px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.071713,-0.001024,0.077905,0.853009,0.164698,-0.495227,-0.477038,-0.138825,-0.867849,1
0.070875,0.000019,0.076865,0.85575,0.162273,-0.491284,-0.473325,-0.13792,-0.870024,1
0.069883,0.000969,0.075387,0.85951,0.161079,-0.485074,-0.46712,-0.137664,-0.873411,1
0.068771,0.002149,0.07377,0.864063,0.159328,-0.477504,-0.459885,-0.135881,-0.87752,1
0.067665,0.003431,0.072175,0.868425,0.155567,-0.470784,-0.452297,-0.140462,-0.880737,1
0.066636,0.004627,0.070696,0.872862,0.1549,-0.462728,-0.445806,-0.132444,-0.885277,1
0.065966,0.005936,0.069564,0.877343,0.15787,-0.453151,-0.444401,-0.088971,-0.891399,1
0.065272,0.006944,0.068598,0.881552,0.165685,-0.442057,-0.43987,-0.051706,-0.896572,1
0.064665,0.008241,0.067997,0.883216,0.16251,-0.43991,-0.438113,-0.048703,-0.8976,1
0.06421,0.00942,0.067673,0.883794,0.159189,-0.439962,-0.437487,-0.052198,-0.897708,1
0.063892,0.01052,0.067615,0.884192,0.158902,-0.439265,-0.438639,-0.040914,-0.897732,1
0.063393,0.011642,0.067416,0.882422,0.147041,-0.44689,-0.433006,-0.117567,-0.893691,1
0.063182,0.013011,0.067474,0.881206,0.133687,-0.453435,-0.433886,-0.152051,-0.888044,1
0.063452,0.01372,0.067835,0.881658,0.145743,-0.448819,-0.444674,-0.061737,-0.893562,1
0.063018,0.015119,0.067769,0.880799,0.133668,-0.454231,-0.440075,-0.122892,-0.889512,1
0.063209,0.016217,0.067977,0.881837,0.13689,-0.451248,-0.44462,-0.07741,-0.892368,1
0.063165,0.0176,0.068099,0.882413,0.131736,-0.451656,-0.444599,-0.080502,-0.892105,1
0.063282,0.018857,0.068403,0.882604,0.128822,-0.452122,-0.445759,-0.076228,-0.891902,1
0.063357,0.020091,0.068803,0.881413,0.11859,-0.457218,-0.443259,-0.126776,-0.887384,1
0.064029,0.020767,0.069531,0.88128,0.122768,-0.456371,-0.448161,-0.089391,-0.889472,1
0.064707,0.022043,0.070553,0.880344,0.119622,-0.459004,-0.452019,-0.081753,-0.888254,1
0.065571,0.022779,0.071713,0.878285,0.118446,-0.463235,-0.456119,-0.083067,-0.886033,1
0.066534,0.023354,0.073111,0.875696,0.118416,-0.468117,-0.461609,-0.079154,-0.883545,1
0.067644,0.023811,0.074563,0.872703,0.116492,-0.47415,-0.466065,-0.090652,-0.880094,1
0.068492,0.024679,0.076713,0.869372,0.12159,-0.478966,-0.477958,-0.039248,-0.877505,1
0.069525,0.02456,0.077913,0.867046,0.13021,-0.480913,-0.47841,-0.051944,-0.876599,1
0.070739,0.026092,0.079232,0.864601,0.115966,-0.488893,-0.479922,-0.097539,-0.871872,1
0.071786,0.026699,0.080272,0.862517,0.114479,-0.492909,-0.483231,-0.102738,-0.869444,1
0.072875,0.02725,0.081236,0.86046,0.116135,-0.496106,-0.487374,-0.096322,-0.867864,1
0.07381,0.027886,0.081811,0.85921,0.112449,-0.499113,-0.488049,-0.112577,-0.865526,1
0.074609,0.028646,0.082507,0.859095,0.122705,-0.496889,-0.491059,-0.076065,-0.867799,1
0.075444,0.029937,0.082734,0.85829,0.110046,-0.501227,-0.492029,-0.100959,-0.864705,1
0.076132,0.03146,0.083129,0.858338,0.10866,-0.501447,-0.494668,-0.084242,-0.86499,1
0.07671,0.032444,0.083065,0.85894,0.107183,-0.500733,-0.494566,-0.079881,-0.865461,1
0.077179,0.033543,0.082881,0.858588,0.094475,-0.503886,-0.494331,-0.107948,-0.862545,1
0.077748,0.034318,0.082636,0.859919,0.100453,-0.500448,-0.495477,-0.071297,-0.86569,1
0.0781,0.035022,0.082116,0.861961,0.103712,-0.496253,-0.490307,-0.078391,-0.868017,1
0.078499,0.03593,0.081759,0.862803,0.099452,-0.495661,-0.488599,-0.087644,-0.868095,1
0.078933,0.036797,0.081487,0.863525,0.0999,-0.494312,-0.487954,-0.082058,-0.869003,1
0.079361,0.037837,0.0812,0.864202,0.095806,-0.49394,-0.486762,-0.089281,-0.86896,1
0.079534,0.039887,0.080982,0.864812,0.049725,-0.499627,-0.481004,-0.203335,-0.852813,1
0.080094,0.041185,0.081054,0.864952,0.041442,-0.50014,-0.480852,-0.216852,-0.849563,1
0.081083,0.041434,0.081471,0.863451,0.084871,-0.497242,-0.490117,-0.092025,-0.866785,1
0.081984,0.042747,0.081853,0.861993,0.085652,-0.499631,-0.495943,-0.061507,-0.866174,1
0.082736,0.044409,0.082223,0.860188,0.080116,-0.503644,-0.50037,-0.058198,-0.863854,1
0.083354,0.046258,0.082498,0.858505,0.071333,-0.50782,-0.503815,-0.067292,-0.861186,1
0.084186,0.04776,0.082804,0.856068,0.066121,-0.512617,-0.509338,-0.060715,-0.858422,1
0.084489,0.050319,0.082556,0.855893,0.00421,-0.517135,-0.506101,-0.198806,-0.839249,1
0.084962,0.051106,0.082109,0.854458,0.005561,-0.519491,-0.509734,-0.184201,-0.840381,1
0.085075,0.051294,0.081144,0.855305,0.002245,-0.518121,-0.50626,-0.20916,-0.836632,1
0.085001,0.051452,0.079634,0.85697,0.006852,-0.515321,-0.503116,-0.205599,-0.839407,1
0.084357,0.052242,0.077371,0.86562,-0.012796,-0.500538,-0.485239,-0.267951,-0.832313,1
0.084142,0.051935,0.075314,0.86451,0.011978,-0.502473,-0.488639,-0.214091,-0.845812,1
0.083724,0.051392,0.072949,0.867958,0.068791,-0.491851,-0.486262,-0.083678,-0.869797,1
0.083014,0.052769,0.070313,0.87398,0.065782,-0.481489,-0.476099,-0.082697,-0.875494,1
0.082309,0.05462,0.067854,0.879817,0.062975,-0.471123,-0.466632,-0.074128,-0.88134,1
0.081887,0.056941,0.065903,0.884585,0.060018,-0.4625,-0.461081,-0.036508,-0.886607,1
0.081523,0.059517,0.064243,0.888608,0.052191,-0.455688,-0.454818,-0.028186,-0.890138,1
0.081407,0.062147,0.063208,0.890895,0.041428,-0.452317,-0.451522,-0.027413,-0.891839,1
0.081271,0.065944,0.06212,0.894708,-0.019727,-0.446215,-0.44148,-0.190638,-0.876785,1
0.081724,0.066365,0.061953,0.892542,0.026326,-0.450194,-0.449507,-0.028226,-0.892831,1
0.081883,0.067692,0.061499,0.892676,0.024047,-0.450057,-0.449543,-0.023953,-0.892937,1
0.081954,0.068409,0.06082,0.893365,0.024051,-0.448688,-0.448138,-0.025081,-0.893613,1
0.081927,0.068708,0.059949,0.894578,0.025435,-0.446187,-0.445431,-0.030455,-0.894798,1
0.081728,0.068813,0.058971,0.895781,0.033844,-0.443206,-0.443674,0.007459,-0.896157,1
0.081396,0.069045,0.057471,0.898842,0.036395,-0.43676,-0.437197,0.004652,-0.899354,1
0.080977,0.069741,0.055501,0.903363,0.031258,-0.427735,-0.426356,-0.042509,-0.903556,1
0.080441,0.070637,0.053677,0.907484,0.032723,-0.418809,-0.417798,-0.033609,-0.907918,1
0.079887,0.071989,0.05181,0.91187,0.029378,-0.409426,-0.408365,-0.03616,-0.912102,1
0.079363,0.073614,0.050092,0.915893,0.024542,-0.400672,-0.39956,-0.040292,-0.915821,1
0.078984,0.075213,0.048992,0.918205,0.023982,-0.395379,-0.3956,0.005107,-0.918409,1
0.078747,0.076998,0.047807,0.921273,0.015647,-0.388601,-0.387737,-0.040783,-0.920867,1
0.078624,0.078469,0.047602,0.921412,0.015214,-0.388289,-0.388424,0.007145,-0.921453,1
0.078711,0.079755,0.047355,0.922266,0.011274,-0.386391,-0.385958,-0.028688,-0.92207,1
0.0788,0.080748,0.047739,0.921274,0.011901,-0.388732,-0.388816,0.005815,-0.921297,1
0.078881,0.081483,0.048112,0.920496,0.014051,-0.3905,-0.390692,0.015539,-0.92039,1
0.078987,0.082304,0.048547,0.919815,0.014473,-0.392085,-0.392299,0.017599,-0.919669,1
0.0791,0.083132,0.048782,0.920033,0.013052,-0.391623,-0.39131,-0.021424,-0.92001,1
0.079137,0.08403,0.049439,0.918761,0.015783,-0.394498,-0.394746,0.01816,-0.918611,1
0.07922,0.085184,0.05004,0.917934,0.013756,-0.396494,-0.396683,0.016029,-0.917815,1
0.079326,0.086493,0.050494,0.917898,0.010353,-0.396682,-0.396485,-0.016939,-0.917885,1
0.079449,0.087741,0.051282,0.916739,0.008502,-0.399397,-0.39916,-0.020938,-0.916642,1
0.079602,0.089081,0.052247,0.915129,0.006596,-0.403107,-0.402979,-0.015101,-0.915085,1
0.079778,0.090382,0.053203,0.913691,0.005107,-0.406378,-0.406263,-0.015451,-0.913626,1
0.079934,0.091559,0.054193,0.912036,0.003707,-0.410093,-0.410017,-0.013023,-0.911985,1
0.079848,0.094245,0.054817,0.913544,-0.044954,-0.404248,-0.405311,-0.183844,-0.895502,1
0.079929,0.095033,0.055877,0.910817,-0.039515,-0.410915,-0.412311,-0.136045,-0.900828,1
0.080037,0.095961,0.056811,0.909216,-0.039179,-0.414477,-0.415957,-0.127335,-0.900425,1
0.080102,0.097072,0.057424,0.909939,-0.045867,-0.412197,-0.413506,-0.176973,-0.893137,1
0.079957,0.098314,0.058002,0.912091,-0.053626,-0.406465,-0.409271,-0.177654,-0.89495,1
0.08018,0.098747,0.059202,0.906359,-0.04153,-0.420462,-0.42219,-0.127614,-0.89748,1
0.080483,0.098348,0.06018,0.903796,0.00176,-0.427961,-0.427959,-0.001155,-0.903797,1
0.080706,0.100136,0.060779,0.902983,-0.02796,-0.428766,-0.429264,-0.102419,-0.897353,1
0.08081,0.10107,0.061498,0.902083,-0.030356,-0.430494,-0.431128,-0.108154,-0.895785,1
0.080615,0.102665,0.061921,0.904503,-0.054442,-0.422977,-0.425388,-0.185677,-0.885759,1
0.080707,0.103277,0.062473,0.903573,-0.050617,-0.425434,-0.427571,-0.169538,-0.887941,1
0.080881,0.102532,0.063175,0.900314,-0.001831,-0.435237,-0.435236,-0.008714,-0.900274,1
0.080585,0.104787,0.062944,0.903615,-0.055044,-0.424794,-0.427272,-0.185976,-0.884789,1
0.080383,0.105556,0.062786,0.904504,-0.056709,-0.422677,-0.425441,-0.188601,-0.885115,1
0.08029,0.10472,0.06287,0.902229,-0.005079,-0.431228,-0.431237,-0.020272,-0.902011,1
0.080081,0.10553,0.062432,0.903182,-0.004606,-0.429233,-0.429257,-0.012062,-0.903102,1
0.079849,0.106438,0.062146,0.903979,-0.006163,-0.427533,-0.427574,-0.009414,-0.903931,1
0.079572,0.107513,0.062063,0.904338,-0.008263,-0.426738,-0.426811,-0.011881,-0.904263,1
0.079463,0.108435,0.062121,0.904108,-0.008645,-0.427217,-0.427286,-0.008998,-0.904072,1
0.079468,0.109564,0.06235,0.903227,-0.010968,-0.429022,-0.429102,-0.006292,-0.903234,1
0.079509,0.110598,0.062729,0.902012,-0.01334,-0.431504,-0.431633,-0.008995,-0.902004,1
0.0794,0.111572,0.063135,0.900674,-0.01399,-0.43427,-0.434404,-0.008458,-0.900679,1
0.079414,0.112484,0.063329,0.899376,-0.015386,-0.436905,-0.437061,-0.008786,-0.899389,1
0.079214,0.113327,0.063283,0.898907,-0.01694,-0.437812,-0.437986,-0.008368,-0.898943,1
0.078895,0.113963,0.063028,0.898699,-0.015521,-0.438292,-0.438389,-0.003343,-0.898779,1
0.07849,0.114541,0.062468,0.899388,-0.016427,-0.436842,-0.437053,-0.012689,-0.899346,1
0.077913,0.11506,0.061871,0.900014,-0.016373,-0.435553,-0.435765,-0.012922,-0.899968,1
0.077356,0.115489,0.061029,0.901214,-0.015303,-0.433104,-0.433305,-0.013914,-0.90114,1
0.076762,0.115841,0.06009,0.902564,-0.013086,-0.430356,-0.43049,-0.010016,-0.90254,1
0.076247,0.116284,0.059085,0.903854,-0.013096,-0.427641,-0.427795,-0.012891,-0.903784,1
0.075562,0.116727,0.058146,0.905252,-0.012422,-0.424694,-0.424836,-0.012892,-0.905179,1
0.074994,0.117048,0.057084,0.906473,-0.009935,-0.422148,-0.422206,-0.004616,-0.906488,1
0.074323,0.117246,0.055917,0.908204,-0.006904,-0.418471,-0.418483,-0.000416,-0.908224,1
0.073509,0.11767,0.054705,0.910171,-0.00769,-0.41416,-0.414223,-0.010534,-0.910114,1
0.072791,0.117829,0.053342,0.912166,-0.004862,-0.409793,-0.409821,-0.009161,-0.91212,1
0.071965,0.118037,0.051963,0.914222,-0.001812,-0.40521,-0.405209,0.000874,-0.914224,1
0.071211,0.118256,0.050498,0.916563,-0.000678,-0.399891,-0.39989,-0.003782,-0.916555,1
0.070455,0.118409,0.049288,0.917726,0.003072,-0.397202,-0.397099,0.03117,-0.917246,1
0.069783,0.118573,0.047991,0.919751,0.005523,-0.392462,-0.392422,0.033008,-0.919193,1
0.069108,0.118509,0.04678,0.92154,0.009244,-0.388172,-0.388257,0.033405,-0.920946,1
0.068553,0.118499,0.045472,0.923994,0.009816,-0.382282,-0.382219,-0.007732,-0.924039,1
0.067965,0.118179,0.044444,0.92556,0.013226,-0.37837,-0.378082,-0.02004,-0.925555,1
0.067345,0.117815,0.04348,0.927062,0.018577,-0.374447,-0.374158,-0.017306,-0.927204,1
0.06679,0.117273,0.042624,0.928375,0.025369,-0.370778,-0.370474,-0.015954,-0.928706,1
0.066165,0.116809,0.041782,0.929801,0.031027,-0.366752,-0.366078,-0.025368,-0.930238,1
0.065593,0.116752,0.041032,0.931354,0.034199,-0.362505,-0.361621,-0.029438,-0.93186,1
0.065001,0.116663,0.040429,0.932727,0.037529,-0.358625,-0.357331,-0.03708,-0.933241,1
0.064424,0.116582,0.04002,0.933807,0.041289,-0.355387,-0.353709,-0.042825,-0.934375,1
0.063892,0.116368,0.039719,0.934957,0.046684,-0.351675,-0.349806,-0.043767,-0.935799,1
0.063498,0.116682,0.039947,0.934685,0.044415,-0.35269,-0.34909,-0.072522,-0.934279,1
0.063151,0.116748,0.040409,0.934555,0.048277,-0.352529,-0.348661,-0.073489,-0.934363,1
0.062877,0.116935,0.041299,0.934211,0.05626,-0.352255,-0.3503,-0.041809,-0.935704,1
0.062639,0.117631,0.042465,0.933188,0.057219,-0.354805,-0.352551,-0.045924,-0.934665,1
0.062719,0.118207,0.043961,0.931264,0.058677,-0.35959,-0.357336,-0.045572,-0.932863,1
0.062634,0.119736,0.045599,0.928699,0.043871,-0.368231,-0.362006,-0.108135,-0.925883,1
0.06271,0.121026,0.04732,0.92612,0.036646,-0.375445,-0.36717,-0.14074,-0.919445,1
0.062467,0.121919,0.048913,0.924283,0.041361,-0.37946,-0.37301,-0.113141,-0.920903,1
0.062404,0.123443,0.050504,0.921917,0.037049,-0.385612,-0.380029,-0.106602,-0.918811,1
0.062219,0.124741,0.051509,0.920679,0.031161,-0.389075,-0.381364,-0.140513,-0.913684,1
0.061542,0.125913,0.052189,0.920837,0.032178,-0.388617,-0.377637,-0.174845,-0.909296,1
0.061202,0.128164,0.053392,0.918521,0.027025,-0.394449,-0.386936,-0.14356,-0.910863,1
0.060577,0.129889,0.053704,0.918094,0.024995,-0.395573,-0.388629,-0.139412,-0.910786,1
0.05994,0.131931,0.053848,0.917529,0.023036,-0.397001,-0.391692,-0.120087,-0.912226,1
0.059021,0.134043,0.053141,0.918916,0.016713,-0.394098,-0.388287,-0.137636,-0.911202,1
0.058189,0.136226,0.052006,0.92073,0.012698,-0.389993,-0.385115,-0.13125,-0.913488,1
0.057292,0.138333,0.050667,0.921582,0.010614,-0.388039,-0.385696,-0.08795,-0.918424,1
0.055995,0.140573,0.049103,0.923587,0.007336,-0.38332,-0.381919,-0.069888,-0.92155,1
0.0546,0.142787,0.047563,0.925112,0.003808,-0.379676,-0.378883,-0.056116,-0.923742,1
0.052863,0.145539,0.04559,0.931091,-0.003694,-0.364767,-0.361627,-0.140649,-0.921652,1
0.051853,0.14727,0.043807,0.930298,-0.005049,-0.36677,-0.366499,-0.053625,-0.928872,1
0.050417,0.149173,0.041879,0.932982,-0.009207,-0.359805,-0.359433,-0.07593,-0.930077,1
0.048565,0.15182,0.039737,0.938977,-0.016641,-0.343576,-0.34139,-0.167399,-0.924895,1
0.047443,0.153705,0.038283,0.937512,-0.018583,-0.347457,-0.347748,-0.084359,-0.933785,1
0.046057,0.155903,0.036423,0.94019,-0.022348,-0.339917,-0.340547,-0.086317,-0.936257,1
0.044655,0.158294,0.034776,0.942365,-0.027758,-0.333434,-0.334573,-0.087384,-0.93831,1
0.043319,0.160715,0.033244,0.944435,-0.033826,-0.326952,-0.328659,-0.082067,-0.940876,1
0.041872,0.163161,0.031809,0.946857,-0.039712,-0.319193,-0.321502,-0.086322,-0.942966,1
0.040611,0.165424,0.030246,0.950019,-0.045893,-0.308799,-0.311832,-0.092096,-0.945663,1
0.039552,0.167474,0.028734,0.953407,-0.051426,-0.297272,-0.301087,-0.100027,-0.948336,1
0.038365,0.169573,0.027546,0.957296,-0.056474,-0.283539,-0.288245,-0.110682,-0.951139,1
0.037485,0.1715,0.026555,0.961249,-0.061179,-0.268809,-0.274423,-0.119227,-0.954189,1
0.036775,0.173303,0.026071,0.96505,-0.065057,-0.253863,-0.260327,-0.126546,-0.957192,1
0.036414,0.175278,0.02612,0.96823,-0.071606,-0.239592,-0.247228,-0.130239,-0.960165,1
0.036353,0.177123,0.026985,0.971006,-0.076495,-0.226488,-0.235053,-0.13284,-0.962862,1
0.036552,0.179089,0.028832,0.973213,-0.081808,-0.214857,-0.224856,-0.143925,-0.963704,1
0.037168,0.181055,0.031871,0.973745,-0.089807,-0.209179,-0.22029,-0.140088,-0.965323,1
0.03823,0.182854,0.036336,0.972424,-0.098584,-0.21136,-0.223124,-0.129486,-0.966152,1
0.03926,0.184018,0.042501,0.967348,-0.110692,-0.228001,-0.236321,-0.068828,-0.969234,1
0.041292,0.185818,0.049998,0.96305,-0.118938,-0.241636,-0.252358,-0.085127,-0.963882,1
0.043487,0.186391,0.058868,0.955657,-0.123969,-0.267115,-0.277058,-0.071128,-0.958217,1
0.046206,0.186796,0.068823,0.947198,-0.12666,-0.294572,-0.306744,-0.090339,-0.947495,1
0.049463,0.186545,0.079863,0.934205,-0.127966,-0.332994,-0.34482,-0.084683,-0.934841,1
0.053242,0.185715,0.091466,0.917234,-0.126485,-0.377733,-0.388155,-0.070653,-0.918882,1
0.057684,0.184993,0.103055,0.898599,-0.12845,-0.419549,-0.431553,-0.086006,-0.897978,1
0.06236,0.183347,0.114347,0.877617,-0.12833,-0.461866,-0.475236,-0.106766,-0.873357,1
0.067717,0.182571,0.125175,0.851685,-0.130186,-0.507627,-0.520696,-0.100718,-0.847781,1
0.073013,0.180529,0.135155,0.824642,-0.12568,-0.551516,-0.563658,-0.100736,-0.819843,1
0.078576,0.179199,0.144164,0.795912,-0.129155,-0.591476,-0.604131,-0.105911,-0.789815,1
0.083761,0.176854,0.151945,0.767324,-0.122331,-0.629483,-0.640698,-0.105199,-0.760552,1
0.088659,0.174673,0.15852,0.736837,-0.106083,-0.667696,-0.675617,-0.079378,-0.732967,1
0.092935,0.172744,0.163419,0.710445,-0.097839,-0.696918,-0.7035,-0.07218,-0.707021,1
0.096117,0.171597,0.166173,0.691153,-0.111407,-0.71407,-0.722697,-0.100954,-0.683752,1
0.097823,0.169678,0.167262,0.677024,-0.112096,-0.727374,-0.735896,-0.116182,-0.667052,1
0.097919,0.169173,0.165792,0.674381,-0.144304,-0.724145,-0.7377,-0.173851,-0.65236,1
0.096513,0.167799,0.162905,0.664369,-0.067097,-0.744387,-0.747306,-0.043437,-0.663059,1
0.093058,0.167013,0.156858,0.67761,-0.066911,-0.732371,-0.735389,-0.052264,-0.675627,1
0.087364,0.165882,0.147838,0.700873,-0.057383,-0.710975,-0.71327,-0.049681,-0.699126,1
0.079815,0.165297,0.136398,0.734245,-0.027498,-0.678328,-0.678702,-0.00651,-0.734385,1
0.070821,0.164691,0.12186,0.777427,-0.014498,-0.628806,-0.628574,0.017689,-0.777549,1
0.061299,0.164425,0.104302,0.825771,-0.024047,-0.563492,-0.563621,0.001689,-0.826032,1
0.051684,0.164049,0.084039,0.878178,-0.019547,-0.477934,-0.478185,-0.010998,-0.87819,1
0.043286,0.163648,0.061875,0.9246,-0.010755,-0.380787,-0.38051,0.021355,-0.92453,1
0.03633,0.163932,0.038545,0.962596,-0.012631,-0.270648,-0.270229,0.027685,-0.962398,1
0.032055,0.16466,0.015609,0.98749,-0.015676,-0.156898,-0.156525,0.022735,-0.987412,1
0.030446,0.165608,0.00539,0.993886,-0.020026,-0.108583,-0.108113,0.023189,-0.993868,1
0.030655,0.165709,0.015484,0.98716,-0.014315,-0.15909,-0.158937,0.011255,-0.987225,1
0.031573,0.16695,0.027368,0.975465,-0.018457,-0.219381,-0.220126,-0.065198,-0.97329,1
0.033641,0.168017,0.04105,0.957082,-0.030587,-0.2882,-0.289818,-0.099875,-0.951856,1
0.037389,0.168928,0.055318,0.93282,-0.048829,-0.357019,-0.360203,-0.153947,-0.920084,1
0.042235,0.168537,0.06974,0.901354,-0.066545,-0.427939,-0.432571,-0.186334,-0.882135,1
0.04805,0.16794,0.083897,0.862999,-0.084633,-0.498067,-0.504491,-0.196811,-0.840687,1
0.054831,0.166446,0.096677,0.822836,-0.111196,-0.557293,-0.565941,-0.2492,-0.785882,1
0.061945,0.163601,0.10845,0.773056,-0.104624,-0.62565,-0.632254,-0.206954,-0.746609,1
0.068894,0.160256,0.117529,0.731902,-0.130498,-0.668798,-0.675514,-0.267797,-0.686998,1
0.074835,0.15636,0.124263,0.693246,-0.142059,-0.706562,-0.710594,-0.29834,-0.63722,1
0.079036,0.152325,0.127885,0.658985,-0.106704,-0.744549,-0.741945,-0.254775,-0.620167,1
0.07846,0.149874,0.126263,0.653893,-0.081571,-0.752177,-0.745825,-0.236582,-0.622715,1
0.070829,0.150617,0.116331,0.693373,-0.060748,-0.718013,-0.71179,-0.212894,-0.669351,1
0.056762,0.15423,0.09648,0.773472,-0.02925,-0.633155,-0.630511,-0.137611,-0.763884,1
0.040558,0.161184,0.066366,0.875552,-0.056154,-0.47985,-0.481049,-0.193286,-0.855121,1
0.028662,0.165712,0.028729,0.952918,-0.047658,-0.29946,-0.302179,-0.067131,-0.950885,1
0.025429,0.168072,0.006301,0.980138,-0.055288,-0.190454,-0.190612,0.002449,-0.981662,1
0.028047,0.16689,0.021599,0.962919,-0.051039,-0.26492,-0.264573,0.013562,-0.96427,1
0.030862,0.166747,0.032932,0.94765,-0.052437,-0.314976,-0.316901,-0.033479,-0.947868,1
0.032583,0.167001,0.03922,0.940715,-0.053163,-0.335006,-0.337574,-0.050218,-0.939958,1
0.033422,0.168739,0.041226,0.941939,-0.060701,-0.330253,-0.333816,-0.062923,-0.940536,1
0.033732,0.171478,0.040995,0.946846,-0.071603,-0.313618,-0.318053,-0.062238,-0.946028,1
0.034315,0.175021,0.04078,0.950643,-0.087438,-0.297713,-0.303175,-0.057487,-0.951199,1
0.03542,0.178383,0.042062,0.950278,-0.105328,-0.29305,-0.297528,-0.02932,-0.954263,1
0.036746,0.180224,0.045436,0.947882,-0.113238,-0.297821,-0.303738,-0.038792,-0.951966,1
0.038777,0.183379,0.050932,0.95046,-0.155313,-0.269264,-0.305297,-0.303461,-0.90261,1
0.041072,0.180414,0.059087,0.934747,-0.120824,-0.33414,-0.350674,-0.162222,-0.922341,1
0.043618,0.178752,0.067621,0.921803,-0.112892,-0.370856,-0.384591,-0.146216,-0.911433,1
0.047282,0.17451,0.078635,0.89805,-0.093492,-0.429843,-0.438414,-0.110143,-0.891999,1
0.051293,0.170829,0.088373,0.876744,-0.082443,-0.473838,-0.480888,-0.133552,-0.866551,1
0.05547,0.167426,0.097286,0.853593,-0.07168,-0.515986,-0.520771,-0.14274,-0.841679,1
0.059426,0.164474,0.104704,0.832098,-0.065824,-0.550709,-0.553545,-0.16063,-0.817182,1
0.062572,0.16204,0.109819,0.817932,-0.074201,-0.57051,-0.571343,-0.22109,-0.790371,1
0.064592,0.16012,0.113003,0.804449,-0.048025,-0.592077,-0.591376,-0.158719,-0.790622,1
0.0651,0.159946,0.113644,0.802657,-0.045611,-0.594694,-0.593832,-0.154269,-0.789661,1
0.064298,0.160159,0.112053,0.8076,-0.031553,-0.588885,-0.588036,-0.118715,-0.800075,1
0.062274,0.161261,0.107786,0.824917,-0.064689,-0.56154,-0.561124,-0.21358,-0.799702,1
0.059755,0.162726,0.102845,0.838773,-0.050018,-0.542179,-0.543016,-0.149846,-0.826244,1
0.056985,0.164813,0.096677,0.858758,-0.063,-0.508494,-0.510507,-0.190022,-0.838615,1
0.054395,0.166569,0.090837,0.872572,-0.055939,-0.485272,-0.488203,-0.133688,-0.86243,1
0.05214,0.16816,0.085037,0.886782,-0.058293,-0.458497,-0.462138,-0.126414,-0.877752,1
0.050349,0.169294,0.080061,0.897766,-0.059287,-0.436464,-0.440473,-0.120785,-0.889604,1
0.049092,0.169933,0.076234,0.905074,-0.058174,-0.421256,-0.425218,-0.110972,-0.898262,1
0.048207,0.169931,0.07364,0.909728,-0.056111,-0.411397,-0.415199,-0.117145,-0.902157,1
0.047956,0.170105,0.072517,0.91094,-0.056303,-0.408678,-0.412536,-0.127365,-0.901993,1
0.048075,0.170003,0.072433,0.910895,-0.058014,-0.408541,-0.412181,-0.174576,-0.89422,1
0.048502,0.169774,0.07367,0.904961,-0.05344,-0.422125,-0.425392,-0.135316,-0.894836,1
0.04916,0.169674,0.07518,0.899629,-0.053303,-0.43339,-0.436405,-0.143377,-0.888253,1
0.049877,0.169963,0.076777,0.893917,-0.054911,-0.444856,-0.447947,-0.144879,-0.882244,1
0.050479,0.170273,0.07807,0.88909,-0.056239,-0.454264,-0.457418,-0.1459,-0.877201,1
0.051097,0.17085,0.078713,0.886806,-0.063416,-0.45777,-0.461216,-0.184134,-0.867972,1
