px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.012658,0.002272,0.105903,0.981534,0.068286,0.178686,0.190982,-0.402769,-0.895155,0
0.012536,0.002156,0.107619,0.975276,0.073234,0.208503,0.220032,-0.409559,-0.885352,0
0.012648,0.001601,0.109685,0.973829,0.078249,0.213387,0.226389,-0.41709,-0.880218,0
0.012832,0.000957,0.111645,0.977674,0.079567,0.194478,0.209762,-0.423972,-0.881049,0
0.013015,0.00057,0.113646,0.977366,0.082278,0.194898,0.211216,-0.431535,-0.877021,0
0.01305,0.000675,0.115313,0.972368,0.085774,0.217126,0.232541,-0.43805,-0.868353,0
0.013221,0.000425,0.116719,0.973475,0.087981,0.211203,0.228136,-0.443289,-0.866861,0
0.013271,0.00014,0.117743,0.97635,0.086258,0.198243,0.21582,-0.442914,-0.8702,0
0.013357,-0.000396,0.118625,0.978718,0.087475,0.185634,0.205125,-0.443345,-0.872565,0
0.013381,-0.000417,0.119428,0.980313,0.088047,0.17673,0.19744,-0.44538,-0.873301,0
0.013355,0.000044,0.120129,0.975355,0.08976,0.201558,0.2203,-0.44693,-0.867019,0
0.013549,-0.000486,0.120963,0.979374,0.090198,0.180805,0.202039,-0.448151,-0.870828,0
0.013624,-0.000134,0.12181,0.974892,0.092039,0.202767,0.222365,-0.450641,-0.864567,0
0.013858,0.000233,0.122979,0.972344,0.092739,0.21435,0.232849,-0.45607,-0.858942,0
0.014036,0.00039,0.124366,0.961745,0.104635,0.253176,0.272407,-0.463127,-0.843391,0
0.014733,-0.000051,0.125668,0.975252,0.093952,0.200142,0.220738,-0.465295,-0.857191,0
0.015241,0.00004,0.127136,0.978935,0.091363,0.182592,0.204043,-0.469838,-0.858848,0
0.015743,0.000246,0.128485,0.979779,0.089827,0.178784,0.199919,-0.475539,-0.856677,0
0.016237,0.000973,0.129866,0.978668,0.087298,0.185978,0.204863,-0.482903,-0.851373,0
0.016707,0.001253,0.131065,0.979542,0.085408,0.182218,0.200549,-0.489326,-0.848728,0
0.017145,0.001148,0.132033,0.980994,0.084603,0.174625,0.193514,-0.492783,-0.848361,0
0.017238,0.001314,0.132781,0.974553,0.093467,0.203739,0.222989,-0.496844,-0.838703,0
0.01731,0.00216,0.133127,0.984156,0.077649,0.159394,0.176841,-0.49466,-0.850905,0
0.017527,0.001842,0.133412,0.980199,0.08541,0.178648,0.197275,-0.499116,-0.843781,0
0.017447,0.002056,0.13316,0.98167,0.082161,0.17197,0.189921,-0.497147,-0.846626,0
0.017233,0.001784,0.132544,0.974234,0.09023,0.206702,0.223954,-0.495448,-0.839271,0
0.017216,0.002191,0.131871,0.979398,0.080096,0.185377,0.200533,-0.493944,-0.846053,0
0.016883,0.002298,0.130984,0.977408,0.079538,0.195823,0.209439,-0.489094,-0.846713,0
0.016585,0.002452,0.130123,0.976988,0.078434,0.198348,0.211216,-0.485239,-0.848488,0
0.016294,0.002041,0.129256,0.982617,0.075883,0.169429,0.184941,-0.479571,-0.857793,0
0.016186,0.00178,0.128358,0.985127,0.073839,0.155153,0.17154,-0.474854,-0.863184,0
0.015922,0.002048,0.127477,0.984999,0.071621,0.156997,0.172141,-0.471345,-0.864986,0
0.015735,0.002214,0.126763,0.983372,0.071695,0.166849,0.180858,-0.469627,-0.864142,0
0.015456,0.002579,0.126106,0.982228,0.070606,0.173903,0.186585,-0.467712,-0.863963,0
0.015364,0.003143,0.125451,0.972202,0.071667,0.222905,0.230064,-0.469299,-0.852543,0
0.015386,0.003106,0.124932,0.979888,0.068132,0.187556,0.197476,-0.466178,-0.862369,0
0.015307,0.003164,0.124347,0.978623,0.067518,0.194264,0.203192,-0.463392,-0.862543,0
0.015316,0.00324,0.123881,0.977884,0.066612,0.198259,0.206293,-0.463341,-0.861834,0
0.015413,0.003086,0.123456,0.980791,0.064873,0.183956,0.192879,-0.463172,-0.865026,0
0.015396,0.003035,0.122883,0.979728,0.06482,0.189553,0.197873,-0.46085,-0.865138,0
0.015486,0.002876,0.122451,0.980702,0.06472,0.184484,0.193298,-0.462443,-0.865322,0
0.015444,0.002865,0.121725,0.979755,0.064212,0.189622,0.197701,-0.459481,-0.865905,0
0.015271,0.00244,0.121089,0.975324,0.072977,0.208366,0.218327,-0.459,-0.861193,0
0.01548,0.00225,0.120283,0.982617,0.063774,0.174349,0.184041,-0.457872,-0.86976,0
0.015159,0.002794,0.119378,0.971431,0.071906,0.226165,0.23362,-0.457369,-0.858042,0
0.015322,0.00221,0.118302,0.983294,0.060607,0.17164,0.180381,-0.450959,-0.874127,0
0.015077,0.002148,0.11735,0.978131,0.067311,0.196798,0.205812,-0.449832,-0.869076,0
0.015236,0.001887,0.11637,0.983349,0.06041,0.171391,0.180144,-0.448188,-0.8756,0
0.015018,0.001574,0.115284,0.983823,0.059367,0.169023,0.17772,-0.442251,-0.879107,0
0.014907,0.001282,0.114412,0.978066,0.06799,0.196887,0.206423,-0.44285,-0.87251,0
0.014851,0.001043,0.113603,0.973965,0.07046,0.21547,0.224128,-0.441986,-0.868571,0
0.014976,0.00048,0.112845,0.975569,0.072,0.207562,0.217814,-0.440363,-0.870998,0
0.015034,0.000131,0.112096,0.976013,0.072025,0.205451,0.216011,-0.438033,-0.872621,0
0.015229,-0.00067,0.111271,0.985554,0.062265,0.157503,0.168892,-0.430685,-0.886559,0
0.015241,-0.000587,0.110662,0.98213,0.063779,0.177068,0.187139,-0.430915,-0.882775,0
0.015267,-0.001035,0.109929,0.981887,0.064772,0.178054,0.188506,-0.428615,-0.883603,0
0.015279,-0.001661,0.109053,0.983978,0.064477,0.166225,0.177806,-0.423658,-0.8882,0
0.015187,-0.001377,0.108135,0.980276,0.06471,0.186739,0.196457,-0.422004,-0.885052,0
0.015002,-0.001119,0.106987,0.978438,0.063392,0.196574,0.204906,-0.417501,-0.885272,0
0.01491,-0.002212,0.105637,0.981386,0.065134,0.180665,0.191399,-0.408953,-0.892258,0
0.014586,-0.002079,0.104211,0.975001,0.070764,0.210632,0.221056,-0.405015,-0.887185,0
0.014229,-0.001823,0.102295,0.969188,0.07203,0.235554,0.244508,-0.397123,-0.884595,0
0.013963,-0.002394,0.100247,0.972465,0.069868,0.222331,0.231892,-0.385129,-0.893253,0
0.013642,-0.002416,0.098469,0.971624,0.068141,0.226503,0.235295,-0.376209,-0.89616,0
0.013569,-0.002842,0.096773,0.98257,0.05471,0.177661,0.185335,-0.362403,-0.913408,0
0.013524,-0.003101,0.095516,0.979287,0.056609,0.194402,0.201678,-0.357862,-0.911735,0
0.013434,-0.003676,0.094637,0.977597,0.060744,0.201531,0.209897,-0.35292,-0.911806,0
0.013368,-0.004163,0.094364,0.97771,0.061251,0.200825,0.20946,-0.350386,-0.912883,0
0.013548,-0.004722,0.094516,0.979053,0.061043,0.194241,0.203242,-0.350104,-0.914396,0
0.013699,-0.005284,0.095291,0.971502,0.07085,0.226194,0.236427,-0.357678,-0.903421,0
0.014077,-0.005976,0.096286,0.970363,0.073769,0.230117,0.241046,-0.362885,-0.900117,0
0.014551,-0.006569,0.09735,0.980445,0.063664,0.186208,0.196554,-0.363178,-0.910752,0
0.014971,-0.007042,0.098745,0.976161,0.067912,0.206149,0.216498,-0.372155,-0.902568,0
0.015239,-0.007714,0.100166,0.970354,0.077131,0.22905,0.240977,-0.381393,-0.892452,0
0.015597,-0.008355,0.101299,0.972682,0.074597,0.219829,0.231436,-0.385399,-0.893255,0
0.016075,-0.009027,0.102187,0.97749,0.070292,0.19893,0.210512,-0.387963,-0.897312,0
0.016357,-0.009953,0.102899,0.977968,0.071475,0.196136,0.208379,-0.39046,-0.896727,0
0.016625,-0.011133,0.103318,0.980671,0.071852,0.181992,0.195556,-0.390641,-0.899532,0
0.016742,-0.012124,0.103603,0.975843,0.080863,0.202958,0.218337,-0.393791,-0.892893,0
0.016944,-0.01301,0.103592,0.97702,0.078389,0.198207,0.213009,-0.392344,-0.894815,0
0.017026,-0.014174,0.103469,0.978172,0.079822,0.191856,0.207773,-0.390231,-0.896967,0
0.017107,-0.015203,0.103351,0.973028,0.087395,0.213492,0.230614,-0.391879,-0.890645,0
0.017239,-0.016586,0.103284,0.969141,0.094952,0.227485,0.246451,-0.392691,-0.886034,0
0.017503,-0.018321,0.102868,0.980232,0.08768,0.177363,0.197565,-0.385506,-0.901306,0
0.017625,-0.019536,0.102833,0.977593,0.092741,0.188974,0.210256,-0.386595,-0.897963,0
0.017631,-0.020395,0.102474,0.977887,0.094437,0.186599,0.208727,-0.384983,-0.899011,0
0.017761,-0.021124,0.102539,0.97386,0.097462,0.205178,0.227027,-0.387927,-0.893292,0
0.018187,-0.022568,0.102675,0.974354,0.098169,0.202476,0.224846,-0.389473,-0.893172,0
0.018414,-0.024112,0.102783,0.973465,0.105166,0.203241,0.228398,-0.391499,-0.891383,0
0.018649,-0.025012,0.102847,0.96977,0.107919,0.218859,0.243847,-0.394856,-0.885792,0
0.01901,-0.026632,0.102751,0.975613,0.102236,0.194235,0.218981,-0.392662,-0.893232,0
0.019332,-0.027954,0.102685,0.975989,0.104636,0.191043,0.217073,-0.394618,-0.892836,0
0.019555,-0.029472,0.102521,0.969829,0.113747,0.215625,0.243341,-0.398129,-0.884465,0
0.019944,-0.031677,0.102233,0.973189,0.114524,0.199469,0.228892,-0.396865,-0.88888,0
0.01998,-0.033145,0.101598,0.967702,0.121774,0.220737,0.251292,-0.395971,-0.883209,0
0.020331,-0.035654,0.10086,0.968452,0.127302,0.214232,0.247642,-0.395633,-0.884391,0
0.020578,-0.038138,0.099845,0.964532,0.136238,0.226093,0.262114,-0.393005,-0.881387,0
0.020717,-0.04039,0.09879,0.955887,0.147051,0.254274,0.292406,-0.394196,-0.871268,0
0.020962,-0.04371,0.096732,0.965401,0.148886,0.214088,0.255873,-0.382501,-0.887819,0
0.021005,-0.04552,0.094854,0.957623,0.156318,0.241916,0.284286,-0.378073,-0.881046,0
0.02135,-0.0486,0.092568,0.9667,0.154137,0.204288,0.247725,-0.363299,-0.898135,0
0.021597,-0.05083,0.091174,0.949432,0.174196,0.261219,0.308845,-0.368391,-0.876871,0
0.022114,-0.05325,0.088987,0.963629,0.16542,0.209895,0.256548,-0.352615,-0.899915,0
0.022754,-0.055096,0.087571,0.95855,0.171787,0.227311,0.275079,-0.350075,-0.895421,0
0.023101,-0.057206,0.086462,0.964682,0.170016,0.201204,0.249474,-0.344465,-0.905045,0
0.023751,-0.058353,0.085936,0.951165,0.184042,0.247819,0.299075,-0.350689,-0.887452,0
0.024526,-0.059588,0.08521,0.949374,0.184596,0.254191,0.305142,-0.349514,-0.885849,0
0.025447,-0.061103,0.084673,0.958924,0.179581,0.219578,0.270709,-0.348117,-0.897514,0
0.026359,-0.061422,0.084483,0.94884,0.184587,0.256185,0.307498,-0.355811,-0.882521,0
0.027019,-0.062509,0.083567,0.955049,0.17979,0.235707,0.286252,-0.352543,-0.890939,0
0.027815,-0.063329,0.082696,0.953999,0.178927,0.240565,0.290393,-0.351936,-0.889838,0
0.028701,-0.06495,0.081384,0.968047,0.167799,0.186358,0.234503,-0.34243,-0.909808,0
0.029297,-0.065157,0.08055,0.954923,0.174866,0.239885,0.287571,-0.344398,-0.893696,0
0.030225,-0.066791,0.079478,0.963896,0.170248,0.204746,0.252325,-0.338316,-0.906573,0
0.030899,-0.067225,0.078581,0.958232,0.17212,0.228398,0.275366,-0.339603,-0.899357,0
0.031797,-0.069118,0.077463,0.959539,0.173965,0.221408,0.268931,-0.33321,-0.903686,0
0.032678,-0.070021,0.076945,0.962388,0.170613,0.211425,0.258229,-0.332631,-0.907014,0
0.033628,-0.071249,0.076393,0.9647,0.169445,0.201601,0.248337,-0.330521,-0.910541,0
0.034571,-0.072455,0.076397,0.967366,0.167412,0.190198,0.236855,-0.330812,-0.91349,0
0.035437,-0.072942,0.07663,0.964999,0.167649,0.201671,0.248279,-0.336333,-0.908426,0
0.036307,-0.073905,0.076843,0.962625,0.167809,0.212587,0.258744,-0.337866,-0.90493,0
0.037377,-0.075727,0.076784,0.968922,0.166278,0.183143,0.230196,-0.33507,-0.91364,0
0.038135,-0.076257,0.077184,0.962494,0.170134,0.211328,0.258826,-0.34232,-0.903231,0
0.038891,-0.077302,0.077167,0.963834,0.167614,0.207195,0.253845,-0.340635,-0.905279,0
0.03969,-0.078654,0.077233,0.966289,0.167302,0.195694,0.243042,-0.341941,-0.907748,0
0.040395,-0.080002,0.076967,0.964052,0.168967,0.205068,0.252309,-0.340096,-0.905911,0
0.04127,-0.082176,0.076772,0.970297,0.169606,0.172501,0.221621,-0.337321,-0.914931,0
0.041748,-0.083053,0.076565,0.960117,0.177229,0.216253,0.265953,-0.340212,-0.901956,0
0.042331,-0.084733,0.076124,0.963094,0.176058,0.203603,0.253245,-0.336391,-0.907033,0
0.043029,-0.086765,0.075901,0.963605,0.180847,0.196874,0.248393,-0.333455,-0.909455,0
0.043565,-0.087909,0.075811,0.960622,0.182664,0.209376,0.260845,-0.333235,-0.906043,0
0.044152,-0.089669,0.075759,0.958178,0.186474,0.217075,0.269266,-0.330622,-0.904536,0
0.044974,-0.092162,0.075952,0.965307,0.187912,0.181304,0.23586,-0.329566,-0.914197,0
0.045459,-0.093357,0.076173,0.960969,0.19086,0.200278,0.25473,-0.327964,-0.909699,0
0.046162,-0.095193,0.076653,0.961658,0.195133,0.192708,0.249325,-0.329356,-0.910693,0
0.046928,-0.097227,0.077262,0.959498,0.201413,0.19697,0.256051,-0.33192,-0.907891,0
0.047395,-0.098675,0.077357,0.95955,0.20281,0.195276,0.254335,-0.326978,-0.910164,0
0.048011,-0.100333,0.077691,0.957214,0.207886,0.201307,0.261959,-0.326901,-0.908027,0
0.048566,-0.102057,0.077887,0.955367,0.213464,0.204221,0.266388,-0.323633,-0.907909,0
0.049096,-0.103303,0.078259,0.957319,0.212984,0.195393,0.258219,-0.326493,-0.909244,0
0.049601,-0.104821,0.078496,0.958754,0.214417,0.186592,0.250138,-0.324708,-0.912138,0
0.050267,-0.106651,0.078627,0.961762,0.215754,0.168715,0.233288,-0.322581,-0.917343,0
0.050727,-0.108149,0.078792,0.961115,0.219626,0.1674,0.233035,-0.319799,-0.918381,0
0.050859,-0.108644,0.078659,0.958899,0.218251,0.181326,0.245388,-0.316986,-0.916136,0
0.051828,-0.111475,0.07922,0.963213,0.22383,0.148732,0.216035,-0.315728,-0.923929,0
0.052101,-0.112443,0.079505,0.96126,0.226929,0.156469,0.224933,-0.317679,-0.921132,0
0.052457,-0.113787,0.079708,0.955281,0.234841,0.179688,0.250144,-0.317739,-0.914587,0
0.05273,-0.114627,0.079816,0.951996,0.237574,0.193035,0.264133,-0.318796,-0.910276,0
0.053176,-0.116247,0.080257,0.948206,0.244963,0.202234,0.276003,-0.320173,-0.906262,0
0.053489,-0.117668,0.080339,0.951259,0.245732,0.186337,0.260207,-0.315244,-0.912641,0
0.053687,-0.118181,0.081139,0.95359,0.241479,0.17987,0.252877,-0.317978,-0.913752,0
0.054082,-0.119785,0.080803,0.946544,0.253834,0.199052,0.275063,-0.312786,-0.909124,0
0.054305,-0.120342,0.081185,0.943383,0.254679,0.212527,0.288414,-0.313302,-0.904798,0
0.054569,-0.12123,0.081664,0.943131,0.256706,0.211201,0.287918,-0.31325,-0.904974,0
0.054761,-0.121844,0.082267,0.940936,0.259444,0.217549,0.295302,-0.31451,-0.902153,0
0.055361,-0.123091,0.08305,0.945682,0.261082,0.193708,0.273104,-0.314784,-0.909024,0
0.055338,-0.123221,0.083368,0.95034,0.252615,0.181767,0.258146,-0.31365,-0.913775,0
0.055585,-0.123817,0.083957,0.954516,0.251161,0.160679,0.236914,-0.311696,-0.920173,0
0.055917,-0.124368,0.084387,0.946831,0.261113,0.187968,0.267837,-0.316013,-0.910164,0
0.056058,-0.124317,0.084912,0.950067,0.255138,0.179656,0.258217,-0.319551,-0.911708,0
0.056348,-0.125111,0.08552,0.951133,0.256592,0.171774,0.251344,-0.32021,-0.913396,0
0.056411,-0.125114,0.085922,0.947609,0.257835,0.188571,0.268288,-0.322,-0.90793,0
0.056597,-0.125799,0.086334,0.948355,0.259754,0.182075,0.262623,-0.321013,-0.909934,0
0.056621,-0.125911,0.086875,0.940117,0.266054,0.213063,0.295181,-0.322922,-0.899216,0
0.056762,-0.126388,0.087381,0.938747,0.267662,0.217053,0.299666,-0.323034,-0.897691,0
0.057015,-0.126926,0.088045,0.936792,0.270607,0.221795,0.305961,-0.326052,-0.894471,0
0.057219,-0.127347,0.088433,0.937869,0.272231,0.215153,0.300701,-0.328246,-0.895452,0
0.057485,-0.127885,0.088812,0.94857,0.263617,0.175276,0.259008,-0.327935,-0.908501,0
0.057691,-0.128366,0.089151,0.946138,0.266917,0.183242,0.268247,-0.329348,-0.905303,0
0.057736,-0.12842,0.089792,0.938279,0.27308,0.212273,0.298898,-0.331344,-0.894914,0
0.057861,-0.128609,0.089679,0.935627,0.27573,0.220398,0.307605,-0.330598,-0.892236,0
0.058029,-0.129011,0.08971,0.93775,0.275757,0.211148,0.29846,-0.328923,-0.895953,0
0.058328,-0.129176,0.089909,0.945154,0.26966,0.184305,0.270461,-0.329771,-0.90449,0
0.058389,-0.128929,0.090153,0.934504,0.277456,0.222978,0.310793,-0.330639,-0.891115,0
0.058683,-0.129001,0.090371,0.941776,0.271536,0.198308,0.285057,-0.331981,-0.899184,0
0.05892,-0.129341,0.090595,0.944374,0.271301,0.185884,0.272857,-0.33083,-0.903383,0
0.059062,-0.129473,0.090665,0.936465,0.280106,0.211124,0.300362,-0.329523,-0.895096,0
0.059237,-0.129504,0.090833,0.940797,0.275601,0.197347,0.284774,-0.326823,-0.901161,0
0.059465,-0.129285,0.091051,0.938494,0.276215,0.207207,0.294727,-0.328136,-0.897476,0
0.05997,-0.129281,0.091455,0.944237,0.271972,0.185603,0.27305,-0.33175,-0.902987,0
0.060289,-0.129098,0.091775,0.944517,0.271458,0.184929,0.27245,-0.333003,-0.902707,0
0.06059,-0.129078,0.092104,0.941521,0.275206,0.194423,0.283287,-0.334083,-0.898964,0
0.060786,-0.128601,0.092112,0.93886,0.275151,0.206965,0.295113,-0.333486,-0.895374,0
0.061138,-0.128338,0.092296,0.938816,0.275268,0.207008,0.295744,-0.336239,-0.894136,0
0.061381,-0.127913,0.092101,0.940516,0.272253,0.203243,0.290398,-0.333687,-0.89684,0
0.061806,-0.127758,0.092029,0.945926,0.268304,0.182309,0.269069,-0.33508,-0.902953,0
0.061967,-0.127383,0.091617,0.935841,0.276569,0.218429,0.306879,-0.334759,-0.890933,0
0.062302,-0.126844,0.091029,0.945306,0.265873,0.188965,0.274063,-0.333256,-0.902125,0
0.062559,-0.126424,0.090442,0.948236,0.262339,0.178958,0.262659,-0.331159,-0.90628,0
0.062733,-0.126177,0.089753,0.939839,0.26876,0.210878,0.295036,-0.327406,-0.897641,0
0.063002,-0.125647,0.088936,0.939361,0.26761,0.214445,0.297987,-0.327484,-0.896637,0
0.06333,-0.125553,0.088047,0.937955,0.268501,0.219427,0.302665,-0.325117,-0.895932,0
0.063721,-0.12548,0.087332,0.937942,0.268644,0.219305,0.302418,-0.324113,-0.896378,0
0.064102,-0.125329,0.086469,0.936821,0.269094,0.223507,0.30624,-0.322086,-0.895811,0
0.064711,-0.126066,0.085887,0.940757,0.270863,0.203984,0.287722,-0.319344,-0.902904,0
0.064848,-0.125159,0.084749,0.938426,0.267593,0.218517,0.299973,-0.317359,-0.899611,0
0.065338,-0.125058,0.08391,0.948029,0.258954,0.184889,0.26398,-0.315707,-0.911397,0
0.065574,-0.124534,0.082673,0.952974,0.252333,0.167837,0.243832,-0.309547,-0.91909,0
0.065867,-0.123974,0.081885,0.949021,0.252782,0.18831,0.263908,-0.310503,-0.913203,0
0.066743,-0.124852,0.081051,0.958522,0.247258,0.14177,0.214933,-0.300388,-0.929285,0
0.066931,-0.124447,0.080357,0.944349,0.262214,0.198615,0.27652,-0.305783,-0.911062,0
0.067068,-0.123424,0.07913,0.939159,0.260615,0.22374,0.299829,-0.304222,-0.904185,0
0.06738,-0.122846,0.077985,0.933115,0.262751,0.245476,0.321128,-0.301781,-0.897667,0
0.067685,-0.122568,0.076784,0.937842,0.257983,0.232157,0.305572,-0.296632,-0.904785,0
0.068129,-0.122643,0.076266,0.931791,0.26294,0.250256,0.325122,-0.297923,-0.897518,0
0.069078,-0.123469,0.075354,0.962163,0.237011,0.134417,0.201118,-0.284928,-0.937213,0
0.06932,-0.122952,0.07474,0.956518,0.241195,0.164006,0.231817,-0.287403,-0.929333,0
0.069606,-0.122921,0.074238,0.956086,0.241893,0.165494,0.23345,-0.287118,-0.929013,0
0.069778,-0.122722,0.07381,0.94496,0.252247,0.208382,0.279146,-0.289332,-0.915622,0
0.070324,-0.123214,0.073269,0.948206,0.251901,0.193522,0.264044,-0.286338,-0.921027,0
0.071048,-0.123181,0.072619,0.95892,0.239421,0.152149,0.218519,-0.281425,-0.934371,0
0.071332,-0.123133,0.072191,0.956691,0.241021,0.163252,0.230062,-0.282385,-0.931306,0
0.071321,-0.122858,0.071833,0.945796,0.250439,0.206762,0.276541,-0.287241,-0.91707,0
0.071669,-0.123013,0.071393,0.946368,0.249794,0.204917,0.274254,-0.285789,-0.91821,0
0.072136,-0.123658,0.070727,0.958131,0.241315,0.154117,0.220549,-0.27873,-0.934702,0
0.072614,-0.124624,0.070614,0.955849,0.247238,0.158829,0.227218,-0.279078,-0.932999,0
0.072822,-0.124257,0.070541,0.94699,0.252855,0.198179,0.268446,-0.283919,-0.920504,0
0.073151,-0.125008,0.070553,0.94862,0.254204,0.188417,0.259402,-0.283791,-0.923132,0
0.073294,-0.124577,0.070269,0.947378,0.25077,0.198971,0.268827,-0.285772,-0.919819,0
0.073568,-0.125171,0.070039,0.946631,0.252368,0.200501,0.270822,-0.285468,-0.919328,0
0.073743,-0.125682,0.069812,0.942959,0.256488,0.212233,0.283579,-0.284893,-0.915652,0
0.073985,-0.126217,0.06959,0.945272,0.254617,0.204037,0.274871,-0.284483,-0.918431,0
0.074136,-0.127,0.069257,0.940698,0.259974,0.217949,0.289759,-0.281609,-0.914733,0
0.074279,-0.127678,0.068958,0.94014,0.261504,0.218525,0.290601,-0.28022,-0.914892,0
0.074365,-0.128425,0.068543,0.936559,0.265874,0.228405,0.301166,-0.27702,-0.912447,0
0.07449,-0.129282,0.068125,0.934302,0.269844,0.232947,0.306833,-0.276072,-0.910844,0
0.074679,-0.13048,0.067707,0.940853,0.267735,0.207636,0.281062,-0.274516,-0.91959,0
0.074623,-0.131137,0.066892,0.938333,0.27005,0.215882,0.289162,-0.270715,-0.918204,0
0.07462,-0.132072,0.06588,0.939078,0.269572,0.213223,0.284979,-0.263877,-0.921497,0
0.074605,-0.133264,0.064811,0.939213,0.272011,0.209499,0.280755,-0.257244,-0.924663,0
0.074599,-0.134517,0.063672,0.938586,0.275811,0.207326,0.278691,-0.251706,-0.926809,0
0.074462,-0.135832,0.062158,0.932748,0.283084,0.223261,0.294867,-0.242673,-0.924209,0
0.074372,-0.137411,0.060487,0.930504,0.287964,0.226359,0.297225,-0.232472,-0.926075,0
0.074361,-0.139509,0.058675,0.923885,0.299359,0.238369,0.310054,-0.220514,-0.924792,0
0.074267,-0.141246,0.056491,0.917118,0.306957,0.254307,0.325289,-0.207577,-0.92255,0
0.074345,-0.143575,0.054422,0.922466,0.307987,0.232809,0.300032,-0.192373,-0.934331,0
0.074627,-0.146547,0.052346,0.921811,0.316689,0.223546,0.288382,-0.174888,-0.941409,0
0.074848,-0.148835,0.050109,0.922288,0.318824,0.218484,0.278181,-0.155126,-0.947919,0
0.075289,-0.151796,0.047876,0.918657,0.32945,0.218017,0.274389,-0.13507,-0.952085,0
0.0759,-0.154896,0.046039,0.915675,0.340756,0.21313,0.265812,-0.115682,-0.957059,0
0.076219,-0.15728,0.044247,0.899553,0.359099,0.248701,0.302405,-0.101114,-0.947801,0
0.077269,-0.160219,0.042798,0.916133,0.355095,0.186031,0.225844,-0.07378,-0.971366,0
0.077797,-0.161724,0.041443,0.912792,0.360465,0.19203,0.22632,-0.055026,-0.972497,0
0.078275,-0.162901,0.040589,0.907205,0.365811,0.207756,0.237847,-0.038658,-0.970533,0
0.078688,-0.163576,0.04032,0.906907,0.366578,0.207705,0.231688,-0.022147,-0.972538,0
0.079151,-0.164117,0.041242,0.906397,0.368491,0.206542,0.226264,-0.010616,-0.974008,0
0.079281,-0.163891,0.04319,0.901071,0.370095,0.226056,0.245649,-0.006005,-0.96934,0
0.079482,-0.163419,0.046375,0.895851,0.371992,0.243049,0.263469,-0.004218,-0.964659,0
0.079487,-0.162848,0.051393,0.895107,0.371672,0.246258,0.270112,-0.012633,-0.962746,0
0.079979,-0.162927,0.057962,0.910193,0.365477,0.194874,0.216784,-0.019462,-0.976026,0
0.079882,-0.161699,0.066819,0.903442,0.369588,0.21725,0.252621,-0.049514,-0.966298,0
