px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.013146,-0.053828,0.059799,0.949233,0.134946,-0.28416,-0.255297,-0.19731,-0.946516,0
0.014791,-0.052002,0.062561,0.950168,0.125014,-0.285574,-0.25513,-0.214561,-0.9428,0
0.016477,-0.050414,0.06547,0.95096,0.119302,-0.28538,-0.25965,-0.193507,-0.946117,0
0.018154,-0.048549,0.06871,0.950705,0.107727,-0.290782,-0.263285,-0.215002,-0.940455,0
0.01979,-0.047139,0.072225,0.948568,0.0987,-0.300793,-0.268987,-0.249723,-0.930207,0
0.021725,-0.046489,0.075611,0.94716,0.094378,-0.306563,-0.278709,-0.230932,-0.932197,0
0.023562,-0.046144,0.079076,0.943898,0.088675,-0.318108,-0.288717,-0.246019,-0.925266,0
0.025397,-0.046396,0.082246,0.940244,0.085656,-0.329553,-0.299168,-0.254377,-0.919669,0
0.027162,-0.047268,0.084907,0.936936,0.088937,-0.337997,-0.309823,-0.236198,-0.920989,0
0.02875,-0.048031,0.087186,0.933053,0.088399,-0.348708,-0.318373,-0.248371,-0.91485,0
0.030163,-0.048974,0.088826,0.930165,0.091115,-0.355656,-0.325609,-0.242828,-0.913791,0
0.031406,-0.049791,0.089944,0.927735,0.092478,-0.361602,-0.330973,-0.24399,-0.911552,0
0.032424,-0.050558,0.090494,0.925993,0.095746,-0.365198,-0.335093,-0.237183,-0.911843,0
0.033259,-0.051153,0.090578,0.924804,0.095774,-0.368191,-0.337643,-0.23935,-0.910334,0
0.033963,-0.051764,0.090123,0.924842,0.100158,-0.366927,-0.340082,-0.214256,-0.915663,0
0.034365,-0.052067,0.089368,0.924745,0.100877,-0.366974,-0.339974,-0.214452,-0.915657,0
0.034769,-0.052306,0.088259,0.925212,0.100619,-0.365867,-0.339499,-0.211151,-0.9166,0
0.035018,-0.052504,0.086879,0.925996,0.101396,-0.363661,-0.338573,-0.203137,-0.918751,0
0.035226,-0.052825,0.085277,0.927311,0.104325,-0.359459,-0.3382,-0.177911,-0.924104,0
0.035345,-0.053029,0.083609,0.928001,0.105907,-0.357209,-0.337148,-0.169354,-0.926094,0
0.035438,-0.053304,0.081858,0.928696,0.106285,-0.355285,-0.336692,-0.159921,-0.927935,0
0.035416,-0.053559,0.079991,0.928639,0.105429,-0.355688,-0.335788,-0.16874,-0.9267,0
0.035561,-0.053976,0.077864,0.930515,0.109898,-0.349378,-0.336319,-0.121327,-0.9339,0
0.035497,-0.05441,0.075623,0.931293,0.110947,-0.346963,-0.334166,-0.118942,-0.934979,0
0.035386,-0.054772,0.073176,0.932353,0.111751,-0.343846,-0.330992,-0.118832,-0.936121,0
0.035229,-0.055161,0.070531,0.933788,0.112974,-0.339525,-0.327066,-0.115417,-0.937927,0
0.035035,-0.055449,0.067658,0.935739,0.113169,-0.334043,-0.321419,-0.116285,-0.93977,0
0.034805,-0.05568,0.064593,0.938068,0.113348,-0.327383,-0.314269,-0.119325,-0.941805,0
0.034502,-0.055785,0.061396,0.940921,0.113903,-0.318895,-0.305785,-0.118773,-0.944663,0
0.034434,-0.056328,0.058144,0.944233,0.122472,-0.305655,-0.297744,-0.078846,-0.951384,0
0.034137,-0.056343,0.054912,0.948566,0.118769,-0.293455,-0.284981,-0.083338,-0.954904,0
0.034042,-0.056619,0.052023,0.949538,0.120867,-0.28943,-0.275348,-0.120687,-0.953739,0
0.034225,-0.05708,0.049386,0.952568,0.125087,-0.27743,-0.267054,-0.093567,-0.959128,0
0.034349,-0.057115,0.047191,0.954476,0.125635,-0.27054,-0.25857,-0.103718,-0.960408,0
0.034754,-0.057341,0.045715,0.955342,0.12783,-0.266423,-0.255012,-0.098882,-0.961869,0
0.035311,-0.05747,0.044848,0.955448,0.129387,-0.265288,-0.253682,-0.099466,-0.96216,0
0.035932,-0.057464,0.044458,0.955265,0.129581,-0.265853,-0.254007,-0.100975,-0.961917,0
0.036651,-0.057267,0.044665,0.954508,0.12973,-0.268486,-0.256734,-0.10042,-0.961251,0
0.037604,-0.05707,0.045438,0.953285,0.130115,-0.272615,-0.261874,-0.093867,-0.960526,0
0.0386,-0.056587,0.046551,0.951363,0.129275,-0.279636,-0.268289,-0.098488,-0.958291,0
0.039764,-0.056165,0.047885,0.949908,0.129142,-0.284599,-0.275225,-0.085784,-0.957545,0
0.040736,-0.055217,0.049126,0.948674,0.125457,-0.290307,-0.280958,-0.087092,-0.95576,0
0.041586,-0.054238,0.050266,0.94694,0.121784,-0.297443,-0.283884,-0.117028,-0.95169,0
0.042533,-0.053616,0.051012,0.948099,0.120734,-0.294161,-0.286338,-0.0781,-0.95494,0
0.043434,-0.05299,0.051543,0.948244,0.120134,-0.293942,-0.287462,-0.068507,-0.955339,0
0.044195,-0.052372,0.051881,0.947477,0.119258,-0.296758,-0.287582,-0.08833,-0.953674,0
0.045011,-0.051995,0.051884,0.947921,0.119593,-0.295201,-0.287224,-0.079591,-0.954551,0
0.045717,-0.051735,0.05161,0.948638,0.121035,-0.292295,-0.285815,-0.068214,-0.955854,0
0.046271,-0.051392,0.051131,0.948687,0.12178,-0.291827,-0.283279,-0.082816,-0.955455,0
0.046825,-0.051156,0.050359,0.949559,0.123569,-0.288216,-0.279207,-0.085273,-0.956437,0
0.047305,-0.051056,0.049377,0.950405,0.127102,-0.28386,-0.274345,-0.087341,-0.957657,0
0.047805,-0.051091,0.048201,0.951729,0.130694,-0.277725,-0.269172,-0.079456,-0.959809,0
0.048185,-0.051152,0.047014,0.95349,0.133863,-0.270069,-0.263598,-0.064257,-0.96249,0
0.048396,-0.050914,0.046089,0.953861,0.134406,-0.268484,-0.258874,-0.084821,-0.96218,0
0.048675,-0.050861,0.045512,0.954356,0.136272,-0.265773,-0.256946,-0.079039,-0.963188,0
0.04899,-0.051056,0.045288,0.954409,0.13971,-0.263788,-0.256999,-0.064922,-0.964229,0
0.049271,-0.051129,0.045239,0.953977,0.141924,-0.26417,-0.257891,-0.061289,-0.964228,0
0.049588,-0.051172,0.045275,0.951781,0.144255,-0.270745,-0.26021,-0.087839,-0.961548,0
0.049754,-0.051413,0.044822,0.952199,0.147992,-0.267238,-0.258868,-0.073555,-0.963108,0
0.050003,-0.052112,0.044108,0.951626,0.154328,-0.265688,-0.256865,-0.074915,-0.963539,0
0.049843,-0.052314,0.042492,0.953343,0.157895,-0.257306,-0.249265,-0.069119,-0.965966,0
0.049544,-0.052144,0.040579,0.95458,0.159633,-0.251584,-0.241322,-0.081027,-0.967056,0
0.049297,-0.052471,0.038025,0.957637,0.167118,-0.234527,-0.230529,-0.043212,-0.972105,0
0.048571,-0.051007,0.035127,0.960789,0.16299,-0.224319,-0.216686,-0.063424,-0.974179,0
0.048087,-0.050058,0.032089,0.966293,0.159082,-0.202411,-0.202499,-0.01583,-0.979155,0
0.047311,-0.047824,0.029166,0.968895,0.153153,-0.194386,-0.188634,-0.051378,-0.980703,0
0.046586,-0.045749,0.026329,0.972787,0.145751,-0.180118,-0.17558,-0.043528,-0.983502,0
0.045861,-0.0436,0.023815,0.976457,0.137031,-0.166594,-0.164959,-0.023277,-0.986026,0
0.04522,-0.041647,0.021602,0.978812,0.130369,-0.157898,-0.154212,-0.037962,-0.987308,0
0.044437,-0.039703,0.019793,0.98078,0.124181,-0.150501,-0.145525,-0.04827,-0.988176,0
0.043902,-0.038542,0.018364,0.982147,0.120915,-0.144107,-0.138227,-0.055727,-0.988832,0
0.043396,-0.037768,0.017483,0.982932,0.119955,-0.139485,-0.134149,-0.051499,-0.989622,0
0.042841,-0.036985,0.016988,0.983494,0.118213,-0.136982,-0.131387,-0.05393,-0.989863,0
0.04217,-0.036182,0.017021,0.981864,0.123442,-0.143895,-0.132214,-0.098144,-0.98635,0
0.041703,-0.035422,0.01707,0.983039,0.117716,-0.140634,-0.130682,-0.088405,-0.987475,0
0.041139,-0.034447,0.017499,0.983532,0.114099,-0.140167,-0.131348,-0.081482,-0.987982,0
0.040579,-0.033609,0.018237,0.983711,0.111335,-0.141125,-0.13405,-0.068698,-0.988591,0
0.039933,-0.032961,0.01907,0.983665,0.109756,-0.142679,-0.134927,-0.075123,-0.988004,0
0.039313,-0.032638,0.020488,0.983318,0.108947,-0.145657,-0.138618,-0.069647,-0.987894,0
0.03876,-0.032173,0.022022,0.982522,0.108182,-0.151483,-0.14352,-0.077995,-0.986569,0
0.038125,-0.03205,0.023638,0.981775,0.108561,-0.155991,-0.148646,-0.072792,-0.986208,0
0.037457,-0.031565,0.025382,0.981487,0.106764,-0.159011,-0.151923,-0.07158,-0.985797,0
0.036785,-0.031079,0.026782,0.980936,0.106088,-0.162819,-0.15358,-0.090159,-0.984015,0
0.036239,-0.031482,0.027762,0.982722,0.109878,-0.148945,-0.151533,0.015537,-0.98833,0
0.035518,-0.031132,0.028695,0.983193,0.108574,-0.146779,-0.149294,0.015361,-0.988674,0
0.035111,-0.031583,0.029902,0.981872,0.115739,-0.150103,-0.147711,-0.029024,-0.988605,0
0.034702,-0.031586,0.031006,0.982197,0.116978,-0.146989,-0.143906,-0.03442,-0.988993,0
0.034311,-0.031317,0.031921,0.983372,0.11698,-0.138905,-0.135367,-0.037711,-0.990078,0
0.034112,-0.031303,0.033532,0.983164,0.121716,-0.136288,-0.128244,-0.071677,-0.989149,0
0.034121,-0.030215,0.036102,0.980898,0.123613,-0.150197,-0.119177,-0.228361,-0.966255,0
0.034623,-0.030675,0.039227,0.981712,0.123066,-0.145245,-0.119702,-0.194222,-0.973627,0
0.035218,-0.030706,0.043618,0.980974,0.124199,-0.149214,-0.122092,-0.202907,-0.971557,0
0.036246,-0.031051,0.049377,0.979247,0.124786,-0.159699,-0.131203,-0.210252,-0.968803,0
0.037597,-0.031463,0.056622,0.977468,0.121032,-0.172938,-0.149785,-0.179567,-0.972276,0
0.039418,-0.032458,0.065135,0.973307,0.123168,-0.193657,-0.172077,-0.166711,-0.970874,0
0.041527,-0.032847,0.075038,0.967631,0.120243,-0.221881,-0.20085,-0.165413,-0.965556,0
0.044146,-0.033342,0.086119,0.959443,0.116464,-0.25672,-0.236446,-0.16341,-0.957805,0
0.047307,-0.033905,0.098057,0.948542,0.113208,-0.295723,-0.277079,-0.155339,-0.948207,0
0.051171,-0.034466,0.110709,0.934031,0.11034,-0.339723,-0.323374,-0.14274,-0.935443,0
0.05571,-0.035046,0.12381,0.915419,0.108089,-0.387717,-0.373412,-0.131484,-0.9183,0
0.060944,-0.035441,0.137028,0.892938,0.106133,-0.43749,-0.425721,-0.11689,-0.897273,0
0.066905,-0.03585,0.150124,0.866318,0.109335,-0.487379,-0.479844,-0.088812,-0.872847,0
0.073485,-0.035915,0.162971,0.834405,0.103806,-0.541287,-0.533711,-0.092921,-0.840546,0
0.080643,-0.035848,0.175189,0.798976,0.102456,-0.59257,-0.587136,-0.080159,-0.805509,0
0.088235,-0.035468,0.186632,0.759288,0.090905,-0.644374,-0.63789,-0.091945,-0.764619,0
0.096078,-0.035158,0.196876,0.71775,0.092118,-0.690181,-0.685879,-0.077319,-0.723596,0
0.103894,-0.035068,0.205669,0.675612,0.107586,-0.729366,-0.729308,-0.047356,-0.682544,0
0.111209,-0.03458,0.212885,0.63492,0.112591,-0.76433,-0.766354,-0.033543,-0.641542,0
0.117732,-0.034399,0.218346,0.596393,0.110665,-0.795027,-0.797094,-0.035122,-0.602833,0
0.123091,-0.034096,0.22201,0.563059,0.105818,-0.819614,-0.821456,-0.036835,-0.569081,0
0.127097,-0.034442,0.223749,0.536403,0.120182,-0.835361,-0.839863,-0.021428,-0.542376,0
0.129413,-0.034817,0.223692,0.516599,0.11672,-0.848234,-0.852165,-0.026294,-0.522612,0
0.129937,-0.03534,0.221809,0.504359,0.104499,-0.857147,-0.859025,-0.04014,-0.510358,0
0.128504,-0.035988,0.218028,0.501158,0.08594,-0.861078,-0.860109,-0.059939,-0.506576,0
0.125175,-0.037395,0.212099,0.508411,0.115115,-0.853385,-0.856206,-0.038083,-0.515229,0
0.119322,-0.038039,0.204018,0.526344,0.086246,-0.845886,-0.843908,-0.068498,-0.532097,0
0.111056,-0.039698,0.193074,0.558007,0.105773,-0.823067,-0.822772,-0.058618,-0.56534,0
0.099823,-0.040848,0.178661,0.6056,0.092203,-0.790409,-0.786597,-0.08101,-0.612129,0
0.085766,-0.04227,0.159766,0.671711,0.081808,-0.736283,-0.727779,-0.112752,-0.67648,0
0.070075,-0.04409,0.135818,0.749787,0.105229,-0.653258,-0.645588,-0.100062,-0.757102,0
0.054085,-0.044537,0.106943,0.834287,0.107736,-0.540702,-0.53082,-0.10805,-0.840568,0
0.039994,-0.044702,0.073683,0.909787,0.116237,-0.398468,-0.384618,-0.124874,-0.91459,0
0.029867,-0.043948,0.037456,0.965664,0.12782,-0.226176,-0.21018,-0.127344,-0.969334,0
0.02595,-0.042957,0.011026,0.982562,0.139642,-0.122768,-0.096652,-0.180469,-0.97882,0
0.025932,-0.04552,0.01862,0.978336,0.134932,-0.157009,-0.134217,-0.164027,-0.977282,0
0.027251,-0.048836,0.02844,0.968758,0.137722,-0.206253,-0.184088,-0.157969,-0.970133,0
0.0296,-0.052978,0.038392,0.955933,0.150363,-0.252157,-0.23462,-0.125039,-0.964012,0
0.03272,-0.05733,0.04815,0.938031,0.168228,-0.302979,-0.279987,-0.147303,-0.948635,0
0.036158,-0.060457,0.057514,0.921122,0.177206,-0.346602,-0.320085,-0.161939,-0.933446,0
0.039493,-0.0626,0.066138,0.905669,0.182925,-0.382495,-0.353338,-0.172988,-0.919362,0
0.042662,-0.063459,0.074155,0.892768,0.184506,-0.411002,-0.381915,-0.17396,-0.907678,0
0.045125,-0.062172,0.081618,0.882638,0.151707,-0.444898,-0.400176,-0.254019,-0.880531,0
0.047462,-0.059365,0.088337,0.876618,0.101591,-0.47034,-0.415189,-0.334383,-0.846053,0
0.049431,-0.057964,0.09344,0.872733,0.141861,-0.467133,-0.43705,-0.199347,-0.877068,0
0.050623,-0.055437,0.09738,0.872198,0.1286,-0.471946,-0.444385,-0.194913,-0.874374,0
0.051271,-0.053624,0.099729,0.874408,0.120019,-0.470113,-0.444218,-0.191672,-0.875176,0
0.051291,-0.05237,0.10056,0.879139,0.112672,-0.463054,-0.436171,-0.201251,-0.877071,0
0.050922,-0.052019,0.100005,0.885706,0.111371,-0.450689,-0.422461,-0.209159,-0.881918,0
0.050238,-0.052241,0.098561,0.892552,0.110046,-0.437312,-0.404488,-0.233334,-0.884276,0
0.049333,-0.052828,0.096852,0.897368,0.108216,-0.427809,-0.384946,-0.282019,-0.878796,0
0.048804,-0.054095,0.094903,0.902725,0.120611,-0.412965,-0.3697,-0.273428,-0.888008,0
0.048337,-0.054956,0.09337,0.906386,0.126287,-0.403132,-0.357104,-0.280791,-0.890861,0
0.048073,-0.055602,0.092427,0.908494,0.130964,-0.396847,-0.349265,-0.283477,-0.893115,0
0.04804,-0.056019,0.092126,0.909252,0.134464,-0.39393,-0.346455,-0.280087,-0.895277,0
0.048169,-0.055931,0.092543,0.908941,0.133586,-0.394944,-0.34812,-0.278109,-0.895247,0
0.048427,-0.05555,0.093388,0.907927,0.130205,-0.398391,-0.352672,-0.276284,-0.89403,0
0.048819,-0.055139,0.094563,0.905941,0.126201,-0.40416,-0.359694,-0.274171,-0.89188,0
0.049269,-0.054507,0.09585,0.903877,0.121155,-0.410278,-0.367986,-0.268886,-0.890105,0
0.049656,-0.053865,0.097113,0.901165,0.1119,-0.418783,-0.375207,-0.282438,-0.882864,0
0.050186,-0.053781,0.098086,0.898588,0.112,-0.424259,-0.383856,-0.267793,-0.883709,0
0.050501,-0.053481,0.098758,0.896234,0.107155,-0.430444,-0.390116,-0.271453,-0.879843,0
0.050809,-0.05361,0.09898,0.894157,0.107341,-0.434697,-0.395282,-0.266791,-0.878962,0
0.051004,-0.053916,0.09878,0.89276,0.110872,-0.436677,-0.399328,-0.254049,-0.880906,0
0.051028,-0.054093,0.098174,0.892271,0.111271,-0.437575,-0.400831,-0.250863,-0.881137,0
0.050835,-0.054277,0.097127,0.892134,0.109944,-0.438188,-0.399335,-0.261639,-0.878679,0
0.050674,-0.054601,0.095441,0.895339,0.120209,-0.428857,-0.398193,-0.215314,-0.891674,0
0.050183,-0.054931,0.093564,0.896631,0.120854,-0.425967,-0.392421,-0.228691,-0.890902,0
0.049722,-0.055239,0.091314,0.900247,0.124212,-0.417284,-0.38533,-0.218844,-0.896453,0
0.049254,-0.055845,0.088863,0.903773,0.132157,-0.407097,-0.377482,-0.202208,-0.90367,0
0.048697,-0.056212,0.086464,0.906755,0.134055,-0.399782,-0.368113,-0.210728,-0.905586,0
0.048236,-0.056522,0.084124,0.909779,0.136315,-0.392071,-0.359164,-0.215004,-0.908171,0
0.047787,-0.056885,0.081886,0.912475,0.141347,-0.383942,-0.350785,-0.212704,-0.91198,0
0.047514,-0.057205,0.079762,0.915813,0.145294,-0.374402,-0.342526,-0.204139,-0.917062,0
0.047193,-0.057227,0.07794,0.918986,0.146325,-0.366133,-0.334668,-0.201504,-0.92054,0
0.047217,-0.057536,0.076303,0.922164,0.153679,-0.354959,-0.329299,-0.169507,-0.928886,0
0.047186,-0.057591,0.074918,0.923019,0.156418,-0.351523,-0.324453,-0.174625,-0.929643,0
0.046948,-0.057244,0.07427,0.921521,0.1473,-0.359308,-0.316478,-0.251315,-0.914703,0
0.047118,-0.057541,0.073457,0.922907,0.151551,-0.353943,-0.313136,-0.239443,-0.919028,0
0.047388,-0.057863,0.072967,0.923631,0.154512,-0.35076,-0.309997,-0.237043,-0.920713,0
0.047753,-0.058262,0.072769,0.923907,0.157151,-0.348854,-0.307735,-0.236593,-0.921587,0
0.048275,-0.059019,0.07278,0.924255,0.164635,-0.344452,-0.307698,-0.212853,-0.92737,0
0.048747,-0.059141,0.073404,0.923013,0.161703,-0.349141,-0.307511,-0.235379,-0.921973,0
0.04936,-0.059453,0.074296,0.921992,0.163034,-0.351213,-0.310029,-0.232579,-0.92184,0
0.050233,-0.059938,0.075538,0.920517,0.164958,-0.354172,-0.31429,-0.225875,-0.922064,0
0.05104,-0.060183,0.077079,0.918725,0.16396,-0.359251,-0.319343,-0.226688,-0.920126,0
0.052159,-0.060053,0.079002,0.91756,0.165846,-0.361357,-0.329196,-0.192782,-0.924373,0
0.053494,-0.059918,0.081178,0.916205,0.166805,-0.364342,-0.339105,-0.161659,-0.926755,0
0.054658,-0.059325,0.083811,0.912614,0.162256,-0.375244,-0.350245,-0.163116,-0.922346,0
0.055983,-0.0589,0.086224,0.909578,0.16097,-0.383089,-0.360115,-0.154628,-0.920004,0
0.05711,-0.058,0.088467,0.906866,0.151855,-0.393107,-0.367856,-0.169873,-0.914235,0
0.058186,-0.057391,0.090204,0.905917,0.152553,-0.395022,-0.374395,-0.147296,-0.915496,0
0.059254,-0.056668,0.091514,0.904858,0.148573,-0.398946,-0.37959,-0.142669,-0.914088,0
0.059998,-0.055413,0.09249,0.904087,0.136846,-0.404845,-0.38178,-0.167018,-0.909037,0
0.060732,-0.054472,0.093076,0.904712,0.12987,-0.405746,-0.38214,-0.173617,-0.907649,0
0.061371,-0.05376,0.093381,0.905812,0.125004,-0.404818,-0.381946,-0.172589,-0.907927,0
0.062151,-0.053644,0.093398,0.906898,0.127775,-0.40151,-0.382763,-0.148545,-0.911826,0
0.062686,-0.053306,0.093355,0.907275,0.125493,-0.401376,-0.38217,-0.152253,-0.911463,0
0.063486,-0.053677,0.093273,0.907007,0.131582,-0.400031,-0.382969,-0.137333,-0.913495,0
0.064297,-0.053472,0.09304,0.907314,0.129482,-0.40002,-0.382687,-0.139772,-0.913244,0
0.065297,-0.053192,0.093044,0.90662,0.130249,-0.401341,-0.384913,-0.134372,-0.913119,0
0.066211,-0.052714,0.093416,0.904164,0.125907,-0.408208,-0.389331,-0.150391,-0.908738,0
0.06745,-0.052566,0.093637,0.903254,0.132851,-0.408024,-0.395231,-0.112726,-0.911639,0
0.068178,-0.051222,0.093984,0.901474,0.120705,-0.415662,-0.398846,-0.141369,-0.906056,0
0.068972,-0.04972,0.094114,0.900146,0.112838,-0.420719,-0.403926,-0.145283,-0.903181,0
0.069771,-0.048475,0.093923,0.899968,0.109993,-0.421852,-0.408721,-0.123775,-0.904227,0
0.070285,-0.04706,0.093374,0.899776,0.100692,-0.424575,-0.410269,-0.136138,-0.901746,0
0.070851,-0.046351,0.092319,0.90054,0.099337,-0.423272,-0.410603,-0.125763,-0.9031,0
0.071202,-0.045596,0.09091,0.902022,0.092945,-0.421565,-0.408125,-0.134623,-0.902946,0
0.07163,-0.045766,0.089205,0.903326,0.097609,-0.417701,-0.405376,-0.124139,-0.905682,0
0.072059,-0.046408,0.087581,0.904252,0.099356,-0.415279,-0.401457,-0.133502,-0.906096,0
0.07236,-0.046508,0.085565,0.906467,0.093485,-0.411799,-0.394159,-0.162587,-0.904546,0
0.073266,-0.048929,0.083965,0.906229,0.116573,-0.406398,-0.392503,-0.125274,-0.911179,0
0.074068,-0.050133,0.082278,0.906356,0.120866,-0.404858,-0.388007,-0.141179,-0.910779,0
0.074797,-0.05108,0.080781,0.906876,0.128392,-0.401361,-0.384919,-0.135242,-0.912988,0
0.07574,-0.051973,0.079622,0.906504,0.135715,-0.399791,-0.383925,-0.128974,-0.914312,0
0.076591,-0.052149,0.078509,0.906596,0.133951,-0.400176,-0.38175,-0.143852,-0.913003,0
0.077464,-0.052076,0.07745,0.906756,0.134757,-0.399543,-0.380727,-0.145585,-0.913155,0
0.078195,-0.051512,0.076339,0.908502,0.138036,-0.394423,-0.379829,-0.120742,-0.917143,0
0.078929,-0.050494,0.075393,0.9094,0.130135,-0.395039,-0.378353,-0.135639,-0.91567,0
0.07958,-0.049373,0.074276,0.911109,0.123173,-0.393331,-0.376553,-0.139291,-0.915864,0
0.080141,-0.048746,0.073444,0.910616,0.115733,-0.396716,-0.371506,-0.191201,-0.908529,0
0.080803,-0.047772,0.072217,0.912589,0.10948,-0.393948,-0.369527,-0.191572,-0.909258,0
0.081533,-0.047373,0.071127,0.913649,0.105846,-0.392482,-0.368377,-0.192665,-0.909494,0
0.082253,-0.047263,0.07008,0.914172,0.102249,-0.392217,-0.365861,-0.208328,-0.907053,0
0.083106,-0.047652,0.0691,0.914287,0.104758,-0.391287,-0.36697,-0.194778,-0.909612,0
0.084015,-0.048416,0.068,0.91428,0.108935,-0.390161,-0.365476,-0.193551,-0.910475,0
0.084897,-0.049412,0.066788,0.914505,0.11438,-0.388069,-0.363399,-0.18937,-0.912184,0
0.085514,-0.050223,0.065297,0.915394,0.118507,-0.384722,-0.359383,-0.190025,-0.913638,0
0.086282,-0.051198,0.063623,0.916437,0.124493,-0.380321,-0.355378,-0.183752,-0.916483,0
0.086844,-0.051971,0.061733,0.918125,0.130594,-0.374155,-0.350389,-0.173552,-0.920384,0
0.08719,-0.052075,0.0598,0.920218,0.128425,-0.369736,-0.343972,-0.185404,-0.920494,0
0.087762,-0.052685,0.057844,0.922088,0.132971,-0.363418,-0.338724,-0.176806,-0.924124,0
0.088324,-0.053108,0.055928,0.924337,0.136312,-0.3564,-0.334117,-0.162,-0.928505,0
0.088751,-0.05333,0.054252,0.925127,0.135645,-0.354598,-0.329559,-0.176804,-0.927433,0
0.089267,-0.0537,0.052574,0.926446,0.135137,-0.351334,-0.324771,-0.184939,-0.927535,0
0.089959,-0.054424,0.051098,0.927515,0.139572,-0.346751,-0.32365,-0.164209,-0.931819,0
0.09039,-0.054836,0.049755,0.927555,0.139305,-0.34675,-0.321312,-0.176436,-0.930392,0
0.091041,-0.055626,0.048355,0.927869,0.141947,-0.344833,-0.319299,-0.17526,-0.931307,0
0.091597,-0.056346,0.046783,0.928961,0.145487,-0.340389,-0.317012,-0.162131,-0.934461,0
0.092026,-0.056928,0.045309,0.92919,0.14639,-0.339376,-0.313993,-0.171724,-0.933766,0
0.092293,-0.057111,0.043756,0.929983,0.14257,-0.338831,-0.309529,-0.193525,-0.930989,0
0.092787,-0.058059,0.042064,0.930933,0.149291,-0.333281,-0.306598,-0.176294,-0.935371,0
0.09298,-0.058345,0.040427,0.932016,0.147428,-0.331076,-0.301861,-0.189767,-0.934274,0
0.093332,-0.058684,0.039041,0.93285,0.147449,-0.32871,-0.2993,-0.19067,-0.934914,0
0.093625,-0.059258,0.037653,0.933647,0.14849,-0.325967,-0.296967,-0.187963,-0.936205,0
0.093978,-0.06033,0.036337,0.934356,0.155561,-0.320593,-0.295347,-0.165293,-0.940983,0
0.09415,-0.06056,0.035338,0.934161,0.151832,-0.32294,-0.291602,-0.196858,-0.936064,0
0.094481,-0.061481,0.03436,0.934186,0.155489,-0.321122,-0.29083,-0.189504,-0.93782,0
0.094888,-0.061948,0.033473,0.936386,0.155565,-0.314613,-0.29324,-0.145785,-0.944858,0
0.095194,-0.062973,0.032646,0.936197,0.159744,-0.313076,-0.292945,-0.137548,-0.946184,0
0.095135,-0.063564,0.03199,0.934486,0.16,-0.318019,-0.289791,-0.176986,-0.940584,0
0.09545,-0.064235,0.031104,0.936036,0.161374,-0.312721,-0.293925,-0.13013,-0.946929,0
0.095334,-0.065031,0.030089,0.935164,0.164158,-0.313879,-0.286687,-0.169661,-0.942882,0
0.095368,-0.065674,0.029089,0.935376,0.16554,-0.312519,-0.284196,-0.174105,-0.942826,0
0.095332,-0.066244,0.027908,0.936285,0.16692,-0.309043,-0.281212,-0.170942,-0.944298,0
0.095183,-0.066621,0.026746,0.937812,0.168074,-0.303743,-0.277558,-0.162477,-0.94687,0
0.095143,-0.067819,0.025387,0.941136,0.188292,-0.280729,-0.272919,-0.066742,-0.959719,0
0.095311,-0.068373,0.024305,0.94395,0.188952,-0.270659,-0.273293,-0.012481,-0.96185,0
0.095092,-0.068085,0.023636,0.941611,0.171305,-0.289869,-0.272951,-0.115722,-0.955042,0
0.094941,-0.068512,0.023065,0.941617,0.171925,-0.289481,-0.272321,-0.116691,-0.955104,0
