px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.077517,0.151302,0.068384,0.934351,-0.149663,-0.323403,-0.348983,-0.200664,-0.915393,0
0.077944,0.150401,0.069823,0.930992,-0.147233,-0.334029,-0.357574,-0.183715,-0.915636,0
0.078025,0.149765,0.069744,0.931483,-0.14767,-0.332464,-0.357072,-0.196395,-0.913197,0
0.077619,0.149323,0.068391,0.935225,-0.154597,-0.318518,-0.348412,-0.241902,-0.90559,0
0.076771,0.148086,0.06566,0.939344,-0.141716,-0.312329,-0.336741,-0.208214,-0.918288,0
0.075864,0.147423,0.062357,0.945438,-0.137427,-0.295398,-0.320261,-0.225523,-0.920094,0
0.074819,0.14655,0.058593,0.951601,-0.131195,-0.277926,-0.301876,-0.22932,-0.925356,0
0.073796,0.14566,0.054924,0.9565,-0.127419,-0.262436,-0.285671,-0.226657,-0.931138,0
0.072838,0.14466,0.051501,0.961329,-0.121572,-0.247118,-0.2701,-0.240947,-0.932196,0
0.072313,0.143831,0.048664,0.964586,-0.117114,-0.236343,-0.258218,-0.236407,-0.936715,0
0.071724,0.142733,0.046632,0.965998,-0.114708,-0.231711,-0.252112,-0.219147,-0.942557,0
0.071437,0.141618,0.045321,0.967447,-0.110681,-0.227586,-0.24789,-0.233395,-0.940254,0
0.071228,0.140556,0.044657,0.966811,-0.111215,-0.230017,-0.24964,-0.219624,-0.943104,0
0.071194,0.139461,0.044348,0.966881,-0.108554,-0.230989,-0.250793,-0.236157,-0.938793,0
0.071175,0.138561,0.04428,0.965887,-0.109768,-0.234547,-0.254555,-0.236062,-0.937804,0
0.070975,0.137548,0.044114,0.964472,-0.110801,-0.239825,-0.259133,-0.220112,-0.940426,0
0.07096,0.136534,0.043631,0.964794,-0.109644,-0.239062,-0.258627,-0.23032,-0.938118,0
0.070707,0.135327,0.042989,0.964819,-0.109106,-0.239206,-0.259019,-0.238434,-0.93598,0
0.070525,0.134221,0.042032,0.966571,-0.111019,-0.231116,-0.253213,-0.271693,-0.928475,0
0.070285,0.132184,0.040754,0.967271,-0.101857,-0.232406,-0.250544,-0.238317,-0.938314,0
0.069686,0.130015,0.039561,0.968524,-0.094896,-0.230121,-0.246135,-0.227221,-0.942225,0
0.069446,0.128203,0.03847,0.970208,-0.090594,-0.2247,-0.240424,-0.24558,-0.939088,0
0.06901,0.126216,0.03757,0.971302,-0.086095,-0.221721,-0.236383,-0.246035,-0.939995,0
0.068751,0.12387,0.037036,0.972074,-0.079817,-0.220684,-0.233883,-0.252328,-0.938951,0
0.068595,0.121543,0.036803,0.972346,-0.074958,-0.221188,-0.233034,-0.248849,-0.94009,0
0.068607,0.119484,0.036999,0.972134,-0.072137,-0.223052,-0.234074,-0.246512,-0.940448,0
0.068536,0.116938,0.037374,0.971741,-0.066778,-0.226406,-0.235953,-0.247527,-0.939711,0
0.068474,0.114558,0.037989,0.971042,-0.063996,-0.230179,-0.238888,-0.247136,-0.939072,0
0.068517,0.111946,0.038802,0.970146,-0.059994,-0.234985,-0.242514,-0.248154,-0.937873,0
0.068492,0.10951,0.039605,0.969383,-0.057082,-0.238827,-0.245489,-0.247653,-0.937232,0
0.068493,0.106909,0.040428,0.968545,-0.053891,-0.242934,-0.248743,-0.236808,-0.939174,0
0.068526,0.103669,0.04112,0.967852,-0.046109,-0.247257,-0.25136,-0.212403,-0.944301,0
0.068373,0.100453,0.041913,0.967387,-0.040018,-0.250123,-0.25277,-0.216592,-0.942971,0
0.068544,0.097554,0.042601,0.967249,-0.036412,-0.251206,-0.252526,-0.238271,-0.937794,0
0.068593,0.09363,0.043499,0.9662,-0.026322,-0.256446,-0.256107,-0.211628,-0.943198,0
0.068868,0.090438,0.044379,0.965715,-0.020997,-0.258756,-0.256363,-0.234182,-0.937783,0
0.06892,0.086934,0.045406,0.964606,-0.013866,-0.26333,-0.260272,-0.210427,-0.942326,0
0.069281,0.083715,0.046452,0.963651,-0.00861,-0.267027,-0.262385,-0.218739,-0.939844,0
0.069563,0.080692,0.04769,0.962159,-0.004327,-0.272453,-0.266231,-0.227963,-0.936565,0
0.069995,0.077716,0.048967,0.960967,-0.001349,-0.276659,-0.270034,-0.22215,-0.936873,0
0.070405,0.074538,0.050181,0.959512,0.004817,-0.281627,-0.273518,-0.222844,-0.935697,0
0.071001,0.071362,0.051515,0.958024,0.009423,-0.286532,-0.277947,-0.214372,-0.936371,0
0.071579,0.068153,0.052814,0.956339,0.015015,-0.291875,-0.282644,-0.206563,-0.93672,0
0.072189,0.065017,0.05413,0.95461,0.01994,-0.297191,-0.287228,-0.202564,-0.936199,0
0.072822,0.061892,0.055265,0.952962,0.024672,-0.302083,-0.290491,-0.210011,-0.933547,0
0.073544,0.058844,0.056308,0.95122,0.029123,-0.307136,-0.294669,-0.209116,-0.932438,0
0.074146,0.055225,0.056908,0.950722,0.049426,-0.306081,-0.297001,-0.138163,-0.944829,0
0.074723,0.052506,0.057567,0.949442,0.052161,-0.309579,-0.298675,-0.153703,-0.941896,0
0.075211,0.049624,0.057964,0.948407,0.057094,-0.311872,-0.297847,-0.176733,-0.938111,0
0.075837,0.047127,0.058104,0.947549,0.058351,-0.314239,-0.300874,-0.168834,-0.9386,0
0.076374,0.044122,0.058043,0.947441,0.064904,-0.313278,-0.297815,-0.178818,-0.937726,0
0.077098,0.041556,0.058122,0.94637,0.057088,-0.318002,-0.3011,-0.201044,-0.932159,0
0.077548,0.038048,0.057589,0.946804,0.079914,-0.311729,-0.299181,-0.138233,-0.94413,0
0.078126,0.035006,0.057321,0.946484,0.088099,-0.310495,-0.298732,-0.125054,-0.946108,0
0.078757,0.032539,0.056945,0.946108,0.091037,-0.310793,-0.297784,-0.132675,-0.945369,0
0.079422,0.02997,0.056538,0.945728,0.095552,-0.310592,-0.296977,-0.133867,-0.945455,0
0.080134,0.027408,0.056171,0.945303,0.100518,-0.310319,-0.297789,-0.122338,-0.94676,0
0.080604,0.0252,0.056005,0.943998,0.101068,-0.31409,-0.29863,-0.143097,-0.94358,0
0.081427,0.0226,0.055634,0.943487,0.106942,-0.313681,-0.300278,-0.12465,-0.945672,0
0.081917,0.020253,0.055509,0.941967,0.109931,-0.317195,-0.302413,-0.132364,-0.943942,0
0.082477,0.018185,0.055107,0.940885,0.109742,-0.320455,-0.302358,-0.154363,-0.940612,0
0.083019,0.01596,0.054631,0.93992,0.112804,-0.322221,-0.304103,-0.152298,-0.940386,0
0.083812,0.01319,0.053824,0.939847,0.121674,-0.319192,-0.30629,-0.11355,-0.945142,0
0.084026,0.011533,0.053074,0.939066,0.118291,-0.322742,-0.304476,-0.149504,-0.940714,0
0.08447,0.009021,0.051906,0.93962,0.125969,-0.318191,-0.304488,-0.116668,-0.945344,0
0.084746,0.007394,0.050633,0.938811,0.112066,-0.325691,-0.30199,-0.186918,-0.934807,0
0.084742,0.005134,0.049107,0.938845,0.114845,-0.324623,-0.297049,-0.206693,-0.932223,0
0.084977,0.002582,0.047175,0.940486,0.120334,-0.317815,-0.293148,-0.1858,-0.937839,0
0.084938,-0.000048,0.045383,0.940052,0.12538,-0.317148,-0.286619,-0.213478,-0.933957,0
0.085183,-0.002895,0.043419,0.941771,0.133972,-0.308414,-0.284287,-0.172605,-0.943074,0
0.085361,-0.005796,0.041672,0.942477,0.142996,-0.30214,-0.281338,-0.148783,-0.948004,0
0.085265,-0.008224,0.040157,0.940551,0.145267,-0.307019,-0.275944,-0.200222,-0.940088,0
0.085519,-0.011036,0.038552,0.941109,0.154465,-0.300757,-0.274797,-0.168797,-0.94657,0
0.085363,-0.013088,0.037192,0.940024,0.154945,-0.303888,-0.271723,-0.198423,-0.941698,0
0.085605,-0.015662,0.035586,0.941506,0.162415,-0.295277,-0.270745,-0.157167,-0.949734,0
0.085372,-0.017655,0.033965,0.940915,0.163547,-0.296531,-0.265787,-0.185961,-0.945926,0
0.085182,-0.019694,0.032291,0.941057,0.166217,-0.294592,-0.261552,-0.194676,-0.945353,0
0.085095,-0.022193,0.030485,0.940883,0.171314,-0.292218,-0.256509,-0.203083,-0.944966,0
0.085025,-0.024496,0.028449,0.943175,0.175278,-0.282311,-0.251114,-0.180457,-0.950988,0
0.08469,-0.026918,0.026507,0.942052,0.180683,-0.282649,-0.242607,-0.214963,-0.946009,0
0.084661,-0.029616,0.024473,0.943838,0.188042,-0.27168,-0.236872,-0.18816,-0.953146,0
0.084376,-0.032339,0.02274,0.942157,0.195128,-0.272517,-0.228595,-0.220536,-0.948213,0
0.084263,-0.035061,0.021089,0.942235,0.202793,-0.266585,-0.222355,-0.216524,-0.950619,0
0.084342,-0.037697,0.01976,0.943426,0.209737,-0.256823,-0.21914,-0.186892,-0.957627,0
0.084515,-0.040881,0.018673,0.945284,0.228838,-0.232531,-0.216308,-0.09395,-0.971794,0
0.084487,-0.042833,0.018046,0.945473,0.232179,-0.228415,-0.214531,-0.08374,-0.973121,0
0.08452,-0.044657,0.017804,0.944853,0.235169,-0.22792,-0.214952,-0.079734,-0.973364,0
0.084427,-0.045989,0.017761,0.943992,0.235539,-0.231084,-0.216039,-0.088164,-0.972396,0
0.084457,-0.047305,0.01776,0.944333,0.236604,-0.228589,-0.216903,-0.074662,-0.973334,0
0.08451,-0.048587,0.017794,0.944184,0.237049,-0.228745,-0.217467,-0.073048,-0.97333,0
0.08435,-0.049246,0.018,0.944631,0.234322,-0.229706,-0.21841,-0.073436,-0.97309,0
0.084163,-0.049618,0.018431,0.943092,0.223134,-0.246553,-0.219582,-0.138924,-0.965652,0
0.084358,-0.051424,0.018551,0.944105,0.233647,-0.232539,-0.218924,-0.082985,-0.972207,0
0.084437,-0.052732,0.018907,0.943828,0.234993,-0.232307,-0.218373,-0.084052,-0.972239,0
0.084532,-0.05337,0.019765,0.940208,0.223027,-0.257426,-0.221784,-0.172727,-0.959676,0
0.084886,-0.054963,0.020404,0.939615,0.226112,-0.256897,-0.221015,-0.172208,-0.959946,0
0.085458,-0.0567,0.021265,0.939378,0.231538,-0.252899,-0.221766,-0.152264,-0.963138,0
0.085743,-0.057673,0.022739,0.937929,0.230672,-0.258997,-0.220804,-0.178731,-0.958802,0
0.086523,-0.059221,0.024667,0.936665,0.235009,-0.259671,-0.222559,-0.173073,-0.959434,0
0.08733,-0.060485,0.02757,0.934169,0.236562,-0.267145,-0.227791,-0.180911,-0.956756,0
0.088382,-0.061396,0.031215,0.932046,0.236593,-0.274434,-0.234863,-0.182264,-0.954787,0
0.090221,-0.063248,0.036026,0.929285,0.244593,-0.276773,-0.251095,-0.131215,-0.959028,0
0.091759,-0.063753,0.042236,0.919569,0.242156,-0.309441,-0.271614,-0.177329,-0.945928,0
0.094057,-0.064246,0.049119,0.914379,0.239615,-0.326337,-0.29538,-0.156416,-0.942489,0
0.09654,-0.064329,0.056957,0.904703,0.234484,-0.35571,-0.325553,-0.158087,-0.932214,0
0.099452,-0.064158,0.065433,0.89364,0.231918,-0.384216,-0.361341,-0.135915,-0.922475,0
0.102756,-0.063755,0.074364,0.877942,0.2257,-0.422228,-0.399335,-0.141269,-0.905856,0
0.106182,-0.062514,0.083319,0.861586,0.214155,-0.460225,-0.438659,-0.142119,-0.887344,0
0.110057,-0.061216,0.092105,0.843496,0.208041,-0.49521,-0.479111,-0.125388,-0.868752,0
0.114059,-0.059537,0.100408,0.824095,0.194829,-0.531892,-0.516918,-0.125349,-0.846808,0
0.118363,-0.058257,0.108103,0.80286,0.199411,-0.561827,-0.555315,-0.0927,-0.826457,0
0.122302,-0.056013,0.115099,0.779616,0.177673,-0.600525,-0.589906,-0.113601,-0.799441,0
0.12643,-0.054737,0.121164,0.757938,0.188139,-0.624607,-0.62403,-0.069833,-0.778273,0
0.130085,-0.052452,0.12593,0.741118,0.192851,-0.643081,-0.6507,-0.029552,-0.75876,0
0.1333,-0.050311,0.129827,0.720674,0.176822,-0.670345,-0.676075,-0.034789,-0.736011,0
0.135961,-0.048958,0.132353,0.703762,0.18076,-0.687056,-0.696766,-0.013186,-0.717177,0
0.137266,-0.04847,0.133549,0.690498,0.187549,-0.698598,-0.709282,-0.013891,-0.704788,0
0.137964,-0.048082,0.132733,0.680789,0.17095,-0.712252,-0.719941,-0.022982,-0.693654,0
0.137167,-0.048674,0.13005,0.679594,0.173604,-0.712751,-0.721091,-0.020489,-0.692537,0
0.134756,-0.049805,0.125276,0.686167,0.163259,-0.708888,-0.713233,-0.040696,-0.699745,0
0.130817,-0.052842,0.117882,0.702326,0.178449,-0.689125,-0.69438,-0.041443,-0.718414,0
0.124886,-0.056081,0.107086,0.733206,0.194161,-0.651698,-0.658699,-0.035239,-0.751581,0
0.116929,-0.060054,0.093098,0.769564,0.185726,-0.610964,-0.603369,-0.101789,-0.790939,0
0.107787,-0.063638,0.075174,0.82038,0.209463,-0.532073,-0.52517,-0.092108,-0.845998,0
0.098725,-0.066486,0.054195,0.870382,0.223224,-0.438869,-0.425617,-0.107047,-0.898549,0
0.09067,-0.067725,0.030785,0.913175,0.231997,-0.335095,-0.30804,-0.1455,-0.940181,0
0.084986,-0.06803,0.006253,0.944577,0.25037,-0.21234,-0.18077,-0.143243,-0.973038,0
0.082633,-0.067456,-0.010533,0.956383,0.259496,-0.13414,-0.099713,-0.141616,-0.984887,0
0.083081,-0.068641,0.000365,0.949621,0.253942,-0.183667,-0.152365,-0.138043,-0.978636,0
0.084559,-0.06959,0.012791,0.939363,0.248701,-0.236106,-0.213018,-0.116378,-0.970093,0
0.086291,-0.06931,0.025001,0.924739,0.239738,-0.295606,-0.268871,-0.138227,-0.953206,0
0.088502,-0.068831,0.036323,0.91218,0.235015,-0.335701,-0.317255,-0.113507,-0.941523,0
0.09033,-0.066806,0.046582,0.900634,0.216542,-0.376787,-0.354138,-0.136822,-0.92513,0
0.09186,-0.064852,0.05612,0.888018,0.193267,-0.417219,-0.381945,-0.195161,-0.903344,0
0.093492,-0.063098,0.06464,0.88113,0.183769,-0.435704,-0.404114,-0.185844,-0.89563,0
0.094847,-0.061357,0.072598,0.876621,0.173681,-0.448743,-0.419566,-0.180693,-0.889558,0
0.096187,-0.059971,0.080137,0.872928,0.162671,-0.45993,-0.430492,-0.186673,-0.88308,0
0.097688,-0.059601,0.087456,0.871142,0.179324,-0.457115,-0.43925,-0.131512,-0.888687,0
0.099588,-0.059865,0.095005,0.866621,0.182934,-0.464223,-0.448038,-0.124191,-0.885346,0
0.101855,-0.060073,0.103269,0.857644,0.153511,-0.490796,-0.45799,-0.206016,-0.864756,0
0.104629,-0.061078,0.111928,0.848343,0.144969,-0.509213,-0.466594,-0.249812,-0.84846,0
0.108389,-0.062987,0.12135,0.83613,0.157921,-0.525307,-0.486222,-0.22993,-0.843042,0
0.112895,-0.06478,0.13171,0.820176,0.162795,-0.548461,-0.50749,-0.235575,-0.82883,0
0.118179,-0.066424,0.142796,0.800896,0.168323,-0.57466,-0.53277,-0.237788,-0.812165,0
0.124252,-0.067581,0.154685,0.777908,0.169748,-0.605016,-0.562999,-0.239352,-0.791039,0
0.131247,-0.068126,0.167363,0.749881,0.16532,-0.640584,-0.598189,-0.244141,-0.76326,0
0.139116,-0.068155,0.18038,0.717449,0.158487,-0.678343,-0.636443,-0.24676,-0.730787,0
0.147822,-0.067383,0.193647,0.680781,0.150402,-0.716879,-0.678201,-0.240321,-0.69447,0
0.157363,-0.066151,0.206751,0.639143,0.146431,-0.755019,-0.721541,-0.225655,-0.654568,0
0.167792,-0.064424,0.219516,0.592082,0.139675,-0.793681,-0.76494,-0.212499,-0.608038,0
0.178823,-0.062347,0.231506,0.541025,0.13839,-0.829542,-0.806769,-0.193172,-0.558398,0
0.190133,-0.06019,0.242356,0.488294,0.13825,-0.861659,-0.844247,-0.175145,-0.506528,0
0.201659,-0.057661,0.25195,0.435475,0.160628,-0.885754,-0.87932,-0.134796,-0.456756,0
0.213036,-0.055419,0.260266,0.379951,0.171068,-0.909051,-0.908219,-0.117391,-0.401694,0
0.224168,-0.053025,0.267533,0.32118,0.129044,-0.938185,-0.930711,-0.140041,-0.337883,0
0.234715,-0.051058,0.273092,0.268757,0.163653,-0.949204,-0.951031,-0.111116,-0.288432,0
0.244363,-0.048847,0.27746,0.218616,0.146413,-0.964764,-0.965262,-0.112539,-0.235807,0
0.2529,-0.046962,0.280546,0.174364,0.150572,-0.973101,-0.976056,-0.104084,-0.190999,0
0.260172,-0.045218,0.282531,0.135622,0.13147,-0.981999,-0.983133,-0.104893,-0.149822,0
0.265817,-0.044267,0.283492,0.105452,0.157903,-0.981808,-0.988257,-0.093151,-0.121126,0
0.269695,-0.04339,0.283633,0.083132,0.153213,-0.98469,-0.990885,-0.092395,-0.098031,0
0.271661,-0.043091,0.282914,0.070108,0.153904,-0.985596,-0.992084,-0.092434,-0.085003,0
0.271547,-0.043378,0.281228,0.068477,0.175488,-0.982097,-0.992769,-0.085298,-0.084463,0
0.269645,-0.043348,0.279015,0.073825,0.157973,-0.98468,-0.991934,-0.090387,-0.08887,0
0.265926,-0.044023,0.275828,0.088507,0.171861,-0.981137,-0.990743,-0.086599,-0.104543,0
0.260687,-0.044535,0.271771,0.109311,0.149052,-0.982769,-0.987823,-0.093829,-0.124104,0
0.254,-0.04506,0.266752,0.137124,0.146613,-0.979644,-0.983955,-0.093809,-0.151766,0
0.24625,-0.046044,0.260708,0.168901,0.185603,-0.968,-0.979343,-0.079174,-0.186061,0
0.237304,-0.046169,0.25369,0.205549,0.164242,-0.964766,-0.971689,-0.083088,-0.221169,0
0.22744,-0.046558,0.245341,0.246386,0.171753,-0.953831,-0.961957,-0.076526,-0.262265,0
0.216738,-0.046736,0.235667,0.29017,0.158132,-0.94382,-0.949017,-0.079373,-0.305067,0
0.205136,-0.046871,0.224642,0.33755,0.153927,-0.928637,-0.932926,-0.07665,-0.351815,0
0.192741,-0.047592,0.211701,0.388812,0.188553,-0.901816,-0.913651,-0.047099,-0.403762,0
0.178483,-0.047537,0.196617,0.447031,0.13726,-0.883925,-0.884403,-0.080365,-0.459752,0
0.162456,-0.048996,0.178058,0.517724,0.141162,-0.843822,-0.843287,-0.08218,-0.531143,0
0.144396,-0.051164,0.155066,0.601857,0.137054,-0.786755,-0.78079,-0.105934,-0.615748,0
0.125543,-0.053035,0.127084,0.697391,0.169919,-0.696256,-0.695259,-0.075403,-0.714794,0
0.107486,-0.053779,0.094522,0.797739,0.187231,-0.573199,-0.577405,-0.036839,-0.815626,0
0.091862,-0.05362,0.058476,0.886764,0.183714,-0.424145,-0.425792,-0.032397,-0.904241,0
0.080797,-0.052,0.019688,0.954161,0.173622,-0.243787,-0.242957,-0.026355,-0.969679,0
0.07697,-0.050399,-0.008817,0.978028,0.166969,-0.12483,-0.115633,-0.063753,-0.991244,0
0.078538,-0.052024,0.002467,0.968425,0.165797,-0.186183,-0.177142,-0.067874,-0.981842,0
0.081033,-0.052897,0.014821,0.952832,0.142916,-0.267742,-0.235127,-0.210201,-0.948963,0
0.084536,-0.057939,0.024787,0.93656,0.195245,-0.291092,-0.297877,0.00567,-0.954587,0
0.087207,-0.058664,0.032845,0.918781,0.144735,-0.367279,-0.324521,-0.252847,-0.911458,0
0.089996,-0.061365,0.038553,0.907325,0.153581,-0.391375,-0.348925,-0.244251,-0.904761,0
0.092379,-0.064751,0.042548,0.89908,0.211145,-0.3835,-0.370413,-0.100022,-0.923466,0
0.093442,-0.06372,0.045519,0.897079,0.161184,-0.411423,-0.3643,-0.25715,-0.895075,0
0.094511,-0.0646,0.04733,0.898824,0.209058,-0.385241,-0.370102,-0.108878,-0.922589,0
0.094748,-0.062872,0.049096,0.901426,0.198827,-0.384576,-0.366155,-0.123844,-0.922276,0
0.094745,-0.060562,0.050904,0.904232,0.183103,-0.385794,-0.361452,-0.152934,-0.919763,0
0.094783,-0.058224,0.052604,0.907781,0.167993,-0.384333,-0.357967,-0.167282,-0.918627,0
0.094904,-0.056589,0.054373,0.910367,0.160078,-0.381584,-0.356794,-0.163416,-0.919779,0
0.095215,-0.055792,0.055912,0.913071,0.158503,-0.375738,-0.356958,-0.134879,-0.924332,0
0.09539,-0.055852,0.057251,0.913032,0.15708,-0.376429,-0.355565,-0.145704,-0.923225,0
0.095437,-0.056601,0.058191,0.912918,0.161528,-0.37482,-0.353618,-0.145539,-0.923998,0
0.095519,-0.057823,0.058563,0.913225,0.167142,-0.371595,-0.35029,-0.143782,-0.92554,0
0.095106,-0.058798,0.058456,0.91175,0.166578,-0.375451,-0.342715,-0.195321,-0.91891,0
0.094581,-0.059558,0.057775,0.913379,0.170714,-0.369587,-0.335485,-0.198656,-0.920861,0
0.094006,-0.060452,0.056525,0.916097,0.177779,-0.359389,-0.326875,-0.187949,-0.92619,0
0.093009,-0.060224,0.055294,0.918569,0.173201,-0.355293,-0.316939,-0.214353,-0.923906,0
0.092209,-0.060128,0.053806,0.923363,0.173656,-0.34241,-0.308905,-0.19358,-0.931185,0
0.09127,-0.059948,0.052529,0.9262,0.171542,-0.335748,-0.301209,-0.198954,-0.932572,0
0.090139,-0.059503,0.051581,0.926821,0.164956,-0.337331,-0.293684,-0.241365,-0.924929,0
0.089466,-0.059795,0.050498,0.930438,0.169716,-0.32478,-0.292024,-0.19202,-0.936937,0
0.088666,-0.060033,0.04976,0.930754,0.16737,-0.32509,-0.289417,-0.20613,-0.934745,0
0.087778,-0.060408,0.04921,0.928723,0.165435,-0.33182,-0.287178,-0.245119,-0.925983,0
0.087227,-0.061204,0.048285,0.930206,0.171276,-0.324625,-0.287918,-0.208036,-0.934786,0
0.086338,-0.061858,0.04751,0.928564,0.173247,-0.328259,-0.286453,-0.227912,-0.930592,0
0.08553,-0.062336,0.046467,0.928597,0.174638,-0.327429,-0.284872,-0.229979,-0.930568,0
0.084722,-0.062551,0.045188,0.930568,0.17503,-0.321569,-0.28321,-0.21249,-0.935222,0
0.083606,-0.062652,0.043993,0.93035,0.177684,-0.320746,-0.280189,-0.219761,-0.934451,0
0.08278,-0.062673,0.042408,0.934024,0.178451,-0.309444,-0.276827,-0.185884,-0.942769,0
0.081431,-0.062422,0.041187,0.93306,0.177051,-0.313133,-0.271225,-0.225553,-0.935715,0
0.080584,-0.062332,0.039684,0.937206,0.179719,-0.298909,-0.269137,-0.172439,-0.947539,0
0.079254,-0.061965,0.038396,0.937509,0.177451,-0.299313,-0.262552,-0.20375,-0.943161,0
0.077972,-0.061624,0.03719,0.937495,0.17646,-0.299941,-0.256629,-0.231574,-0.938358,0
0.076805,-0.061473,0.035941,0.939006,0.177657,-0.294459,-0.251465,-0.229381,-0.940292,0
0.075666,-0.061355,0.034594,0.942303,0.179536,-0.282544,-0.246204,-0.200197,-0.948317,0
0.074426,-0.061354,0.03337,0.943681,0.180752,-0.27712,-0.239366,-0.205243,-0.948988,0
0.073302,-0.061531,0.032154,0.946332,0.183623,-0.265966,-0.23385,-0.179014,-0.955651,0
0.072087,-0.061706,0.031296,0.946414,0.185827,-0.264139,-0.227839,-0.195481,-0.953875,0
0.070817,-0.062687,0.030017,0.944889,0.194381,-0.263441,-0.215373,-0.236984,-0.94734,0
0.069864,-0.063391,0.029178,0.946272,0.201458,-0.252949,-0.206676,-0.224827,-0.952228,0
0.069183,-0.064164,0.028976,0.946971,0.209313,-0.24379,-0.201356,-0.204697,-0.957891,0
0.068304,-0.064055,0.029447,0.947212,0.209706,-0.242514,-0.193182,-0.23037,-0.953735,0
0.067659,-0.064099,0.03088,0.946641,0.212878,-0.24198,-0.190731,-0.235184,-0.953053,0
0.067087,-0.063752,0.033065,0.946506,0.213853,-0.241649,-0.190086,-0.235634,-0.953071,0
0.067044,-0.06386,0.03624,0.9476,0.225009,-0.226771,-0.195423,-0.153254,-0.968671,0
0.067069,-0.063512,0.040656,0.945892,0.226214,-0.232626,-0.204183,-0.142225,-0.968546,0
0.067071,-0.061787,0.046694,0.940427,0.208209,-0.268787,-0.216802,-0.241748,-0.945809,0
0.067865,-0.061001,0.053603,0.937241,0.204224,-0.282618,-0.233839,-0.233102,-0.943919,0
0.069275,-0.060391,0.061986,0.931976,0.20217,-0.300911,-0.255996,-0.220698,-0.941147,0
0.071254,-0.059339,0.071965,0.924882,0.194571,-0.326703,-0.282263,-0.224405,-0.932722,0
0.074101,-0.058766,0.083276,0.91517,0.191809,-0.354503,-0.313663,-0.213452,-0.925232,0
0.077741,-0.057812,0.09612,0.9025,0.184284,-0.389271,-0.350166,-0.212258,-0.912321,0
0.082512,-0.05716,0.110279,0.885644,0.181951,-0.427234,-0.393809,-0.193237,-0.898651,0
0.088121,-0.055869,0.125618,0.863654,0.169644,-0.474682,-0.441676,-0.199181,-0.874785,0
0.094821,-0.054347,0.141627,0.837252,0.155653,-0.524195,-0.492687,-0.201119,-0.846647,0
0.102724,-0.052911,0.158053,0.805122,0.142519,-0.575732,-0.54662,-0.198428,-0.813531,0
0.111757,-0.051362,0.174658,0.767329,0.136198,-0.626623,-0.602331,-0.182179,-0.77718,0
0.121914,-0.049732,0.190994,0.723692,0.122774,-0.679115,-0.656961,-0.178819,-0.732411,0
0.133144,-0.048124,0.206841,0.674691,0.116697,-0.728817,-0.71014,-0.166572,-0.684073,0
0.145188,-0.046329,0.221955,0.621153,0.10547,-0.77656,-0.759777,-0.161865,-0.629713,0
0.157881,-0.044722,0.236005,0.563609,0.105531,-0.819273,-0.806109,-0.146301,-0.573398,0
0.171136,-0.043413,0.24871,0.502484,0.118111,-0.856481,-0.84799,-0.125837,-0.514857,0
0.184279,-0.041776,0.260026,0.441228,0.114945,-0.890003,-0.883101,-0.120691,-0.453394,0
0.197274,-0.040238,0.269661,0.383283,0.161872,-0.909336,-0.914157,-0.07417,-0.398518,0
0.209606,-0.038491,0.27829,0.322066,0.116287,-0.939548,-0.936327,-0.107501,-0.334267,0
0.220902,-0.037081,0.285124,0.268689,0.111651,-0.956734,-0.953987,-0.1064,-0.280335,0
