px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.036609,-0.025892,0.109808,0.913478,0.06263,-0.402039,-0.382577,-0.204218,-0.901071,0
0.03878,-0.024732,0.113692,0.90867,0.061157,-0.413011,-0.398655,-0.166861,-0.901794,0
0.040796,-0.022842,0.117903,0.90064,0.032113,-0.433378,-0.414838,-0.233538,-0.879414,0
0.042864,-0.021986,0.121375,0.89475,0.044075,-0.444388,-0.430495,-0.179448,-0.884575,0
0.044796,-0.020931,0.12476,0.887762,0.041441,-0.458433,-0.44685,-0.161424,-0.879925,0
0.046589,-0.019417,0.12805,0.879715,0.013336,-0.475314,-0.461434,-0.217399,-0.860126,0
0.048305,-0.019058,0.130455,0.874246,0.032746,-0.484377,-0.474494,-0.153444,-0.866782,0
0.049926,-0.017828,0.132731,0.867559,0.006554,-0.497292,-0.48614,-0.199783,-0.850737,0
0.051123,-0.017034,0.134478,0.862464,-0.007842,-0.506058,-0.494844,-0.222938,-0.839898,0
0.052125,-0.016851,0.135603,0.858245,-0.006835,-0.513195,-0.503137,-0.208628,-0.838646,0
0.052827,-0.016709,0.136219,0.854898,-0.011716,-0.518665,-0.508444,-0.217653,-0.833134,0
0.053259,-0.016821,0.136196,0.852699,-0.009085,-0.522324,-0.512379,-0.209469,-0.832821,0
0.053562,-0.017469,0.135406,0.851937,0.012408,-0.523498,-0.514674,-0.164412,-0.841474,0
0.053292,-0.017266,0.134506,0.8513,-0.005344,-0.524652,-0.515012,-0.19958,-0.833625,0
0.052892,-0.018153,0.132757,0.852717,0.02472,-0.521788,-0.515073,-0.126618,-0.847743,0
0.052254,-0.018369,0.130887,0.852751,0.012839,-0.522159,-0.512725,-0.17013,-0.841528,0
0.051412,-0.018723,0.128274,0.856412,0.026833,-0.515596,-0.506376,-0.151145,-0.848963,0
0.05057,-0.018739,0.125552,0.858466,0.017618,-0.512568,-0.502765,-0.168513,-0.847839,0
0.049557,-0.019093,0.122205,0.863258,0.039411,-0.503222,-0.497086,-0.106841,-0.861099,0
0.048454,-0.018642,0.119048,0.865961,0.018529,-0.499768,-0.491906,-0.148719,-0.857852,0
0.047087,-0.018888,0.115417,0.871345,0.033347,-0.489537,-0.483193,-0.115214,-0.8679,0
0.045699,-0.01867,0.111935,0.875134,0.01565,-0.483627,-0.474445,-0.168661,-0.863976,0
0.044354,-0.018929,0.108174,0.880157,0.015768,-0.474421,-0.46543,-0.1677,-0.869052,0
0.042941,-0.019883,0.104249,0.885712,0.033035,-0.463059,-0.458003,-0.100717,-0.883227,0
0.041843,-0.02118,0.100216,0.891508,0.040138,-0.451222,-0.445199,-0.106469,-0.889079,0
0.040503,-0.022136,0.096465,0.896843,0.037141,-0.440787,-0.432777,-0.132503,-0.89171,0
0.039322,-0.023326,0.092775,0.901858,0.030168,-0.430979,-0.418768,-0.184253,-0.889204,0
0.03833,-0.025345,0.089023,0.906431,0.041079,-0.420351,-0.40807,-0.171468,-0.896704,0
0.037371,-0.026546,0.085796,0.910795,0.034942,-0.411377,-0.39575,-0.209971,-0.894032,0
0.036618,-0.027918,0.082659,0.915145,0.039157,-0.401219,-0.383494,-0.222238,-0.896405,0
0.03618,-0.029826,0.079652,0.919515,0.072904,-0.386234,-0.375003,-0.131648,-0.917628,0
0.035809,-0.030623,0.07737,0.922593,0.076725,-0.378067,-0.367175,-0.125982,-0.921581,0
0.03561,-0.03115,0.075654,0.924593,0.078331,-0.372816,-0.36209,-0.12346,-0.923931,0
0.035598,-0.031603,0.07442,0.925631,0.07598,-0.370722,-0.358342,-0.138929,-0.923195,0
0.035768,-0.031985,0.073694,0.926269,0.077058,-0.368901,-0.358008,-0.125822,-0.925202,0
0.036005,-0.032316,0.073409,0.925889,0.076809,-0.369905,-0.359485,-0.122002,-0.925141,0
0.036414,-0.032387,0.073605,0.92361,0.061049,-0.37844,-0.363357,-0.175108,-0.915046,0
0.036749,-0.032691,0.073861,0.922018,0.055481,-0.383151,-0.366305,-0.195321,-0.909764,0
0.037274,-0.034015,0.07389,0.920475,0.062555,-0.385763,-0.370623,-0.173359,-0.912461,0
0.037791,-0.035173,0.073963,0.91888,0.067158,-0.388778,-0.373689,-0.167935,-0.912225,0
0.038036,-0.036385,0.07389,0.917286,0.069577,-0.392104,-0.375463,-0.177041,-0.909771,0
0.038291,-0.037547,0.073521,0.91668,0.073491,-0.392807,-0.375795,-0.175818,-0.909872,0
0.038481,-0.038925,0.072846,0.917002,0.084881,-0.389746,-0.376595,-0.137805,-0.916071,0
0.038323,-0.038646,0.072131,0.919387,0.049018,-0.390289,-0.366633,-0.252676,-0.895397,0
0.038361,-0.039579,0.071138,0.920482,0.055064,-0.386885,-0.363845,-0.240458,-0.899887,0
0.038247,-0.041192,0.070135,0.920664,0.090707,-0.379672,-0.366755,-0.132076,-0.920895,0
0.037941,-0.041294,0.068984,0.922768,0.087641,-0.375258,-0.361048,-0.143759,-0.9214,0
0.037877,-0.040584,0.068106,0.924747,0.053533,-0.376798,-0.350336,-0.267059,-0.897744,0
0.037707,-0.040841,0.06748,0.925189,0.052007,-0.375927,-0.347535,-0.281846,-0.894305,0
0.037751,-0.040965,0.066841,0.926745,0.049294,-0.372444,-0.343913,-0.287728,-0.893832,0
0.037728,-0.042486,0.066238,0.926178,0.082896,-0.367861,-0.349731,-0.175948,-0.92018,0
0.037865,-0.043408,0.065742,0.927222,0.092068,-0.363018,-0.349291,-0.137092,-0.926931,0
0.037813,-0.044045,0.065507,0.926889,0.090337,-0.364302,-0.349122,-0.148854,-0.925179,0
0.037714,-0.044671,0.065317,0.926631,0.089444,-0.365178,-0.348187,-0.162299,-0.923269,0
0.037661,-0.045412,0.065198,0.92627,0.090807,-0.365757,-0.348052,-0.166032,-0.922655,0
0.037549,-0.046045,0.065085,0.925793,0.091527,-0.366784,-0.34795,-0.172972,-0.921418,0
0.037469,-0.046753,0.064867,0.926144,0.094752,-0.365074,-0.347706,-0.160557,-0.923754,0
0.037314,-0.047201,0.064696,0.926271,0.095372,-0.364589,-0.347047,-0.161245,-0.923882,0
0.037144,-0.047536,0.064596,0.926365,0.095207,-0.364394,-0.34669,-0.162454,-0.923804,0
0.036967,-0.047856,0.064549,0.926288,0.095007,-0.364642,-0.346751,-0.163861,-0.923533,0
0.036732,-0.048287,0.06455,0.925956,0.097556,-0.364811,-0.347861,-0.155601,-0.924544,0
0.036534,-0.048658,0.06454,0.925978,0.098124,-0.364603,-0.347757,-0.154486,-0.92477,0
0.036304,-0.048871,0.064538,0.925948,0.094608,-0.365609,-0.345859,-0.176358,-0.921564,0
0.036116,-0.049271,0.064588,0.925874,0.095985,-0.365438,-0.345825,-0.174311,-0.921966,0
0.035891,-0.048731,0.064938,0.926012,0.066373,-0.371614,-0.340313,-0.279252,-0.897889,0
0.035721,-0.049092,0.065166,0.925693,0.066648,-0.372358,-0.340801,-0.280231,-0.897399,0
0.035554,-0.050564,0.065253,0.925809,0.101231,-0.364184,-0.347401,-0.151822,-0.925345,0
0.035368,-0.050937,0.065785,0.922625,0.101509,-0.3721,-0.350515,-0.181889,-0.918725,0
0.035366,-0.051674,0.066101,0.9231,0.10978,-0.368558,-0.351334,-0.148949,-0.924326,0
0.035251,-0.051375,0.066351,0.923991,0.100712,-0.368915,-0.349782,-0.167368,-0.921759,0
0.034984,-0.051313,0.066834,0.922955,0.096215,-0.372687,-0.349622,-0.195416,-0.916284,0
0.034793,-0.051254,0.067251,0.92269,0.093963,-0.373918,-0.349634,-0.204796,-0.914229,0
0.034718,-0.051437,0.067555,0.923046,0.101015,-0.371191,-0.350252,-0.178361,-0.919517,0
0.034692,-0.051719,0.067966,0.923388,0.107869,-0.368401,-0.350785,-0.152652,-0.92393,0
0.034622,-0.051637,0.068568,0.923156,0.10396,-0.370103,-0.351307,-0.16279,-0.921999,0
0.034711,-0.051495,0.069333,0.922839,0.10278,-0.37122,-0.352182,-0.165167,-0.921242,0
0.034664,-0.05127,0.07026,0.922002,0.09734,-0.37475,-0.353463,-0.183461,-0.917282,0
0.034914,-0.051884,0.071058,0.922778,0.119343,-0.366385,-0.35525,-0.104816,-0.928876,0
0.035054,-0.051364,0.072379,0.919816,0.105556,-0.377884,-0.360494,-0.15278,-0.920164,0
0.035209,-0.0511,0.073635,0.918201,0.102499,-0.382624,-0.36338,-0.166547,-0.916634,0
0.035473,-0.050937,0.074811,0.917538,0.102436,-0.384228,-0.366001,-0.160204,-0.916721,0
0.035577,-0.050775,0.07574,0.91722,0.10507,-0.384275,-0.367886,-0.146732,-0.918221,0
0.03576,-0.04986,0.076521,0.916379,0.096183,-0.388586,-0.369339,-0.171252,-0.913379,0
0.035652,-0.049284,0.077158,0.917692,0.094919,-0.385786,-0.369226,-0.154727,-0.916369,0
0.035608,-0.048648,0.077584,0.91819,0.09224,-0.385253,-0.368644,-0.15705,-0.916208,0
0.035508,-0.048125,0.077749,0.919297,0.091596,-0.382758,-0.366368,-0.156087,-0.917285,0
0.035267,-0.047537,0.077741,0.92019,0.088381,-0.381364,-0.364835,-0.15959,-0.917293,0
0.034986,-0.047027,0.077384,0.922042,0.086846,-0.377221,-0.360502,-0.162266,-0.918536,0
0.03471,-0.046431,0.076663,0.925185,0.08593,-0.36966,-0.35383,-0.156943,-0.922048,0
0.034311,-0.045893,0.07567,0.928531,0.089883,-0.360211,-0.346994,-0.134879,-0.928118,0
0.033601,-0.044688,0.074605,0.930757,0.082867,-0.356123,-0.340219,-0.160524,-0.926544,0
0.033021,-0.043593,0.073063,0.935041,0.083511,-0.344564,-0.332357,-0.131909,-0.933884,0
0.032326,-0.041988,0.071461,0.93916,0.077759,-0.334562,-0.323519,-0.12695,-0.937667,0
0.031685,-0.040106,0.069841,0.942906,0.070096,-0.325599,-0.315132,-0.128649,-0.940288,0
0.031079,-0.038197,0.068172,0.946534,0.061705,-0.316648,-0.306426,-0.134957,-0.942279,0
0.030367,-0.036179,0.066309,0.950921,0.052895,-0.304879,-0.295597,-0.136052,-0.945575,0
0.029589,-0.034626,0.064538,0.954264,0.048472,-0.295009,-0.287828,-0.117858,-0.950402,0
0.029101,-0.033141,0.062958,0.957229,0.041989,-0.286268,-0.279727,-0.118503,-0.952738,0
0.028665,-0.032244,0.06155,0.95938,0.040646,-0.279173,-0.273212,-0.112791,-0.955318,0
0.028111,-0.031301,0.060279,0.961226,0.034443,-0.273603,-0.266979,-0.132178,-0.954595,0
0.027586,-0.030864,0.059213,0.962581,0.032219,-0.269072,-0.2622,-0.14016,-0.954781,0
0.027074,-0.03111,0.058572,0.962851,0.035613,-0.267675,-0.261467,-0.124739,-0.957118,0
0.026812,-0.031556,0.058175,0.963259,0.039466,-0.265659,-0.259565,-0.117257,-0.958581,0
0.026493,-0.031992,0.058348,0.962252,0.040022,-0.269203,-0.262451,-0.125402,-0.956762,0
0.026226,-0.032864,0.058817,0.960494,0.044362,-0.274742,-0.266942,-0.13231,-0.954587,0
0.026003,-0.033885,0.059313,0.959034,0.05121,-0.278623,-0.27123,-0.117941,-0.955261,0
0.025732,-0.034907,0.059843,0.957216,0.056924,-0.283719,-0.275906,-0.116092,-0.954148,0
0.025465,-0.035632,0.060393,0.954391,0.059804,-0.292508,-0.282078,-0.140398,-0.949063,0
0.025239,-0.036552,0.06059,0.953767,0.064548,-0.293535,-0.284055,-0.125489,-0.95056,0
0.024771,-0.036674,0.060698,0.952154,0.065273,-0.298568,-0.286498,-0.149499,-0.946345,0
0.02446,-0.036961,0.060628,0.952003,0.068314,-0.298367,-0.28786,-0.131545,-0.948595,0
0.023959,-0.037262,0.060518,0.951586,0.07263,-0.298678,-0.289686,-0.11304,-0.950423,0
0.023555,-0.037014,0.060311,0.951922,0.071222,-0.297945,-0.288908,-0.114684,-0.950463,0
0.023086,-0.036981,0.06016,0.951943,0.072133,-0.297659,-0.289149,-0.108763,-0.951085,0
0.022689,-0.037091,0.059944,0.952271,0.075598,-0.295745,-0.288546,-0.093212,-0.952918,0
0.022344,-0.037226,0.0598,0.952164,0.077527,-0.29559,-0.288348,-0.092365,-0.95306,0
0.021885,-0.037312,0.059597,0.951719,0.078552,-0.296751,-0.287607,-0.109742,-0.951441,0
0.021468,-0.037726,0.059278,0.951713,0.081554,-0.295959,-0.286266,-0.112454,-0.951528,0
0.021346,-0.037206,0.059112,0.95062,0.06329,-0.303835,-0.283155,-0.223941,-0.932563,0
0.020769,-0.037603,0.058724,0.950749,0.067104,-0.302611,-0.282127,-0.217001,-0.934513,0
0.020266,-0.037917,0.058288,0.951106,0.070419,-0.300731,-0.280528,-0.21045,-0.936491,0
0.0198,-0.038213,0.057812,0.951883,0.07397,-0.2974,-0.279343,-0.189686,-0.941269,0
0.019184,-0.038142,0.057416,0.952479,0.075306,-0.295148,-0.278627,-0.176147,-0.944108,0
0.018544,-0.037911,0.057179,0.952596,0.074827,-0.294893,-0.277813,-0.181182,-0.943394,0
0.01794,-0.03778,0.056967,0.952796,0.07516,-0.29416,-0.277459,-0.177828,-0.944137,0
0.017432,-0.037793,0.056768,0.952914,0.075564,-0.293677,-0.276951,-0.177573,-0.944334,0
0.016399,-0.038898,0.056376,0.95378,0.098316,-0.283969,-0.276437,-0.083516,-0.957396,0
0.015958,-0.038418,0.056362,0.952486,0.079568,-0.294005,-0.27546,-0.186864,-0.942976,0
0.015203,-0.039144,0.056039,0.951849,0.084049,-0.29482,-0.274377,-0.19541,-0.941558,0
0.014387,-0.040361,0.055462,0.95206,0.092415,-0.291618,-0.272902,-0.174151,-0.946148,0
0.013462,-0.041123,0.055043,0.951056,0.09698,-0.293408,-0.271195,-0.193241,-0.942927,0
0.012481,-0.04207,0.054381,0.950831,0.104117,-0.291686,-0.269316,-0.187117,-0.944699,0
0.011446,-0.042823,0.053805,0.951073,0.10947,-0.288924,-0.267619,-0.17545,-0.947416,0
0.010384,-0.044471,0.053254,0.952823,0.136666,-0.271017,-0.267797,-0.041774,-0.962569,0
0.009539,-0.043688,0.05325,0.950979,0.117381,-0.286112,-0.268819,-0.143617,-0.952423,0
0.008265,-0.044631,0.052986,0.952745,0.138638,-0.270289,-0.269041,-0.028028,-0.962721,0
0.007266,-0.043597,0.05316,0.95034,0.117583,-0.288147,-0.270362,-0.146647,-0.951524,0
0.006125,-0.04516,0.05291,0.951917,0.143974,-0.270417,-0.271295,-0.013882,-0.962396,0
0.004681,-0.044701,0.052434,0.952353,0.140117,-0.270906,-0.268733,-0.034566,-0.962594,0
0.003229,-0.044674,0.051735,0.952952,0.13971,-0.269005,-0.265103,-0.046182,-0.963113,0
0.001917,-0.045314,0.050782,0.954159,0.144364,-0.262182,-0.261023,-0.027258,-0.964948,0
0.000366,-0.04572,0.049724,0.954631,0.14806,-0.258374,-0.255723,-0.037009,-0.966042,0
-0.001187,-0.045746,0.04835,0.955759,0.149369,-0.253403,-0.248866,-0.048635,-0.967316,0
-0.00282,-0.045862,0.04688,0.957183,0.151163,-0.246882,-0.241602,-0.05265,-0.968946,0
-0.004359,-0.045925,0.045405,0.959328,0.15258,-0.237505,-0.234437,-0.038058,-0.971386,0
-0.006,-0.045402,0.043965,0.961355,0.150461,-0.230559,-0.225722,-0.048704,-0.972973,0
-0.007709,-0.044742,0.042696,0.962592,0.147033,-0.22759,-0.217258,-0.083086,-0.972572,0
-0.009208,-0.043867,0.041336,0.965382,0.144162,-0.217381,-0.206245,-0.088333,-0.974505,0
-0.010572,-0.043543,0.040436,0.967743,0.143547,-0.207044,-0.195755,-0.088905,-0.976615,0
-0.01169,-0.043693,0.040016,0.970289,0.144815,-0.193822,-0.187756,-0.054573,-0.980698,0
-0.012818,-0.0433,0.040125,0.971285,0.144407,-0.18908,-0.180626,-0.069684,-0.98108,0
-0.013495,-0.043224,0.040955,0.97207,0.145556,-0.184103,-0.175979,-0.066958,-0.982114,0
-0.01396,-0.043274,0.042544,0.972534,0.146922,-0.180531,-0.174315,-0.054245,-0.983195,0
-0.014388,-0.042478,0.044946,0.972192,0.144539,-0.184261,-0.174193,-0.079574,-0.981491,0
-0.014443,-0.04249,0.048168,0.971576,0.146601,-0.185873,-0.177922,-0.065719,-0.981848,0
-0.014178,-0.042126,0.051928,0.97165,0.147555,-0.184726,-0.18244,-0.028994,-0.982789,0
-0.013792,-0.041682,0.056537,0.970296,0.147162,-0.192014,-0.191091,-0.020519,-0.981358,0
-0.013345,-0.040645,0.061413,0.968608,0.143232,-0.203182,-0.199236,-0.041527,-0.979071,0
-0.012697,-0.03941,0.066737,0.966447,0.138724,-0.216184,-0.208362,-0.068805,-0.975629,0
-0.011985,-0.038231,0.072387,0.963832,0.134834,-0.229884,-0.218387,-0.094821,-0.971245,0
-0.011105,-0.036574,0.078032,0.962316,0.125309,-0.24134,-0.226315,-0.122978,-0.96626,0
-0.009911,-0.034768,0.08383,0.960935,0.107568,-0.255016,-0.235272,-0.16783,-0.95733,0
-0.008602,-0.03383,0.089648,0.959605,0.103765,-0.261518,-0.244252,-0.154093,-0.95739,0
-0.007373,-0.032536,0.095697,0.957465,0.093381,-0.273023,-0.24841,-0.214664,-0.94457,0
-0.005521,-0.032216,0.101894,0.956188,0.092602,-0.277721,-0.258189,-0.180423,-0.949097,0
-0.003697,-0.031735,0.108697,0.952915,0.088404,-0.290066,-0.268072,-0.201539,-0.942082,0
-0.001486,-0.031559,0.115917,0.948944,0.083986,-0.304059,-0.281217,-0.211444,-0.93606,0
0.000937,-0.031174,0.123932,0.942993,0.069852,-0.3254,-0.298684,-0.253664,-0.920023,0
0.003993,-0.03206,0.132042,0.936816,0.085056,-0.339325,-0.319102,-0.189712,-0.928538,0
0.00745,-0.032567,0.141085,0.927161,0.084376,-0.365039,-0.345846,-0.181976,-0.920476,0
0.01127,-0.032608,0.151037,0.912962,0.063699,-0.403041,-0.377752,-0.241522,-0.893851,0
0.015765,-0.033301,0.161024,0.898107,0.072963,-0.433682,-0.414661,-0.187994,-0.890345,0
0.020688,-0.033696,0.171538,0.878204,0.064945,-0.473856,-0.454315,-0.196442,-0.868912,0
0.026175,-0.034061,0.182163,0.854901,0.057236,-0.515625,-0.496826,-0.195825,-0.845468,0
0.031914,-0.034828,0.192621,0.828263,0.06443,-0.556622,-0.537611,-0.188674,-0.821813,0
0.038294,-0.034371,0.203046,0.796721,0.017839,-0.604084,-0.58116,-0.251606,-0.773917,0
0.044993,-0.034735,0.212597,0.763105,0.020343,-0.645954,-0.624701,-0.232871,-0.745332,0
0.051987,-0.034936,0.221472,0.726775,0.01825,-0.686633,-0.667005,-0.219954,-0.711846,0
0.059164,-0.035306,0.229239,0.689878,0.048942,-0.722269,-0.708708,-0.157835,-0.68762,0
0.065972,-0.034718,0.236252,0.651688,0.046412,-0.757066,-0.744938,-0.148657,-0.650361,0
0.07238,-0.034219,0.242163,0.613442,0.032536,-0.789069,-0.776126,-0.159878,-0.609973,0
0.078332,-0.03334,0.24652,0.579234,0.051083,-0.813559,-0.804929,-0.121793,-0.580737,0
0.08338,-0.032617,0.249676,0.547288,0.069108,-0.834086,-0.828811,-0.093847,-0.551602,0
0.087225,-0.031591,0.251524,0.520014,0.072851,-0.851045,-0.847204,-0.08288,-0.524762,0
0.089789,-0.030754,0.251877,0.498487,0.083735,-0.862844,-0.861022,-0.067859,-0.50402,0
0.090752,-0.030011,0.250697,0.484531,0.098247,-0.86924,-0.869896,-0.050683,-0.490625,0
0.090029,-0.02885,0.248139,0.477511,0.080829,-0.8749,-0.873945,-0.058954,-0.482436,0
0.087628,-0.028084,0.244034,0.478621,0.080482,-0.874325,-0.873731,-0.054668,-0.483328,0
0.083546,-0.027605,0.238318,0.488334,0.093313,-0.867653,-0.868996,-0.038976,-0.493282,0
0.07778,-0.026963,0.231121,0.504859,0.088552,-0.858647,-0.859633,-0.038774,-0.509438,0
0.07038,-0.02615,0.222431,0.52789,0.05788,-0.847338,-0.844824,-0.066649,-0.530876,0
0.0616,-0.025489,0.211447,0.561436,0.078877,-0.823752,-0.824367,-0.0335,-0.565063,0
0.051087,-0.024715,0.19833,0.602187,0.070744,-0.795214,-0.795316,-0.033662,-0.605259,0
0.03894,-0.023696,0.182276,0.653252,0.053539,-0.755246,-0.75404,-0.044179,-0.655341,0
0.025262,-0.02311,0.162723,0.715791,0.049127,-0.696584,-0.69448,-0.054304,-0.717459,0
0.011207,-0.021886,0.139388,0.784783,0.025483,-0.619246,-0.615457,-0.085631,-0.783505,0
-0.002419,-0.021298,0.112072,0.858995,0.042384,-0.510227,-0.508736,-0.041411,-0.859926,0
-0.014321,-0.020387,0.081946,0.92504,0.027518,-0.378871,-0.375432,-0.085772,-0.922873,0
-0.022887,-0.020119,0.049569,0.974526,0.034252,-0.221642,-0.215797,-0.12592,-0.968285,0
-0.02584,-0.020632,0.027689,0.990727,0.047344,-0.127355,-0.11739,-0.173704,-0.977776,0
-0.024756,-0.022775,0.033204,0.986437,0.04934,-0.15655,-0.142395,-0.217172,-0.965692,0
-0.022967,-0.025552,0.039887,0.979969,0.055143,-0.191365,-0.17261,-0.244097,-0.954265,0
-0.020011,-0.029123,0.047332,0.971706,0.065842,-0.226832,-0.21039,-0.195199,-0.957932,0
-0.016867,-0.031904,0.055101,0.961377,0.074128,-0.265066,-0.246997,-0.19255,-0.949693,0
-0.013398,-0.034173,0.062672,0.950325,0.079811,-0.300854,-0.279502,-0.206532,-0.937669,0
-0.009586,-0.034984,0.070366,0.939772,0.073572,-0.33379,-0.30816,-0.240109,-0.920535,0
-0.005985,-0.035184,0.077563,0.930885,0.064798,-0.359519,-0.33254,-0.257098,-0.907369,0
-0.002347,-0.035534,0.083924,0.924761,0.081911,-0.371629,-0.355226,-0.164476,-0.920197,0
0.00097,-0.034023,0.089937,0.917621,0.053546,-0.393832,-0.372396,-0.230446,-0.899008,0
0.004044,-0.033309,0.094429,0.914311,0.061497,-0.400316,-0.38491,-0.175584,-0.906099,0
0.006639,-0.032547,0.09779,0.912115,0.055441,-0.406169,-0.390791,-0.181658,-0.902376,0
0.008706,-0.031705,0.099524,0.912927,0.046314,-0.405486,-0.388741,-0.20386,-0.898511,0
0.00999,-0.03163,0.099416,0.917948,0.054951,-0.392875,-0.379401,-0.167653,-0.909916,0
0.010928,-0.0312,0.098645,0.920173,0.033552,-0.390071,-0.365468,-0.283698,-0.886537,0
0.011856,-0.031062,0.096275,0.928273,0.037448,-0.370009,-0.346807,-0.272099,-0.897601,0
0.012547,-0.031212,0.093551,0.935573,0.042609,-0.350553,-0.326018,-0.277254,-0.903793,0
0.013343,-0.031414,0.090982,0.940773,0.051623,-0.335085,-0.311208,-0.260666,-0.913895,0
0.014291,-0.030298,0.089225,0.945338,0.030807,-0.324634,-0.292838,-0.357783,-0.8867,0
0.015162,-0.029699,0.088074,0.947659,0.026895,-0.31815,-0.286005,-0.371436,-0.88331,0
0.016345,-0.030195,0.087468,0.946515,0.050093,-0.318747,-0.295556,-0.261708,-0.918779,0
0.017524,-0.029598,0.087679,0.944607,0.047614,-0.324732,-0.303271,-0.251643,-0.919077,0
0.01898,-0.029263,0.087933,0.94302,0.043473,-0.329885,-0.310995,-0.237342,-0.920299,0
0.020325,-0.02926,0.088138,0.94003,0.045129,-0.338093,-0.322758,-0.202905,-0.924476,0
0.021413,-0.029106,0.087912,0.938115,0.039529,-0.34406,-0.327687,-0.220187,-0.91877,0
0.022337,-0.02953,0.087063,0.936899,0.042675,-0.346985,-0.332095,-0.201489,-0.921475,0
0.023057,-0.030245,0.085474,0.937112,0.047525,-0.345777,-0.331491,-0.18889,-0.924356,0
0.023492,-0.031137,0.083287,0.938307,0.049951,-0.342176,-0.326706,-0.196226,-0.924531,0
0.023729,-0.032377,0.080456,0.940497,0.058964,-0.334648,-0.319466,-0.182156,-0.929925,0
0.023863,-0.03357,0.077173,0.943266,0.066565,-0.325297,-0.30957,-0.177953,-0.934076,0
0.023868,-0.034702,0.073597,0.946216,0.073144,-0.315158,-0.298121,-0.181327,-0.937147,0
0.023814,-0.035691,0.069948,0.949223,0.078276,-0.304709,-0.286504,-0.185033,-0.940042,0
0.023959,-0.036748,0.066321,0.952236,0.08629,-0.292917,-0.276128,-0.166255,-0.946632,0
0.023915,-0.036449,0.06316,0.954333,0.069072,-0.290649,-0.261857,-0.274908,-0.925125,0
0.023945,-0.036879,0.060115,0.955784,0.072423,-0.285011,-0.254806,-0.279862,-0.925608,0
0.024042,-0.037239,0.0572,0.957321,0.075991,-0.278858,-0.248406,-0.276895,-0.928237,0
0.02409,-0.037516,0.054461,0.959304,0.078203,-0.271329,-0.242861,-0.261726,-0.934087,0
0.024278,-0.038818,0.05165,0.96096,0.09976,-0.258078,-0.241605,-0.152036,-0.95839,0
0.024519,-0.039308,0.04901,0.962795,0.103776,-0.249512,-0.234128,-0.140731,-0.961966,0
0.024737,-0.039628,0.046523,0.964076,0.107696,-0.242814,-0.224926,-0.155275,-0.961924,0
0.024989,-0.040221,0.044189,0.965918,0.111982,-0.233371,-0.214894,-0.155689,-0.964148,0
0.025349,-0.040727,0.041996,0.967606,0.119405,-0.222442,-0.203109,-0.155136,-0.966788,0
0.025655,-0.040411,0.040445,0.96923,0.119014,-0.215473,-0.19154,-0.185176,-0.963858,0
0.026247,-0.040457,0.039133,0.972201,0.123848,-0.198713,-0.181832,-0.135352,-0.97397,0
0.026876,-0.040089,0.038632,0.973998,0.122629,-0.190501,-0.172442,-0.144092,-0.974424,0
0.027583,-0.039737,0.039011,0.975068,0.12367,-0.184253,-0.165543,-0.147565,-0.9751,0
0.028467,-0.039291,0.040578,0.97586,0.123312,-0.180253,-0.162253,-0.143109,-0.976316,0
0.029514,-0.038765,0.043448,0.975565,0.119866,-0.184131,-0.16347,-0.163954,-0.972829,0
0.030957,-0.038509,0.047716,0.974266,0.118376,-0.191816,-0.16957,-0.175735,-0.969723,0
0.032646,-0.038394,0.053514,0.971649,0.116596,-0.20568,-0.182115,-0.185687,-0.965585,0
0.034833,-0.038541,0.060732,0.96808,0.11579,-0.222294,-0.20153,-0.167718,-0.965016,0
