px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.100153,0.160543,0.104524,0.988358,-0.084703,0.126386,0.062772,-0.529675,-0.845875,1
0.099604,0.158692,0.102623,0.986972,-0.079195,0.14005,0.078476,-0.522937,-0.848751,1
0.098849,0.155379,0.100793,0.988538,-0.07181,0.132803,0.077254,-0.515155,-0.853608,1
0.097946,0.15128,0.099012,0.993374,-0.068199,0.0925,0.045601,-0.504901,-0.861972,1
0.097153,0.148085,0.096414,0.99189,-0.049905,0.116889,0.076682,-0.498458,-0.863516,1
0.096193,0.144898,0.09425,0.992682,-0.038864,0.114332,0.080714,-0.490682,-0.867592,1
0.095404,0.142227,0.091795,0.992887,-0.030176,0.11517,0.086501,-0.481837,-0.871981,1
0.094676,0.140291,0.09004,0.994667,-0.027645,0.099369,0.074171,-0.477756,-0.875356,1
0.094022,0.139063,0.087797,0.99461,-0.026518,0.100241,0.075995,-0.471268,-0.87871,1
0.093356,0.137694,0.085789,0.991103,-0.013822,0.132381,0.110533,-0.468613,-0.876461,1
0.092716,0.137654,0.083312,0.992984,-0.025478,0.115468,0.090963,-0.45933,-0.883596,1
0.092077,0.136862,0.081186,0.99493,-0.028869,0.096339,0.072917,-0.452671,-0.888691,1
0.091308,0.135886,0.078856,0.994883,-0.028363,0.096975,0.074292,-0.445145,-0.892372,1
0.090548,0.134599,0.076331,0.993752,-0.024707,0.108838,0.087257,-0.436039,-0.895687,1
0.089763,0.132722,0.074356,0.995846,-0.021466,0.08849,0.070852,-0.427748,-0.901117,1
0.088992,0.131365,0.072529,0.997385,-0.023811,0.068231,0.052005,-0.419093,-0.906453,1
0.088329,0.129531,0.070957,0.997605,-0.018835,0.066552,0.052875,-0.41263,-0.909363,1
0.087722,0.127865,0.069624,0.996744,-0.011729,0.079768,0.06811,-0.406953,-0.910906,1
0.087316,0.125778,0.0689,0.996647,-0.001105,0.081817,0.074364,-0.404903,-0.911331,1
0.086885,0.124811,0.068688,0.998703,-0.008136,0.05027,0.042786,-0.401251,-0.914968,1
0.08655,0.123793,0.068624,0.997379,-0.001697,0.072329,0.06556,-0.401602,-0.913465,1
0.086375,0.122539,0.069195,0.9987,-0.000916,0.050964,0.046279,-0.402769,-0.914131,1
0.086139,0.12155,0.069811,0.998513,0.002691,0.05445,0.050866,-0.405333,-0.912753,1
0.085973,0.120085,0.070447,0.996919,0.01451,0.077085,0.076261,-0.409278,-0.909217,1
0.085692,0.119542,0.071254,0.997309,0.012169,0.072295,0.070893,-0.411282,-0.908747,1
0.08545,0.118172,0.07213,0.99867,0.01336,0.049795,0.050862,-0.413255,-0.909194,1
0.085134,0.116008,0.072818,0.995239,0.03445,0.091169,0.097201,-0.41912,-0.902713,1
0.084732,0.115893,0.073123,0.999126,0.017668,0.037895,0.04181,-0.415249,-0.908747,1
0.084257,0.114743,0.073318,0.999381,0.02012,0.028875,0.034617,-0.414106,-0.90957,1
0.083694,0.114094,0.072731,0.985001,0.062952,0.160655,0.172167,-0.420392,-0.890859,1
0.083089,0.113253,0.072417,0.984005,0.06642,0.165293,0.177872,-0.417019,-0.891323,1
0.082456,0.112631,0.071917,0.982581,0.069213,0.172464,0.185599,-0.41217,-0.892003,1
0.081664,0.111935,0.071853,0.987582,0.062171,0.144277,0.157073,-0.408483,-0.899149,1
0.081023,0.111173,0.071289,0.983669,0.071047,0.165369,0.179951,-0.405986,-0.895987,1
0.080579,0.111887,0.071,0.986023,0.064879,0.153456,0.166566,-0.404556,-0.899216,1
0.080144,0.110704,0.070812,0.979021,0.079928,0.187426,0.203703,-0.405098,-0.891292,1
0.079497,0.111526,0.070796,0.986356,0.063269,0.151986,0.164581,-0.401234,-0.901068,1
0.07907,0.111334,0.071016,0.986844,0.062356,0.149167,0.161636,-0.401104,-0.901659,1
0.078768,0.110406,0.070962,0.98008,0.076062,0.183461,0.198525,-0.401135,-0.894247,1
0.078374,0.110227,0.072292,0.999247,0.028033,0.026807,0.035718,-0.395607,-0.917725,1
0.077984,0.109881,0.072213,0.987275,0.06562,0.144849,0.159018,-0.403092,-0.901238,1
0.077598,0.109587,0.072629,0.983236,0.072508,0.1673,0.182315,-0.405327,-0.895807,1
0.077336,0.108492,0.073271,0.991694,0.065687,0.110582,0.127772,-0.404556,-0.905543,1
0.077053,0.108305,0.073453,0.986561,0.07204,0.146657,0.16331,-0.405667,-0.899313,1
0.076778,0.107855,0.073842,0.986858,0.073077,0.144123,0.161432,-0.406333,-0.899352,1
0.076463,0.107591,0.074142,0.987734,0.072211,0.138445,0.155902,-0.406593,-0.900209,1
0.076265,0.106264,0.075003,0.99668,0.053521,0.061352,0.077819,-0.404724,-0.911122,1
0.075979,0.106981,0.074921,0.997529,0.044651,0.054245,0.067659,-0.402412,-0.912955,1
0.075821,0.106806,0.075161,0.99837,0.042391,0.03822,0.052087,-0.402869,-0.913775,1
0.075598,0.106657,0.075199,0.998565,0.041059,0.034389,0.04804,-0.402771,-0.914039,1
0.075234,0.106791,0.074931,0.996996,0.04533,0.062796,0.075771,-0.403077,-0.912024,1
0.075018,0.106692,0.074833,0.999006,0.034988,0.027634,0.039342,-0.40019,-0.915587,1
0.074761,0.105296,0.074488,0.995311,0.055962,0.078898,0.094828,-0.403557,-0.910027,1
0.074612,0.105648,0.074184,0.99915,0.038014,0.015947,0.029888,-0.40158,-0.915336,1
0.074419,0.105262,0.073642,0.999194,0.0383,0.012018,0.026324,-0.399194,-0.916489,1
0.074086,0.105139,0.072722,0.997831,0.044653,0.048376,0.062147,-0.396443,-0.915953,1
0.073935,0.104587,0.072276,0.9992,0.03854,0.010707,0.025015,-0.393187,-0.919118,1
0.073794,0.103481,0.07174,0.996754,0.056631,0.057227,0.075043,-0.396016,-0.915172,1
0.073636,0.103275,0.071236,0.996827,0.057107,0.055456,0.073612,-0.396141,-0.915234,1
0.073473,0.104086,0.070502,0.998887,0.041787,0.021874,0.036528,-0.391997,-0.919241,1
0.07338,0.103794,0.06987,0.999052,0.041154,0.014171,0.029081,-0.388893,-0.920824,1
0.073375,0.10357,0.069373,0.999294,0.037484,-0.002394,0.012423,-0.389999,-0.920731,1
0.073138,0.103353,0.068555,0.999274,0.038026,-0.002298,0.0126,-0.386856,-0.922054,1
0.073106,0.102999,0.067726,0.99914,0.040928,0.006595,0.02195,-0.387324,-0.921682,1
0.072734,0.102819,0.066536,0.997789,0.051496,0.042025,0.058674,-0.385329,-0.920912,1
0.072704,0.101488,0.065835,0.997957,0.054977,0.032561,0.051219,-0.383625,-0.922067,1
0.0724,0.10203,0.064504,0.998437,0.049856,0.025241,0.042319,-0.379614,-0.924177,1
0.07238,0.101206,0.063002,0.978698,0.099611,0.179521,0.204295,-0.385923,-0.899626,1
0.072163,0.101788,0.061761,0.987987,0.081063,0.131567,0.15265,-0.379363,-0.912569,1
0.072026,0.100867,0.060763,0.979221,0.098516,0.177258,0.201625,-0.379184,-0.903087,1
0.071905,0.100784,0.059773,0.979704,0.097244,0.175283,0.199242,-0.376531,-0.904725,1
0.071742,0.101582,0.058778,0.986846,0.080844,0.140001,0.160173,-0.371496,-0.914514,1
0.071687,0.101473,0.058171,0.987741,0.078573,0.134884,0.154532,-0.369996,-0.916091,1
0.071633,0.101215,0.057613,0.98744,0.079652,0.13645,0.156333,-0.367549,-0.91677,1
0.071597,0.099817,0.057578,0.979198,0.09896,0.177139,0.201472,-0.370557,-0.906695,1
0.071609,0.100346,0.057803,0.997789,0.052874,0.040265,0.056809,-0.364115,-0.92962,1
0.07167,0.099964,0.057926,0.997693,0.054016,0.041125,0.058079,-0.365417,-0.92903,1
0.071772,0.099657,0.057751,0.989499,0.079392,0.120783,0.141819,-0.371934,-0.917362,1
0.071944,0.098595,0.058349,0.998319,0.053029,0.023399,0.04115,-0.364125,-0.930441,1
0.07209,0.098268,0.05858,0.998086,0.055252,0.027767,0.046073,-0.364957,-0.929884,1
0.072162,0.098537,0.059391,0.998935,0.046077,0.002352,0.019067,-0.365855,-0.930477,1
0.072298,0.098198,0.060088,0.998831,0.047935,0.006171,0.023401,-0.367941,-0.929554,1
0.072546,0.097093,0.061081,0.996424,0.065925,0.052856,0.073831,-0.375043,-0.924063,1
0.072625,0.097895,0.061897,0.998277,0.053393,0.024319,0.042585,-0.374276,-0.926339,1
0.072895,0.097735,0.062607,0.98865,0.085284,0.123686,0.147137,-0.383234,-0.911856,1
0.073217,0.097537,0.063797,0.986766,0.089217,0.135401,0.159611,-0.387165,-0.90809,1
0.073366,0.097837,0.065394,0.988118,0.085069,0.128011,0.151317,-0.392346,-0.907286,1
0.07363,0.097335,0.066284,0.985029,0.091023,0.146399,0.170548,-0.390796,-0.90454,1
0.073968,0.097009,0.067877,0.980352,0.102062,0.168802,0.195841,-0.401224,-0.894799,1
0.074175,0.096985,0.069246,0.979811,0.103142,0.171268,0.198647,-0.405456,-0.89227,1
0.07437,0.097154,0.070714,0.988155,0.088913,0.125075,0.150677,-0.407697,-0.9006,1
0.074303,0.097246,0.07157,0.985414,0.091428,0.143525,0.168512,-0.40676,-0.897859,1
0.074401,0.097218,0.072476,0.986682,0.088812,0.136277,0.160863,-0.408511,-0.898466,1
0.074431,0.096942,0.07313,0.989216,0.086053,0.11852,0.143469,-0.406483,-0.902324,1
0.074338,0.096796,0.073619,0.985894,0.090831,0.140578,0.165674,-0.410364,-0.896746,1
0.074231,0.096382,0.073964,0.989051,0.087845,0.118581,0.144297,-0.40728,-0.901832,1
0.074174,0.095276,0.074413,0.9828,0.102648,0.153519,0.182401,-0.409485,-0.893897,1
0.074053,0.094931,0.074779,0.983099,0.102464,0.151714,0.180677,-0.409363,-0.894303,1
0.073948,0.094972,0.075073,0.9863,0.095867,0.134244,0.161959,-0.408239,-0.898393,1
0.073846,0.094074,0.075797,0.983365,0.103676,0.149146,0.178911,-0.411014,-0.893901,1
0.073722,0.094448,0.076346,0.990377,0.087288,0.107401,0.133966,-0.409789,-0.902289,1
0.07352,0.093577,0.077645,0.998542,0.051386,-0.016523,0.005734,-0.405362,-0.914138,1
0.073464,0.093006,0.07821,0.998467,0.05464,-0.008857,0.014185,-0.407233,-0.913214,1
0.073349,0.092202,0.07875,0.998306,0.05709,-0.011246,0.013076,-0.408441,-0.912691,1
0.073178,0.091569,0.079227,0.998238,0.057089,-0.016208,0.008595,-0.409322,-0.912349,1
0.073237,0.090353,0.080027,0.997868,0.063599,-0.014674,0.013351,-0.418948,-0.907912,1
0.072882,0.089951,0.079485,0.977763,0.118183,0.173238,0.207366,-0.42167,-0.882719,1
0.072664,0.089586,0.079949,0.978966,0.117245,0.166971,0.201316,-0.422224,-0.883855,1
0.07247,0.089741,0.080252,0.982038,0.110818,0.152713,0.185595,-0.421466,-0.887649,1
0.072239,0.089809,0.081553,0.998048,0.062445,0.000464,0.026405,-0.415271,-0.909315,1
0.072136,0.088833,0.082379,0.996625,0.075792,0.031544,0.060637,-0.420597,-0.905219,1
0.0719,0.089729,0.082275,0.980204,0.111438,0.163648,0.195945,-0.427572,-0.88249,1
0.071708,0.089582,0.082916,0.979995,0.111555,0.164817,0.197088,-0.428858,-0.881611,1
0.07153,0.089381,0.083522,0.98073,0.110856,0.160869,0.193266,-0.43009,-0.881856,1
0.071331,0.088743,0.084671,0.997361,0.069537,0.020872,0.048511,-0.424386,-0.904181,1
0.07115,0.088262,0.084979,0.993015,0.090625,0.075559,0.107344,-0.428018,-0.897373,1
0.070921,0.088851,0.085014,0.985848,0.103472,0.131901,0.163935,-0.430428,-0.887613,1
0.070748,0.088606,0.085463,0.98503,0.105578,0.136268,0.168809,-0.430681,-0.886576,1
0.070743,0.087537,0.085525,0.98162,0.115442,0.151969,0.187264,-0.429143,-0.883611,1
0.070601,0.087176,0.087058,0.997653,0.064246,-0.023693,0.005558,-0.42084,-0.907118,1
0.070566,0.088041,0.086843,0.983162,0.111174,0.145027,0.179206,-0.431347,-0.884209,1
0.070513,0.088499,0.088063,0.984931,0.10657,0.136211,0.169375,-0.435127,-0.884295,1
0.070516,0.088491,0.088554,0.983301,0.109648,0.145246,0.178896,-0.435922,-0.882025,1
0.070592,0.088597,0.089384,0.986236,0.105951,0.12694,0.160809,-0.436006,-0.88546,1
0.070572,0.088706,0.090168,0.983944,0.108183,0.141953,0.175438,-0.440082,-0.880653,1
0.070456,0.089362,0.091444,0.990244,0.093682,0.103154,0.134275,-0.443642,-0.886088,1
0.070391,0.089212,0.091881,0.989752,0.095145,0.106479,0.137968,-0.444959,-0.884859,1
0.070319,0.088728,0.092829,0.997955,0.054352,-0.033627,-0.0065,-0.437101,-0.899389,1
0.070181,0.088566,0.093025,0.997899,0.054562,-0.034935,-0.007589,-0.437077,-0.899392,1
0.070045,0.08849,0.093129,0.997846,0.05425,-0.036877,-0.009499,-0.436755,-0.89953,1
0.069954,0.087884,0.092587,0.997847,0.065393,-0.004976,0.024073,-0.435802,-0.899721,1
0.069814,0.088023,0.092703,0.997958,0.063256,-0.008803,0.019653,-0.435317,-0.900063,1
0.069704,0.088102,0.092848,0.998025,0.062252,-0.008372,0.019611,-0.435445,-0.900002,1
0.069612,0.088101,0.093072,0.99808,0.061107,-0.010124,0.017554,-0.435809,-0.899868,1
0.069302,0.087123,0.093792,0.997,0.074578,0.020699,0.051595,-0.441071,-0.895988,1
0.069518,0.087801,0.09358,0.998076,0.061297,-0.009358,0.018427,-0.437305,-0.899125,1
0.069471,0.087355,0.093828,0.997939,0.06377,-0.007184,0.021536,-0.438255,-0.898593,1
0.069329,0.087259,0.093952,0.997972,0.063501,-0.004398,0.023956,-0.438698,-0.898315,1
0.069251,0.087003,0.094659,0.997664,0.055662,-0.039596,-0.011155,-0.439128,-0.898355,1
0.069101,0.08653,0.094612,0.997579,0.057661,-0.038866,-0.009685,-0.438263,-0.898795,1
0.068976,0.086221,0.094591,0.997461,0.057894,-0.041478,-0.012008,-0.437355,-0.899209,1
0.068659,0.085758,0.093929,0.997599,0.062134,-0.030575,-0.000622,-0.43346,-0.901173,1
0.068711,0.085854,0.094529,0.997369,0.057413,-0.04426,-0.014851,-0.435781,-0.89993,1
0.068599,0.08572,0.094532,0.997437,0.057457,-0.042641,-0.01339,-0.435534,-0.900073,1
0.068516,0.085549,0.094603,0.997351,0.056911,-0.04531,-0.016057,-0.435268,-0.900158,1
0.06853,0.085609,0.094769,0.997712,0.05722,-0.036017,-0.007413,-0.436915,-0.899472,1
0.068401,0.085841,0.095101,0.99811,0.058097,-0.020012,0.007621,-0.4402,-0.897867,1
0.068323,0.08531,0.095201,0.997992,0.060246,-0.01957,0.008981,-0.440387,-0.897763,1
0.068234,0.084756,0.095265,0.997869,0.063081,-0.016703,0.01283,-0.440627,-0.897598,1
0.068141,0.084239,0.09527,0.997771,0.065542,-0.012535,0.01767,-0.440651,-0.897505,1
0.068172,0.0824,0.094758,0.996669,0.081027,0.009261,0.044026,-0.438974,-0.897421,1
0.068012,0.081959,0.094262,0.984222,0.119834,0.130178,0.170483,-0.445366,-0.878968,1
0.067944,0.081173,0.095018,0.996868,0.07773,-0.014562,0.021047,-0.43827,-0.898597,1
0.067832,0.080833,0.094445,0.984304,0.122111,0.127418,0.169107,-0.44604,-0.878892,1
0.067614,0.081002,0.095079,0.990123,0.108855,0.088363,0.128189,-0.447578,-0.885009,1
0.067396,0.080029,0.095595,0.996217,0.069033,-0.052792,-0.017271,-0.43808,-0.89877,1
0.067142,0.079516,0.09546,0.9962,0.070567,-0.051049,-0.015031,-0.438038,-0.898831,1
0.066826,0.078975,0.09504,0.996488,0.082284,-0.015511,0.022412,-0.440585,-0.897431,1
0.066562,0.078682,0.094194,0.991286,0.10922,0.073645,0.115003,-0.444903,-0.888164,1
0.066277,0.077992,0.094165,0.996244,0.074685,-0.04382,-0.007046,-0.434462,-0.900663,1
0.065982,0.07688,0.093457,0.996127,0.086417,-0.016251,0.022968,-0.434107,-0.900569,1
0.065565,0.076829,0.093047,0.996212,0.079584,-0.035033,0.002717,-0.431187,-0.902258,1
0.06519,0.076463,0.092259,0.99119,0.111554,0.071397,0.113549,-0.438233,-0.891661,1
0.065031,0.07561,0.092373,0.995422,0.072423,-0.062367,-0.025619,-0.42648,-0.904134,1
0.064614,0.074923,0.092164,0.995788,0.078645,-0.047121,-0.008877,-0.428836,-0.903339,1
0.064299,0.074134,0.091893,0.995722,0.08129,-0.043923,-0.004799,-0.429221,-0.903187,1
0.064107,0.073151,0.0912,0.993317,0.11159,0.029471,0.075763,-0.437813,-0.895868,1
0.063643,0.072197,0.090443,0.992671,0.114371,0.039022,0.085413,-0.435601,-0.896078,1
0.063078,0.070977,0.089562,0.992694,0.116215,0.03244,0.080201,-0.434671,-0.897011,1
0.062264,0.069738,0.088173,0.991727,0.121571,0.041197,0.090118,-0.430872,-0.897902,1
0.061461,0.068516,0.086166,0.992442,0.119674,0.027142,0.075629,-0.422314,-0.903289,1
0.060371,0.067153,0.084085,0.992495,0.12073,0.019467,0.068202,-0.414338,-0.907564,1
0.059207,0.065643,0.080969,0.992808,0.119719,0.000759,0.049003,-0.400575,-0.914953,1
0.057647,0.064719,0.077607,0.992224,0.12349,0.015577,0.062809,-0.388718,-0.919214,1
0.055997,0.063472,0.073121,0.990304,0.129917,0.049195,0.094379,-0.369338,-0.92449,1
0.054318,0.062609,0.068978,0.993503,0.113802,-0.00012,0.039978,-0.349996,-0.935898,1
0.05263,0.059389,0.062363,0.991748,0.128118,0.004698,0.045566,-0.317993,-0.946997,1
0.05088,0.057913,0.057434,0.992058,0.118822,-0.04125,-0.004621,-0.293304,-0.956008,1
0.049097,0.056213,0.051515,0.991598,0.11946,-0.049621,-0.016047,-0.267041,-0.963552,1
0.047342,0.054878,0.04565,0.991946,0.121553,-0.035615,-0.004873,-0.244352,-0.969674,1
0.045717,0.053732,0.040238,0.992066,0.120546,-0.0357,-0.008262,-0.220841,-0.975275,1
0.044136,0.0529,0.035652,0.99236,0.118281,-0.035085,-0.010698,-0.200812,-0.979571,1
0.042363,0.052888,0.031888,0.990959,0.125977,0.046156,0.069943,-0.191496,-0.978998,1
0.041172,0.05194,0.030986,0.991199,0.104022,-0.081877,-0.061918,-0.182378,-0.981277,1
0.039689,0.051916,0.030539,0.991617,0.09948,-0.082455,-0.063516,-0.180428,-0.981535,1
0.038225,0.05209,0.031558,0.992475,0.094804,-0.07749,-0.058763,-0.186433,-0.980709,1
0.036805,0.051847,0.03383,0.992786,0.092597,-0.076174,-0.05666,-0.197589,-0.978646,1
0.035464,0.051269,0.036913,0.992347,0.091042,-0.083422,-0.062626,-0.211181,-0.975439,1
0.034053,0.05054,0.039623,0.99443,0.099015,-0.036112,-0.013249,-0.222473,-0.974849,1
0.032772,0.049126,0.042777,0.993946,0.101194,-0.042799,-0.017858,-0.235563,-0.971695,1
0.03146,0.047356,0.045216,0.993322,0.105697,-0.046263,-0.019243,-0.243584,-0.969689,1
0.02996,0.045243,0.046952,0.992216,0.107935,-0.062106,-0.033911,-0.245685,-0.968756,1
0.02816,0.043527,0.048128,0.989094,0.098324,-0.109657,-0.083643,-0.237827,-0.967699,1
0.026703,0.041213,0.047554,0.991016,0.128703,-0.036381,-0.005376,-0.233461,-0.972351,1
0.024931,0.039578,0.047338,0.990198,0.129199,-0.053059,-0.02359,-0.219728,-0.975276,1
0.023108,0.038642,0.047143,0.990277,0.132548,-0.04223,-0.013883,-0.207883,-0.978055,1
0.021206,0.038158,0.04752,0.99008,0.127094,-0.059911,-0.034327,-0.194679,-0.980266,1
0.019462,0.038391,0.04887,0.99077,0.124484,-0.053659,-0.029588,-0.187709,-0.981779,1
0.017743,0.038772,0.051324,0.990362,0.114225,-0.078326,-0.056589,-0.182445,-0.981586,1
0.016373,0.039385,0.054544,0.991742,0.117123,-0.052241,-0.030117,-0.183263,-0.982603,1
0.014872,0.040893,0.059583,0.99167,0.101985,-0.078679,-0.058548,-0.187192,-0.980577,1
0.013788,0.041402,0.065423,0.992554,0.104806,-0.062071,-0.040408,-0.197417,-0.979486,1
0.012781,0.042673,0.072552,0.991843,0.093798,-0.086305,-0.065186,-0.20859,-0.975828,1
0.012124,0.043524,0.080571,0.99117,0.089018,-0.098275,-0.076192,-0.224221,-0.971555,1
0.011724,0.044236,0.089132,0.991174,0.087423,-0.09966,-0.075826,-0.24279,-0.967111,1
0.011672,0.044887,0.098183,0.990835,0.086258,-0.103951,-0.078032,-0.262655,-0.961729,1
0.011784,0.045471,0.107732,0.988245,0.082944,-0.12842,-0.100406,-0.281296,-0.954354,1
0.01233,0.045619,0.11719,0.990838,0.092007,-0.098867,-0.066601,-0.30397,-0.950351,1
0.012994,0.046008,0.127393,0.98878,0.091185,-0.118317,-0.082632,-0.325955,-0.941767,1
0.013884,0.048343,0.137037,0.986772,0.077183,-0.142563,-0.107825,-0.344205,-0.932683,1
0.015194,0.048911,0.146845,0.990925,0.090259,-0.099607,-0.059458,-0.370263,-0.927022,1
0.016638,0.051528,0.156698,0.986847,0.06838,-0.146486,-0.109162,-0.386482,-0.915814,1
0.018371,0.053086,0.166192,0.991694,0.073809,-0.105333,-0.066063,-0.410367,-0.909524,1
0.020506,0.054424,0.176663,0.978536,0.043878,-0.201351,-0.164394,-0.422974,-0.891105,1
0.022755,0.057386,0.186203,0.970935,0.023037,-0.238233,-0.204245,-0.43917,-0.874879,1
0.025344,0.058848,0.195606,0.973331,0.022438,-0.228305,-0.192414,-0.462051,-0.865729,1
0.028096,0.060823,0.204996,0.973044,0.015654,-0.230086,-0.193977,-0.48405,-0.853269,1
0.03113,0.063147,0.214309,0.962137,-0.000756,-0.272565,-0.236162,-0.501598,-0.832242,1
0.034203,0.065079,0.223094,0.965747,-0.005792,-0.25942,-0.223871,-0.524096,-0.821709,1
0.037487,0.066895,0.23169,0.967033,-0.010106,-0.25445,-0.218474,-0.546274,-0.808612,1
0.04096,0.067638,0.24054,0.953291,-0.019787,-0.301404,-0.259747,-0.563003,-0.784576,1
0.044561,0.069163,0.248135,0.963754,-0.013678,-0.266441,-0.223116,-0.588885,-0.77681,1
0.048139,0.071449,0.255993,0.952327,-0.03364,-0.303219,-0.261073,-0.60409,-0.752939,1
0.051787,0.072289,0.263114,0.966046,-0.023429,-0.257304,-0.214117,-0.629947,-0.746539,1
0.055801,0.074446,0.270063,0.95898,-0.035386,-0.281255,-0.23633,-0.647703,-0.724312,1
0.059492,0.076644,0.276292,0.96584,-0.041445,-0.255802,-0.217374,-0.666954,-0.712686,1
0.063604,0.078654,0.282448,0.960835,-0.051219,-0.272346,-0.232229,-0.685075,-0.690465,1
0.067503,0.080626,0.287977,0.962376,-0.058418,-0.265367,-0.228476,-0.702591,-0.673917,1
0.071495,0.08262,0.293213,0.961528,-0.068711,-0.265976,-0.23246,-0.719428,-0.654511,1
0.075475,0.084903,0.29792,0.956976,-0.083086,-0.278019,-0.247476,-0.733959,-0.632503,1
0.079332,0.085944,0.302368,0.96423,-0.082289,-0.251971,-0.225594,-0.753854,-0.6171,1
0.08321,0.087498,0.306259,0.962489,-0.092623,-0.25502,-0.23189,-0.768802,-0.595962,1
0.08699,0.088736,0.309704,0.964083,-0.098631,-0.246609,-0.227626,-0.785257,-0.57581,1
0.090726,0.089602,0.312641,0.966197,-0.103469,-0.236132,-0.22161,-0.801345,-0.555639,1
0.094387,0.090968,0.314967,0.95934,-0.119621,-0.255652,-0.242611,-0.812356,-0.5303,1
0.097652,0.090731,0.316969,0.96916,-0.11306,-0.218965,-0.21314,-0.83056,-0.514529,1
0.100747,0.090649,0.31831,0.968694,-0.118004,-0.218417,-0.213905,-0.843273,-0.493087,1
0.103438,0.090092,0.318982,0.974588,-0.115867,-0.19171,-0.195608,-0.857256,-0.476288,1
0.105758,0.08909,0.319096,0.974654,-0.116602,-0.190926,-0.193416,-0.868066,-0.457222,1
0.107462,0.087823,0.318384,0.977338,-0.114348,-0.17814,-0.183359,-0.877827,-0.442492,1
0.108749,0.086607,0.316919,0.97007,-0.124147,-0.208691,-0.204192,-0.882165,-0.42437,1
0.109003,0.08395,0.314849,0.978946,-0.108939,-0.172616,-0.172851,-0.892233,-0.417185,1
0.108813,0.08193,0.31177,0.972874,-0.115121,-0.200659,-0.189495,-0.894111,-0.40578,1
0.107625,0.078932,0.307899,0.975943,-0.105798,-0.190637,-0.175952,-0.898527,-0.402107,1
0.105616,0.075716,0.303056,0.9765,-0.098506,-0.191685,-0.169496,-0.900365,-0.400767,1
0.102558,0.071855,0.297449,0.982646,-0.081793,-0.166486,-0.143816,-0.902799,-0.405303,1
0.09864,0.068231,0.290524,0.98123,-0.076592,-0.176977,-0.144484,-0.899815,-0.411653,1
0.09371,0.064811,0.282216,0.98077,-0.071807,-0.181477,-0.143783,-0.894613,-0.423077,1
0.087667,0.060564,0.272824,0.979618,-0.065451,-0.189909,-0.144384,-0.88672,-0.439183,1
0.08055,0.055794,0.262066,0.981645,-0.052078,-0.18347,-0.132911,-0.876721,-0.462271,1
0.072329,0.050388,0.249809,0.981942,-0.039089,-0.185101,-0.126954,-0.861553,-0.491538,1
