px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.044612,0.016863,0.172734,0.992552,0.1218,-0.002435,0.087358,-0.725527,-0.682627,1
0.044815,0.017174,0.173317,0.991342,0.129233,0.023258,0.110549,-0.725839,-0.678923,1
0.043886,0.016639,0.172026,0.990924,0.133184,0.018219,0.109005,-0.716811,-0.688694,1
0.042215,0.015305,0.169673,0.98881,0.107962,-0.102948,0.00099,-0.694832,-0.719172,1
0.03924,0.015494,0.164966,0.989885,0.141416,0.011334,0.105565,-0.68085,-0.724776,1
0.036089,0.014883,0.159618,0.989653,0.143419,0.004307,0.098177,-0.654964,-0.749255,1
0.032732,0.014618,0.153586,0.989925,0.141336,-0.008476,0.082828,-0.626605,-0.774923,1
0.029289,0.014721,0.14682,0.989496,0.144511,0.003689,0.090197,-0.597255,-0.796964,1
0.026335,0.014265,0.140236,0.986217,0.107376,-0.125886,-0.045543,-0.555272,-0.830421,1
0.023145,0.015105,0.132888,0.991049,0.130403,-0.028581,0.045878,-0.533739,-0.844404,1
0.020736,0.015024,0.12668,0.983993,0.093032,-0.151997,-0.087144,-0.492796,-0.86577,1
0.018397,0.015494,0.119827,0.991726,0.126968,-0.018957,0.044578,-0.479082,-0.876638,1
0.016773,0.014867,0.114491,0.991485,0.129047,-0.01742,0.043951,-0.457563,-0.88809,1
0.015428,0.014921,0.109982,0.991756,0.126615,-0.019732,0.038423,-0.440727,-0.896818,1
0.014451,0.015521,0.106578,0.992353,0.117288,-0.038464,0.015594,-0.428241,-0.90353,1
0.013849,0.015714,0.103878,0.992443,0.121477,-0.017323,0.036092,-0.423915,-0.904982,1
0.013728,0.015563,0.10252,0.991808,0.106856,-0.069995,-0.01888,-0.419306,-0.907649,1
0.013379,0.015101,0.10166,0.992042,0.120109,-0.037778,0.017024,-0.425237,-0.904922,1
0.013399,0.014246,0.101521,0.991117,0.121393,-0.054321,0.003156,-0.429805,-0.902916,1
0.0135,0.013809,0.101297,0.990648,0.123896,-0.057149,0.002499,-0.435258,-0.900302,1
0.013646,0.013335,0.100724,0.990508,0.135742,-0.021629,0.041129,-0.442829,-0.895662,1
0.013638,0.013125,0.100485,0.990208,0.129792,-0.051395,0.011886,-0.445218,-0.895343,1
0.013716,0.012439,0.099945,0.986013,0.114288,-0.121315,-0.059068,-0.441011,-0.895556,1
0.01334,0.012,0.098475,0.989023,0.134706,-0.060727,0.005914,-0.446734,-0.894647,1
0.012873,0.010958,0.096935,0.987501,0.135524,-0.080464,-0.01254,-0.441348,-0.897249,1
0.012208,0.010622,0.094579,0.986853,0.135557,-0.088009,-0.020751,-0.433764,-0.900788,1
0.011393,0.010275,0.091671,0.987627,0.145418,-0.058711,0.008881,-0.425642,-0.904848,1
0.010605,0.01042,0.087937,0.987587,0.156914,-0.00706,0.059621,-0.416064,-0.907379,1
0.00967,0.009172,0.085359,0.987049,0.155694,-0.038637,0.027805,-0.403257,-0.914664,1
0.008761,0.009332,0.081734,0.984806,0.171925,0.024461,0.091661,-0.394985,-0.914103,1
0.007682,0.01011,0.07841,0.986392,0.163366,0.018514,0.080253,-0.380136,-0.921442,1
0.006817,0.010835,0.075391,0.986464,0.161534,0.028213,0.086901,-0.369075,-0.925328,1
0.006247,0.010816,0.073117,0.985423,0.16604,0.037035,0.095867,-0.362148,-0.927177,1
0.005438,0.011841,0.07099,0.98544,0.162286,0.050711,0.106182,-0.354457,-0.929024,1
0.004879,0.012139,0.069652,0.984301,0.165221,0.062072,0.117575,-0.351523,-0.928767,1
0.004226,0.012895,0.069097,0.989526,0.14429,-0.004202,0.045919,-0.342235,-0.938492,1
0.003593,0.013356,0.069402,0.985317,0.105085,-0.134566,-0.092828,-0.331765,-0.938784,1
0.00368,0.014234,0.06879,0.99011,0.135578,-0.036069,0.013053,-0.345002,-0.938511,1
0.003275,0.015059,0.068471,0.990124,0.140182,0.001727,0.050308,-0.343774,-0.937704,1
0.003057,0.016074,0.068377,0.989636,0.141961,0.021632,0.070345,-0.347928,-0.934878,1
0.003083,0.016204,0.068982,0.990438,0.136757,-0.018193,0.031353,-0.351535,-0.93565,1
0.002865,0.016588,0.069119,0.990174,0.139649,-0.007326,0.042946,-0.353524,-0.934439,1
0.002772,0.016548,0.069261,0.988608,0.149277,0.019256,0.072015,-0.356783,-0.931408,1
0.002264,0.017641,0.068896,0.990571,0.136812,0.007239,0.055317,-0.351053,-0.93472,1
0.001993,0.018639,0.068908,0.991628,0.123268,-0.038463,0.006665,-0.346326,-0.93809,1
0.001764,0.019266,0.068663,0.991836,0.121188,-0.039693,0.004443,-0.343912,-0.938992,1
0.001787,0.019262,0.068318,0.99139,0.129183,-0.021394,0.024518,-0.343628,-0.938786,1
0.001351,0.02084,0.068226,0.992374,0.122079,-0.017025,0.02588,-0.341407,-0.939559,1
0.001201,0.020827,0.067605,0.990574,0.134425,0.02634,0.070924,-0.338805,-0.93818,1
0.000909,0.022569,0.068171,0.993256,0.115697,-0.00752,0.03234,-0.338763,-0.940316,1
0.000884,0.022958,0.068315,0.993346,0.113821,-0.017554,0.021921,-0.336497,-0.941429,1
0.000896,0.023484,0.068691,0.993261,0.109875,-0.036886,0.002143,-0.33561,-0.941998,1
0.000883,0.024124,0.069105,0.993366,0.106976,-0.042187,-0.003816,-0.335995,-0.941856,1
0.00091,0.024622,0.069487,0.993367,0.104921,-0.047051,-0.0091,-0.336166,-0.941759,1
0.000911,0.025101,0.069801,0.993487,0.104512,-0.045402,-0.00759,-0.336863,-0.941523,1
0.000897,0.025527,0.070085,0.993558,0.103947,-0.045132,-0.007444,-0.337542,-0.941281,1
0.000878,0.025894,0.070287,0.993629,0.103252,-0.045172,-0.00767,-0.337938,-0.941137,1
0.000852,0.026076,0.070339,0.993535,0.102974,-0.047791,-0.01034,-0.337145,-0.941396,1
0.000862,0.025883,0.07014,0.993499,0.110137,-0.028821,0.010119,-0.337586,-0.94124,1
0.00079,0.026066,0.069878,0.993507,0.110462,-0.027251,0.011539,-0.336108,-0.941753,1
0.000592,0.026591,0.069554,0.993682,0.104609,-0.040664,-0.003527,-0.333034,-0.942908,1
0.000441,0.026757,0.069071,0.993733,0.10436,-0.040042,-0.00328,-0.330849,-0.943678,1
0.000265,0.026933,0.068479,0.99373,0.102681,-0.044246,-0.00824,-0.327403,-0.944849,1
0.000042,0.027219,0.067828,0.994208,0.105567,-0.020171,0.01547,-0.326279,-0.945147,1
-0.00012,0.027374,0.067284,0.994181,0.107013,-0.012327,0.023241,-0.324825,-0.945489,1
-0.000276,0.027597,0.0668,0.994297,0.105881,-0.012718,0.022331,-0.323331,-0.946023,1
-0.000369,0.027649,0.066565,0.994155,0.100951,-0.038278,-0.003798,-0.321626,-0.946859,1
-0.000527,0.027763,0.066111,0.994293,0.101104,-0.034037,0.000228,-0.321072,-0.947055,1
-0.000656,0.027719,0.065689,0.994313,0.101422,-0.032495,0.001731,-0.32047,-0.947257,1
-0.000841,0.027749,0.065128,0.994528,0.103374,-0.015093,0.018916,-0.320274,-0.947136,1
-0.000813,0.02696,0.064785,0.993785,0.1064,-0.032703,0.003033,-0.319567,-0.947559,1
-0.001072,0.027225,0.064203,0.994172,0.101014,-0.037651,-0.003689,-0.31718,-0.948358,1
-0.001297,0.027002,0.063431,0.994371,0.104459,-0.017712,0.016394,-0.316863,-0.94833,1
-0.001366,0.026547,0.062887,0.994042,0.103861,-0.033055,0.0014,-0.315409,-0.948955,1
-0.001517,0.025993,0.061853,0.993285,0.115236,0.010227,0.046409,-0.315918,-0.947651,1
-0.001744,0.02605,0.061117,0.994134,0.107118,-0.014926,0.019327,-0.311737,-0.949972,1
-0.001892,0.025637,0.060261,0.993981,0.108819,-0.012682,0.02178,-0.309732,-0.950575,1
-0.002029,0.025269,0.059303,0.993731,0.111726,-0.004093,0.030676,-0.307682,-0.950995,1
-0.002148,0.02504,0.058359,0.993758,0.111466,-0.004451,0.029899,-0.304576,-0.952019,1
-0.002221,0.024789,0.057573,0.993818,0.110673,-0.008801,0.025166,-0.301776,-0.953047,1
-0.002291,0.024384,0.056742,0.993661,0.112177,-0.007312,0.026695,-0.298649,-0.95399,1
-0.002331,0.02412,0.05606,0.993581,0.112893,-0.007217,0.026613,-0.295276,-0.955041,1
-0.002369,0.02386,0.055544,0.993443,0.114239,-0.004453,0.02947,-0.293525,-0.955497,1
-0.002358,0.023968,0.054918,0.990979,0.127652,0.040823,0.076836,-0.29157,-0.953459,1
-0.002289,0.02375,0.055074,0.992803,0.119044,0.013071,0.047559,-0.29174,-0.955315,1
-0.00203,0.023125,0.055792,0.992991,0.100583,-0.062064,-0.030573,-0.28865,-0.956947,1
-0.00189,0.023262,0.056207,0.993028,0.099088,-0.063858,-0.032643,-0.289385,-0.956656,1
-0.001688,0.023065,0.056514,0.992839,0.119376,-0.004494,0.031242,-0.295777,-0.954746,1
-0.001511,0.023262,0.057487,0.993148,0.116494,-0.009284,0.026134,-0.298821,-0.953951,1
-0.001411,0.023851,0.058605,0.993776,0.110914,-0.010347,0.023772,-0.301909,-0.95304,1
-0.001067,0.023809,0.059867,0.993548,0.112201,-0.016536,0.018557,-0.304669,-0.952277,1
-0.000685,0.023449,0.061194,0.992715,0.119884,0.012071,0.049137,-0.311327,-0.949032,1
-0.000321,0.023255,0.062908,0.992916,0.118732,-0.004628,0.033407,-0.316327,-0.948062,1
0.000031,0.023463,0.06494,0.992966,0.108867,-0.046543,-0.009271,-0.320407,-0.947235,1
0.000452,0.023332,0.066773,0.992777,0.109029,-0.050063,-0.011841,-0.326204,-0.945225,1
0.000782,0.023287,0.068404,0.993158,0.113228,-0.028562,0.010797,-0.332583,-0.943012,1
0.001185,0.023317,0.070136,0.993131,0.116005,-0.015288,0.025029,-0.338249,-0.940724,1
0.001596,0.023194,0.072083,0.993004,0.115567,-0.024242,0.017404,-0.346292,-0.937965,1
0.001969,0.022953,0.073923,0.99249,0.112905,-0.047076,-0.004392,-0.351706,-0.9361,1
0.002329,0.022994,0.075547,0.992444,0.111156,-0.05196,-0.008867,-0.357392,-0.933912,1
0.002593,0.022907,0.076734,0.992814,0.114734,-0.034006,0.010062,-0.363202,-0.931656,1
0.002817,0.022651,0.077848,0.992263,0.112004,-0.053562,-0.008861,-0.366436,-0.930401,1
0.002885,0.022525,0.078447,0.992837,0.115248,-0.031503,0.013534,-0.370461,-0.928749,1
0.002892,0.022198,0.078714,0.99282,0.115314,-0.031807,0.013369,-0.371197,-0.928458,1
0.00283,0.021656,0.078726,0.992683,0.11531,-0.035842,0.009521,-0.370645,-0.928726,1
0.002726,0.020887,0.078445,0.992461,0.117672,-0.034268,0.01171,-0.36937,-0.929209,1
0.002587,0.020095,0.078106,0.992261,0.118705,-0.03643,0.00985,-0.367716,-0.929886,1
0.002433,0.018967,0.077575,0.991842,0.120425,-0.041797,0.005024,-0.364566,-0.931164,1
0.002217,0.017842,0.077141,0.991467,0.123934,-0.040408,0.00737,-0.362781,-0.931845,1
0.001987,0.016886,0.076695,0.99141,0.128735,-0.023119,0.025294,-0.362132,-0.931783,1
0.001785,0.015941,0.076433,0.991222,0.129255,-0.027792,0.020939,-0.361039,-0.932316,1
0.001609,0.015143,0.076317,0.991074,0.130977,-0.024843,0.024401,-0.361424,-0.932082,1
0.001534,0.014225,0.076504,0.990603,0.129792,-0.043128,0.006823,-0.361837,-0.932217,1
0.001315,0.01355,0.076679,0.990857,0.131843,-0.028618,0.021586,-0.364318,-0.931024,1
0.001213,0.012734,0.077081,0.990662,0.134267,-0.023686,0.027677,-0.36816,-0.929351,1
0.001117,0.011865,0.07772,0.990488,0.133238,-0.034361,0.017789,-0.371619,-0.928215,1
0.001028,0.010989,0.078336,0.99024,0.137839,-0.020634,0.033209,-0.377131,-0.925564,1
0.000929,0.009903,0.079179,0.989458,0.135542,-0.050997,0.004212,-0.378929,-0.925416,1
0.000745,0.009021,0.079783,0.989572,0.141628,-0.02625,0.030848,-0.386394,-0.921818,1
0.000511,0.007904,0.080317,0.989073,0.145655,-0.022807,0.036313,-0.390619,-0.919836,1
0.000308,0.006431,0.080583,0.987887,0.154968,-0.007977,0.054458,-0.39438,-0.917332,1
-0.000186,0.005711,0.080836,0.988245,0.14903,-0.034081,0.027878,-0.394863,-0.918317,1
-0.000737,0.004561,0.080668,0.987655,0.154105,-0.02808,0.035735,-0.396204,-0.917467,1
-0.001255,0.002943,0.080201,0.986388,0.163,-0.021666,0.045164,-0.395256,-0.91746,1
-0.002178,0.002263,0.079631,0.986579,0.158968,-0.037309,0.02858,-0.393074,-0.919062,1
-0.003205,0.001224,0.078683,0.985491,0.169223,-0.013038,0.055128,-0.391802,-0.918396,1
-0.004355,0.000612,0.077622,0.985591,0.16582,-0.033388,0.033697,-0.385914,-0.921919,1
-0.005615,-0.00024,0.076524,0.985158,0.164766,-0.048114,0.018468,-0.380431,-0.924625,1
-0.007112,-0.000547,0.075265,0.984985,0.166684,-0.044946,0.021441,-0.376449,-0.926189,1
-0.008712,-0.000806,0.074016,0.984527,0.173647,-0.023524,0.043848,-0.374097,-0.926352,1
-0.01055,0.000161,0.073281,0.985663,0.164674,-0.036749,0.027612,-0.372302,-0.927701,1
-0.012432,0.001061,0.07249,0.986406,0.160552,-0.035006,0.027564,-0.371679,-0.927952,1
-0.014354,0.002148,0.071987,0.987146,0.157345,-0.02802,0.033198,-0.373373,-0.927087,1
-0.016361,0.003474,0.071499,0.988187,0.151109,-0.025556,0.033421,-0.375224,-0.926332,1
-0.018353,0.004441,0.071048,0.988791,0.147751,-0.021487,0.036317,-0.377601,-0.925256,1
-0.020403,0.00531,0.070303,0.989419,0.143367,-0.022273,0.033899,-0.377699,-0.925308,1
-0.022544,0.0057,0.06932,0.989551,0.143035,-0.018155,0.03757,-0.377367,-0.925301,1
-0.02477,0.005922,0.067904,0.98985,0.139159,-0.02884,0.025313,-0.372327,-0.927757,1
-0.02707,0.005827,0.066073,0.989614,0.142729,-0.017133,0.036884,-0.367297,-0.929372,1
-0.029418,0.005463,0.063752,0.988427,0.151689,0.001639,0.056408,-0.357493,-0.932211,1
-0.031851,0.005328,0.061372,0.987929,0.154587,0.009939,0.063668,-0.346724,-0.935804,1
-0.034421,0.005524,0.059149,0.988394,0.151868,0.003786,0.055098,-0.335148,-0.940553,1
-0.036867,0.005735,0.057157,0.989312,0.144741,-0.017679,0.030414,-0.323396,-0.945775,1
-0.039285,0.006392,0.05537,0.989747,0.141543,-0.019115,0.026348,-0.312474,-0.949561,1
-0.041706,0.00741,0.054002,0.990542,0.13481,-0.025532,0.016592,-0.302406,-0.953035,1
-0.043914,0.008585,0.053145,0.991197,0.130542,-0.022055,0.017608,-0.295097,-0.955305,1
-0.046017,0.010072,0.052711,0.992146,0.122824,-0.023654,0.012874,-0.288383,-0.957429,1
-0.047945,0.011419,0.052805,0.992927,0.116735,-0.021633,0.012456,-0.283639,-0.95885,1
-0.049685,0.012758,0.053311,0.993664,0.110052,-0.02281,0.008836,-0.278811,-0.960305,1
-0.051319,0.01389,0.054188,0.994161,0.104719,-0.026049,0.003621,-0.273634,-0.961827,1
-0.052749,0.014918,0.055524,0.994611,0.100549,-0.025268,0.002778,-0.26948,-0.963002,1
-0.054007,0.015805,0.05724,0.994945,0.09597,-0.029561,-0.003102,-0.264867,-0.96428,1
-0.055095,0.016574,0.059318,0.995172,0.092982,-0.031421,-0.00615,-0.26043,-0.965473,1
-0.055941,0.017427,0.061802,0.995474,0.089835,-0.031016,-0.006921,-0.256963,-0.966397,1
-0.056598,0.018167,0.064554,0.995668,0.091714,-0.015303,0.0086,-0.254715,-0.966978,1
-0.057048,0.019001,0.067927,0.995789,0.087938,-0.025914,-0.00292,-0.252095,-0.967698,1
-0.057382,0.020678,0.071814,0.996439,0.079714,-0.027481,-0.006549,-0.251768,-0.967766,1
-0.057371,0.022227,0.076471,0.997025,0.075367,-0.016169,0.003688,-0.256159,-0.966628,1
-0.057095,0.024088,0.081893,0.997596,0.068659,-0.009371,0.009067,-0.263398,-0.964645,1
-0.056461,0.025752,0.088263,0.997982,0.062992,-0.007941,0.009709,-0.275012,-0.961392,1
-0.055377,0.027624,0.095712,0.998062,0.060823,0.01313,0.030559,-0.295307,-0.954914,1
-0.053988,0.029775,0.104361,0.998861,0.047375,-0.005622,0.009807,-0.319224,-0.947629,1
-0.052037,0.031336,0.113667,0.99857,0.04854,0.022388,0.038115,-0.352904,-0.934883,1
-0.049645,0.033331,0.123967,0.999299,0.036502,0.008287,0.02188,-0.390022,-0.920545,1
-0.046674,0.034553,0.134972,0.995137,0.001624,-0.098488,-0.088634,-0.421411,-0.902528,1
-0.043179,0.035071,0.145376,0.997847,0.009563,-0.064891,-0.05283,-0.469182,-0.88152,1
-0.039237,0.035902,0.155673,0.997669,0.004797,-0.068064,-0.055901,-0.514532,-0.855647,1
-0.034913,0.036317,0.165427,0.997013,0.000653,-0.077236,-0.063688,-0.558805,-0.82685,1
-0.030363,0.036559,0.174277,0.996577,-0.003236,-0.082602,-0.067911,-0.601798,-0.795756,1
-0.025904,0.03639,0.181774,0.996829,-0.004095,-0.079473,-0.063582,-0.641551,-0.764441,1
-0.021786,0.035627,0.187699,0.995635,-0.005681,-0.093163,-0.072529,-0.675335,-0.733936,1
-0.0186,0.034654,0.191349,0.996662,-0.004599,-0.081507,-0.061264,-0.702015,-0.709522,1
-0.016572,0.032879,0.192755,0.995208,-0.004092,-0.0977,-0.070783,-0.719491,-0.690885,1
-0.016323,0.030681,0.191353,0.994733,-0.001014,-0.102491,-0.071165,-0.726462,-0.683512,1
-0.017898,0.027895,0.187206,0.993852,0.004311,-0.110629,-0.073333,-0.722982,-0.686964,1
-0.021387,0.024037,0.180427,0.989658,0.009682,-0.14312,-0.094546,-0.706312,-0.701558,1
-0.026544,0.020862,0.170434,0.988912,0.014141,-0.147827,-0.099186,-0.677967,-0.72837,1
-0.03305,0.01748,0.156901,0.997816,0.059638,-0.028413,0.016981,-0.647208,-0.762124,1
-0.039909,0.01384,0.142196,0.982682,0.026271,-0.183431,-0.134303,-0.581051,-0.802709,1
-0.047068,0.009826,0.124185,0.984144,0.038272,-0.173192,-0.129363,-0.513158,-0.848489,1
-0.053738,0.005934,0.103636,0.995184,0.076898,-0.060796,-0.020669,-0.441646,-0.896951,1
-0.058946,0.001047,0.081793,0.994682,0.098595,-0.029779,0.006428,-0.348,-0.937473,1
-0.062329,-0.003425,0.059498,0.993308,0.109699,-0.036127,-0.008314,-0.244071,-0.969722,1
-0.063526,-0.007375,0.037413,0.992067,0.125708,0.000165,0.017585,-0.137476,-0.990349,1
-0.063642,-0.009193,0.027767,0.991412,0.13044,0.009375,0.021558,-0.092302,-0.995498,1
-0.064151,-0.008728,0.034349,0.990962,0.133561,0.012512,0.029529,-0.126204,-0.991565,1
-0.064383,-0.007433,0.042307,0.991975,0.125912,-0.011488,0.009321,-0.163437,-0.98651,1
-0.063965,-0.006359,0.050804,0.990503,0.135247,0.024733,0.052724,-0.207504,-0.976812,1
-0.063253,-0.003893,0.060165,0.992504,0.122135,0.004349,0.034731,-0.247761,-0.968199,1
-0.062027,-0.001357,0.069841,0.992206,0.119201,0.036318,0.06997,-0.291777,-0.953924,1
-0.060197,0.001273,0.079994,0.993146,0.109919,0.039744,0.074837,-0.336796,-0.938599,1
-0.05788,0.003841,0.09035,0.993764,0.102172,0.04465,0.080715,-0.382904,-0.920255,1
-0.055094,0.006323,0.100585,0.995483,0.090527,0.028617,0.06477,-0.427157,-0.901854,1
-0.051925,0.008149,0.110258,0.994495,0.090906,0.052109,0.089114,-0.472191,-0.87698,1
-0.048649,0.010354,0.119224,0.991011,0.093866,0.095324,0.130275,-0.515042,-0.847208,1
-0.045144,0.011437,0.127885,0.997502,0.046384,-0.053282,-0.019628,-0.542567,-0.839783,1
-0.042118,0.013193,0.134711,0.998447,0.044624,-0.033365,-0.001412,-0.578354,-0.815785,1
-0.039438,0.013423,0.139863,0.998613,0.048857,-0.019602,0.014069,-0.606505,-0.794955,1
-0.037763,0.013719,0.142888,0.998613,0.047168,-0.023388,0.011188,-0.624203,-0.781182,1
-0.037373,0.013767,0.143345,0.99839,0.04403,-0.03576,7.9086e-6,-0.630549,-0.77615,1
-0.038545,0.013513,0.140809,0.997723,0.039105,-0.054949,-0.018581,-0.623837,-0.781333,1
-0.041433,0.013026,0.13473,0.997412,0.03643,-0.061984,-0.027558,-0.60256,-0.797597,1
-0.045538,0.01284,0.125999,0.991504,0.014826,-0.129232,-0.098714,-0.561233,-0.82175,1
-0.050523,0.011537,0.114022,0.994856,0.024494,-0.098294,-0.07162,-0.516149,-0.853499,1
-0.055533,0.009876,0.099913,0.996107,0.027738,-0.083679,-0.061912,-0.455606,-0.888026,1
-0.060016,0.007725,0.083792,0.99832,0.057273,0.008761,0.030543,-0.391727,-0.919575,1
-0.063461,0.005214,0.067159,0.998028,0.061474,0.012658,0.03121,-0.311103,-0.949864,1
-0.065489,0.002257,0.050432,0.99396,0.083904,0.070735,0.088326,-0.229103,-0.969387,1
-0.066192,-0.0002,0.035539,0.995027,0.083246,0.054686,0.066516,-0.146722,-0.986939,1
-0.065949,-0.001527,0.024404,0.994924,0.084206,0.055099,0.062117,-0.083128,-0.994601,1
-0.066235,-0.000229,0.031449,0.995167,0.083173,0.052199,0.06163,-0.115182,-0.991431,1
-0.066264,0.001914,0.041089,0.995028,0.08082,0.058202,0.070681,-0.161309,-0.98437,1
-0.065847,0.005353,0.052949,0.996392,0.067809,0.051048,0.064663,-0.21688,-0.974054,1
-0.064352,0.00866,0.066269,0.997647,0.056693,0.038559,0.052902,-0.278761,-0.958902,1
-0.061906,0.011563,0.080463,0.999321,0.029107,-0.022571,-0.011429,-0.337515,-0.941251,1
-0.058452,0.014605,0.09474,0.999604,0.019069,-0.020673,-0.011202,-0.404294,-0.91456,1
-0.054135,0.017402,0.108692,0.999386,0.005896,-0.034551,-0.027778,-0.467916,-0.883336,1
-0.049206,0.01933,0.121133,0.993709,0.040139,0.104549,0.109668,-0.537868,-0.835865,1
-0.04375,0.020181,0.133436,0.999842,0.00062,-0.017776,-0.014047,-0.585564,-0.810505,1
-0.038577,0.020391,0.14325,0.999803,6.1602e-6,-0.019825,-0.015361,-0.631962,-0.774847,1
-0.034277,0.019882,0.150438,0.999709,0.001804,-0.024056,-0.016723,-0.666866,-0.74499,1
-0.031792,0.018268,0.154447,0.998089,-0.000337,-0.061789,-0.045277,-0.684469,-0.727635,1
-0.031721,0.015835,0.154168,0.996984,0.01051,-0.076892,-0.048663,-0.687147,-0.724887,1
-0.03445,0.013818,0.149434,0.996738,0.016758,-0.078942,-0.047416,-0.669941,-0.740899,1
-0.039313,0.012064,0.140408,0.995436,0.019684,-0.093382,-0.059898,-0.632902,-0.771911,1
-0.045591,0.009765,0.127898,0.995006,0.025812,-0.096417,-0.063819,-0.578209,-0.813389,1
-0.052143,0.00787,0.112674,0.99233,0.023684,-0.121329,-0.092735,-0.506375,-0.857312,1
-0.058098,0.005395,0.094586,0.998051,0.061764,-0.008863,0.018842,-0.43375,-0.900836,1
-0.06279,0.003365,0.075579,0.997252,0.070274,0.023438,0.046167,-0.34213,-0.938518,1
-0.065676,0.001756,0.056921,0.997364,0.068787,0.023113,0.039371,-0.245385,-0.968626,1
-0.066465,0.000135,0.039881,0.994064,0.082548,0.070876,0.083122,-0.155871,-0.984274,1
-0.066231,-0.000207,0.027269,0.996356,0.070797,0.047561,0.053337,-0.082069,-0.995198,1
-0.066172,0.001015,0.026965,0.998135,0.058497,0.017474,0.021665,-0.071797,-0.997184,1
-0.066266,0.003221,0.034672,0.997428,0.058692,0.04114,0.047487,-0.111202,-0.992663,1
-0.066249,0.006578,0.046455,0.997377,0.051418,0.05095,0.059051,-0.170862,-0.983524,1
-0.065208,0.010123,0.060981,0.998184,0.040906,0.044229,0.052873,-0.242902,-0.968609,1
-0.062946,0.013862,0.07676,0.997807,0.032136,0.057868,0.065147,-0.322037,-0.944483,1
-0.059258,0.016854,0.093329,0.99969,-0.001272,-0.024856,-0.023347,-0.393947,-0.918837,1
-0.054195,0.019633,0.108796,0.999426,0.006706,0.033203,0.032381,-0.476967,-0.878325,1
-0.048633,0.021444,0.123712,0.999566,-0.015207,-0.025229,-0.029444,-0.541628,-0.840102,1
-0.0427,0.022734,0.136235,0.999522,-0.018951,-0.024441,-0.030925,-0.601818,-0.798034,1
-0.037244,0.022923,0.145972,0.998892,-0.02133,-0.041952,-0.045763,-0.648341,-0.759974,1
-0.033631,0.022041,0.151967,0.998498,-0.018809,-0.051453,-0.050577,-0.677394,-0.73388,1
-0.032668,0.021055,0.153095,0.997973,-0.016478,-0.061475,-0.056024,-0.685768,-0.725661,1
-0.034631,0.020328,0.149169,0.997551,-0.016556,-0.067962,-0.061393,-0.672839,-0.737237,1
-0.039336,0.01883,0.140665,0.997318,-0.012748,-0.072077,-0.063579,-0.638791,-0.766749,1
-0.045751,0.016435,0.128067,0.994488,-0.010476,-0.104325,-0.090909,-0.581884,-0.808175,1
-0.052535,0.015603,0.111549,0.992782,-0.017616,-0.118631,-0.111139,-0.506904,-0.854808,1
-0.058805,0.013454,0.092555,0.992887,-0.014188,-0.118209,-0.113256,-0.418694,-0.901037,1
