px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.035208,-0.016507,0.079157,0.85996,0.201409,-0.468938,-0.46674,-0.06132,-0.882266,1
0.033294,-0.01506,0.077122,0.861952,0.18504,-0.472016,-0.452387,-0.139591,-0.880829,1
0.031771,-0.013665,0.075395,0.866611,0.181769,-0.464698,-0.446271,-0.134273,-0.884767,1
0.03047,-0.012168,0.073974,0.874157,0.189142,-0.447297,-0.447737,-0.042856,-0.893138,1
0.029094,-0.010881,0.07243,0.878476,0.186701,-0.439799,-0.442693,-0.028208,-0.89623,1
0.027621,-0.009808,0.070885,0.881916,0.181063,-0.435247,-0.435041,-0.042989,-0.899384,1
0.026581,-0.009436,0.069455,0.885399,0.183228,-0.427196,-0.429383,-0.029621,-0.902637,1
0.025124,-0.008762,0.067937,0.886812,0.175372,-0.427562,-0.417547,-0.09241,-0.903944,1
0.024138,-0.007931,0.066956,0.892789,0.179557,-0.413142,-0.414471,-0.031852,-0.909505,1
0.023251,-0.007565,0.066168,0.895265,0.181102,-0.407065,-0.408606,-0.030455,-0.912203,1
0.022314,-0.00636,0.065983,0.898011,0.177581,-0.402544,-0.40493,-0.02424,-0.914026,1
0.021718,-0.005654,0.0662,0.898656,0.176133,-0.401738,-0.401418,-0.039051,-0.915062,1
0.020967,-0.00387,0.067087,0.900174,0.169842,-0.401049,-0.401489,-0.033288,-0.915259,1
0.020443,-0.002576,0.068669,0.898509,0.163641,-0.407313,-0.403885,-0.055238,-0.91314,1
0.020742,-0.001111,0.07051,0.897868,0.158648,-0.410687,-0.409271,-0.043037,-0.911397,1
0.020641,0.00097,0.072597,0.893456,0.128129,-0.430487,-0.410409,-0.156515,-0.898369,1
0.020893,0.002053,0.075047,0.890202,0.123972,-0.438374,-0.420222,-0.14817,-0.895243,1
0.021488,0.00187,0.076915,0.888101,0.134656,-0.439481,-0.427021,-0.112093,-0.897267,1
0.021529,0.002435,0.078489,0.887346,0.129888,-0.442432,-0.43081,-0.108517,-0.895894,1
0.021679,0.001581,0.079755,0.885749,0.146079,-0.44058,-0.431509,-0.090586,-0.897549,1
0.021807,0.000797,0.080809,0.884322,0.157542,-0.439495,-0.433915,-0.070098,-0.898223,1
0.022048,0.000284,0.081486,0.884625,0.162703,-0.436996,-0.437093,-0.03714,-0.898649,1
0.02192,0.000046,0.081912,0.885214,0.165585,-0.434716,-0.436522,-0.027279,-0.89928,1
0.021676,-0.000495,0.081895,0.883518,0.161894,-0.439529,-0.430697,-0.088034,-0.898193,1
0.021517,-0.000726,0.082045,0.883649,0.162574,-0.439016,-0.429253,-0.092888,-0.898395,1
0.021507,-0.000757,0.082315,0.885806,0.168829,-0.432254,-0.431081,-0.04548,-0.901166,1
0.021193,-0.000367,0.082554,0.886989,0.169959,-0.429377,-0.430435,-0.032496,-0.902037,1
0.020948,3.794e-6,0.082766,0.887612,0.169553,-0.428249,-0.429868,-0.028946,-0.902428,1
0.02048,0.000618,0.082901,0.886257,0.161052,-0.434293,-0.425997,-0.084733,-0.900748,1
0.020286,0.001043,0.083108,0.885872,0.157898,-0.436233,-0.425006,-0.100803,-0.89956,1
0.019902,0.001822,0.083401,0.886677,0.157154,-0.434864,-0.426364,-0.086061,-0.900448,1
0.019547,0.002478,0.083527,0.8872,0.155757,-0.4343,-0.426944,-0.079703,-0.900759,1
0.01916,0.002939,0.083464,0.887604,0.154595,-0.43389,-0.426644,-0.079075,-0.900956,1
0.018713,0.003468,0.083166,0.88851,0.153045,-0.432583,-0.425697,-0.07694,-0.901589,1
0.018021,0.003883,0.082473,0.890073,0.151134,-0.430033,-0.422143,-0.082569,-0.902761,1
0.017442,0.004038,0.081684,0.891027,0.151778,-0.427825,-0.419256,-0.086212,-0.903766,1
0.016785,0.004627,0.080834,0.894969,0.15591,-0.417999,-0.419223,-0.026552,-0.907495,1
0.016067,0.005433,0.079638,0.897361,0.151088,-0.414626,-0.413903,-0.037718,-0.909539,1
0.01495,0.00615,0.078264,0.898908,0.145202,-0.413377,-0.406226,-0.077272,-0.9105,1
0.01424,0.006891,0.07696,0.903154,0.145358,-0.40396,-0.402999,-0.037333,-0.914439,1
0.013466,0.007473,0.075503,0.905803,0.141654,-0.399318,-0.396452,-0.049155,-0.916739,1
0.012458,0.008481,0.074155,0.909591,0.138476,-0.39175,-0.390896,-0.034462,-0.91979,1
0.011527,0.009106,0.072845,0.912633,0.13664,-0.385268,-0.385054,-0.029067,-0.922436,1
0.010717,0.009874,0.071435,0.916376,0.134301,-0.377119,-0.377118,-0.026436,-0.925788,1
0.009786,0.010511,0.070231,0.919637,0.132032,-0.369913,-0.370816,-0.018595,-0.92852,1
0.008997,0.011309,0.068978,0.923053,0.128669,-0.362516,-0.362566,-0.023867,-0.931652,1
0.008186,0.012048,0.06803,0.926402,0.125901,-0.354863,-0.355554,-0.017705,-0.934488,1
0.007435,0.012947,0.067127,0.93015,0.121766,-0.346402,-0.346652,-0.01981,-0.937785,1
0.006814,0.013706,0.066497,0.934117,0.120142,-0.336141,-0.336601,-0.017057,-0.941493,1
0.006323,0.014527,0.066414,0.938069,0.118757,-0.325457,-0.328144,0.003264,-0.944622,1
0.006023,0.01549,0.066867,0.941359,0.114122,-0.317521,-0.320022,0.003815,-0.947403,1
0.005732,0.016954,0.067821,0.942662,0.105205,-0.316735,-0.308981,-0.083681,-0.94738,1
0.006049,0.018395,0.070338,0.944995,0.095234,-0.312915,-0.31467,0.003613,-0.949194,1
0.006632,0.018646,0.073006,0.94545,0.093796,-0.311973,-0.312257,-0.012009,-0.949922,1
0.007358,0.01931,0.076669,0.945447,0.089505,-0.313238,-0.313272,-0.014037,-0.94956,1
0.00843,0.01978,0.081467,0.943958,0.085889,-0.318695,-0.319735,-0.001734,-0.947505,1
0.0098,0.019812,0.086751,0.941598,0.084482,-0.32597,-0.326288,-0.010399,-0.945213,1
0.011376,0.019499,0.093248,0.937822,0.085348,-0.33646,-0.339458,0.023016,-0.94034,1
0.013482,0.019183,0.099689,0.93361,0.085188,-0.348018,-0.348805,-0.005945,-0.937177,1
0.015746,0.018531,0.107029,0.928004,0.087981,-0.362034,-0.363436,-0.000096,-0.931619,1
0.017887,0.017906,0.114801,0.920815,0.090114,-0.379446,-0.379792,-0.013947,-0.924967,1
0.020769,0.017256,0.122715,0.914158,0.095814,-0.393871,-0.396808,0.013014,-0.917809,1
0.023731,0.016862,0.130903,0.905518,0.098806,-0.412642,-0.415464,0.008958,-0.909565,1
0.026725,0.016761,0.139314,0.896308,0.101978,-0.431547,-0.435526,0.019492,-0.899965,1
0.030032,0.017093,0.147755,0.88592,0.100741,-0.452766,-0.455787,0.007997,-0.890053,1
0.033498,0.017833,0.156388,0.874386,0.099844,-0.474848,-0.478171,0.010968,-0.878198,1
0.036959,0.018946,0.165308,0.859912,0.092704,-0.501953,-0.503322,-0.00968,-0.864045,1
0.041199,0.020356,0.173908,0.845672,0.088165,-0.526371,-0.528,-0.005593,-0.849226,1
0.045418,0.02203,0.18294,0.827581,0.087807,-0.554436,-0.55795,0.020191,-0.829629,1
0.050229,0.023797,0.191371,0.808388,0.069817,-0.584495,-0.584575,-0.021422,-0.811057,1
0.055157,0.025672,0.200187,0.784825,0.074421,-0.615232,-0.617961,0.019298,-0.785972,1
0.060363,0.027469,0.208019,0.761358,0.045514,-0.646732,-0.645592,-0.038384,-0.762717,1
0.065956,0.029012,0.215674,0.734307,0.032446,-0.678041,-0.676486,-0.04774,-0.734907,1
0.071551,0.030243,0.222713,0.706433,0.005875,-0.707756,-0.704667,-0.087842,-0.704079,1
0.077621,0.030954,0.229302,0.673952,0.008956,-0.738721,-0.736747,-0.065897,-0.67295,1
0.083627,0.031349,0.235124,0.641017,0.003471,-0.767519,-0.765632,-0.06732,-0.639746,1
0.089849,0.031264,0.240458,0.602603,0.026844,-0.797589,-0.797135,-0.027361,-0.603181,1
0.095543,0.031092,0.244273,0.570919,-0.031132,-0.820416,-0.817945,-0.107792,-0.565108,1
0.101285,0.030121,0.247276,0.532074,-0.002072,-0.846695,-0.844625,-0.071226,-0.530599,1
0.10624,0.028938,0.248943,0.497259,0.002907,-0.867597,-0.865362,-0.070158,-0.496212,1
0.110123,0.027446,0.249139,0.466262,0.007906,-0.884612,-0.882212,-0.069987,-0.465622,1
0.112612,0.025655,0.247742,0.441602,0.015638,-0.897075,-0.894625,-0.068181,-0.441584,1
0.113282,0.023303,0.244607,0.425357,0.021504,-0.90477,-0.901929,-0.072555,-0.425746,1
0.111851,0.020558,0.239686,0.419153,0.028767,-0.90746,-0.904173,-0.077428,-0.42009,1
0.108166,0.017441,0.232829,0.424036,0.043834,-0.904584,-0.901253,-0.077836,-0.426246,1
0.102181,0.01384,0.223971,0.440447,0.064599,-0.895452,-0.892589,-0.075579,-0.444491,1
0.093723,0.009781,0.212795,0.471034,0.089137,-0.8776,-0.875774,-0.07182,-0.477349,1
0.083054,0.005464,0.198961,0.513535,0.118368,-0.849865,-0.850418,-0.061759,-0.52247,1
0.070026,0.001085,0.182115,0.570738,0.138623,-0.809347,-0.810981,-0.059348,-0.582055,1
0.055569,-0.003242,0.161638,0.6449,0.202161,-0.737044,-0.75593,0.026673,-0.654109,1
0.039315,-0.006729,0.136151,0.725851,0.158773,-0.669277,-0.667325,-0.073387,-0.741142,1
0.023969,-0.010122,0.106769,0.810901,0.181053,-0.55647,-0.558492,-0.044468,-0.828317,1
0.010711,-0.012429,0.073222,0.889498,0.177933,-0.420871,-0.417439,-0.058178,-0.906841,1
0.002073,-0.014718,0.037543,0.945201,0.199169,-0.258702,-0.255406,-0.042526,-0.965898,1
-0.000702,-0.015444,0.016428,0.961285,0.209802,-0.178647,-0.164286,-0.084132,-0.982818,1
0.000991,-0.016339,0.021718,0.953541,0.212824,-0.213228,-0.191155,-0.119636,-0.974242,1
0.002992,-0.016764,0.027467,0.946392,0.211517,-0.244135,-0.213843,-0.156205,-0.964298,1
0.005493,-0.017634,0.034879,0.935029,0.212363,-0.28394,-0.240967,-0.206863,-0.948231,1
0.008762,-0.018188,0.042921,0.926937,0.206161,-0.313506,-0.272559,-0.204277,-0.940203,1
0.012722,-0.018482,0.051831,0.920052,0.197812,-0.338192,-0.311404,-0.154619,-0.937614,1
0.01692,-0.018345,0.060684,0.903854,0.169358,-0.392894,-0.336574,-0.285474,-0.897342,1
0.021677,-0.019721,0.069598,0.888884,0.162398,-0.428382,-0.371068,-0.293193,-0.881105,1
0.02688,-0.023248,0.0776,0.873077,0.195217,-0.446796,-0.407693,-0.210327,-0.888566,1
0.031698,-0.024587,0.08505,0.854549,0.166549,-0.491943,-0.428549,-0.308997,-0.849039,1
0.036481,-0.027148,0.091423,0.83916,0.198647,-0.50631,-0.461238,-0.233395,-0.856029,1
0.040482,-0.028816,0.096311,0.825934,0.203973,-0.525574,-0.479223,-0.237025,-0.845083,1
0.043557,-0.029534,0.099751,0.817367,0.205534,-0.538207,-0.490233,-0.24259,-0.837151,1
0.045895,-0.029754,0.101685,0.814253,0.211949,-0.540435,-0.49644,-0.228315,-0.837508,1
0.047064,-0.028835,0.102444,0.814464,0.204032,-0.543157,-0.493825,-0.247698,-0.833536,1
0.047885,-0.027802,0.101973,0.820599,0.209649,-0.531662,-0.490814,-0.218056,-0.843536,1
0.047988,-0.025832,0.100768,0.828346,0.203132,-0.522092,-0.482361,-0.215341,-0.849091,1
0.047638,-0.023612,0.098999,0.837331,0.196062,-0.51033,-0.47151,-0.213445,-0.85564,1
0.047142,-0.021216,0.096834,0.847117,0.190591,-0.496052,-0.461026,-0.200664,-0.864401,1
0.046651,-0.019019,0.094474,0.855862,0.184012,-0.483364,-0.449787,-0.196561,-0.871238,1
0.046173,-0.017034,0.092179,0.863287,0.178115,-0.472241,-0.439913,-0.193124,-0.877029,1
0.045758,-0.015394,0.089966,0.86923,0.175065,-0.462376,-0.432035,-0.185751,-0.88252,1
0.045412,-0.014031,0.087873,0.873679,0.169799,-0.455909,-0.424026,-0.193652,-0.884704,1
0.045112,-0.013033,0.086053,0.877153,0.170407,-0.44896,-0.419259,-0.184104,-0.889004,1
0.044879,-0.012218,0.084424,0.879719,0.169897,-0.444105,-0.415822,-0.178112,-0.891834,1
0.044703,-0.011703,0.082992,0.880891,0.169214,-0.442038,-0.413001,-0.181426,-0.892477,1
0.044591,-0.0113,0.081668,0.88134,0.16822,-0.441522,-0.411739,-0.184916,-0.892343,1
0.044567,-0.011206,0.08036,0.883795,0.175416,-0.433747,-0.414071,-0.138376,-0.899665,1
0.044131,-0.01118,0.078692,0.882572,0.172384,-0.437435,-0.405831,-0.190492,-0.893876,1
0.043637,-0.011012,0.077043,0.884281,0.175376,-0.43277,-0.403234,-0.180572,-0.897104,1
0.043023,-0.00985,0.075195,0.885818,0.156152,-0.436969,-0.395274,-0.239357,-0.88683,1
0.042322,-0.010526,0.073291,0.888584,0.177854,-0.422831,-0.392004,-0.184286,-0.901317,1
0.041557,-0.010119,0.071399,0.891528,0.178723,-0.416216,-0.385573,-0.182801,-0.904388,1
0.040729,-0.00872,0.069536,0.893657,0.155424,-0.420976,-0.373543,-0.262223,-0.889778,1
0.039873,-0.008924,0.067815,0.899301,0.179839,-0.398641,-0.368919,-0.177545,-0.912347,1
0.039077,-0.007878,0.066734,0.902074,0.176005,-0.394062,-0.363975,-0.180394,-0.913773,1
0.038313,-0.006775,0.06564,0.90461,0.169218,-0.391211,-0.350609,-0.226529,-0.908712,1
0.038108,-0.00603,0.065574,0.910068,0.172683,-0.376771,-0.355981,-0.139885,-0.923964,1
0.037619,-0.004084,0.066266,0.914168,0.163981,-0.370686,-0.355348,-0.115738,-0.927541,1
0.037541,-0.00513,0.067019,0.911739,0.169915,-0.373979,-0.350842,-0.15139,-0.924116,1
0.03775,-0.004474,0.068359,0.914969,0.168602,-0.366613,-0.350778,-0.116768,-0.92915,1
0.038014,-0.004246,0.07038,0.912973,0.16582,-0.372805,-0.346485,-0.167438,-0.922991,1
0.038815,-0.003993,0.073475,0.914651,0.167257,-0.36802,-0.35584,-0.098847,-0.929305,1
0.039542,-0.004533,0.07676,0.910234,0.167148,-0.378861,-0.35723,-0.145761,-0.922573,1
0.040596,-0.004913,0.08066,0.90755,0.167634,-0.385035,-0.36221,-0.151488,-0.919704,1
0.042195,-0.005556,0.085171,0.905936,0.173468,-0.386249,-0.371267,-0.113139,-0.921608,1
0.043441,-0.005894,0.09016,0.899973,0.17041,-0.40126,-0.376769,-0.158985,-0.912562,1
0.04521,-0.006331,0.095754,0.894713,0.1722,-0.412111,-0.388617,-0.154652,-0.908328,1
0.047153,-0.006397,0.101865,0.88872,0.170492,-0.42557,-0.401732,-0.15763,-0.902089,1
0.049384,-0.006306,0.108495,0.881285,0.167674,-0.441839,-0.417285,-0.162769,-0.89408,1
0.051878,-0.006098,0.115485,0.873061,0.165217,-0.458769,-0.434691,-0.162569,-0.885785,1
0.054581,-0.005661,0.122778,0.863771,0.160779,-0.477545,-0.453447,-0.165271,-0.875826,1
0.05748,-0.004948,0.130346,0.853723,0.156733,-0.496579,-0.474373,-0.159233,-0.865803,1
0.060765,-0.004568,0.137898,0.841145,0.152459,-0.518874,-0.495993,-0.164941,-0.852517,1
0.064088,-0.003662,0.145642,0.82819,0.152744,-0.539232,-0.522953,-0.135396,-0.841539,1
0.067749,-0.002948,0.152842,0.813682,0.140786,-0.564005,-0.542574,-0.164318,-0.82378,1
0.071545,-0.001945,0.160081,0.798127,0.131009,-0.588073,-0.566426,-0.169465,-0.806501,1
0.075597,-0.001271,0.167078,0.780529,0.124811,-0.612533,-0.591375,-0.170162,-0.788239,1
0.079738,-0.000556,0.173779,0.761655,0.116278,-0.637464,-0.61591,-0.175755,-0.767961,1
0.084057,0.000258,0.180111,0.741497,0.107026,-0.662365,-0.640956,-0.178902,-0.746438,1
0.088504,0.000505,0.185881,0.719711,0.094948,-0.68775,-0.66375,-0.196397,-0.721709,1
0.092881,0.001232,0.191425,0.697385,0.090918,-0.710907,-0.688807,-0.188992,-0.699876,1
0.097379,0.001687,0.196399,0.673007,0.082836,-0.734983,-0.712952,-0.191855,-0.674457,1
0.102017,0.001938,0.20075,0.648307,0.095615,-0.755351,-0.739416,-0.157498,-0.654567,1
0.106273,0.002322,0.20447,0.62112,0.07171,-0.780428,-0.759734,-0.189362,-0.62205,1
0.110428,0.00273,0.207322,0.595152,0.05682,-0.801602,-0.780146,-0.198445,-0.593288,1
0.114432,0.002981,0.209423,0.567526,0.05129,-0.821756,-0.801531,-0.193852,-0.565658,1
0.117948,0.003341,0.210535,0.541534,0.041516,-0.839653,-0.820009,-0.194032,-0.538458,1
0.121094,0.003306,0.210557,0.516176,0.067507,-0.853818,-0.840207,-0.153507,-0.520085,1
0.123001,0.003286,0.209436,0.494915,0.030038,-0.868422,-0.850416,-0.188521,-0.491174,1
0.123998,0.003027,0.206871,0.477612,0.042745,-0.87753,-0.862524,-0.167213,-0.47759,1
0.123619,0.001926,0.202867,0.466099,0.056438,-0.882931,-0.869607,-0.15452,-0.468942,1
0.121464,0.000687,0.197086,0.464051,0.054398,-0.884136,-0.870333,-0.157755,-0.466512,1
0.117388,-0.001367,0.189629,0.47149,0.070076,-0.879083,-0.866135,-0.150677,-0.476557,1
0.1109,-0.003862,0.180052,0.4932,0.07999,-0.866231,-0.852272,-0.155107,-0.499575,1
0.102149,-0.007304,0.168259,0.529433,0.147025,-0.835515,-0.832674,-0.09841,-0.54495,1
0.090443,-0.01046,0.152998,0.580778,0.13567,-0.802677,-0.79091,-0.139443,-0.595833,1
0.07602,-0.013145,0.133566,0.654339,0.144576,-0.742252,-0.726114,-0.153995,-0.670107,1
0.060599,-0.015942,0.109456,0.74202,0.19502,-0.641385,-0.639484,-0.081187,-0.764506,1
0.045182,-0.017349,0.080579,0.829298,0.192454,-0.52462,-0.511691,-0.115782,-0.851333,1
0.033514,-0.018745,0.048294,0.905279,0.212961,-0.367584,-0.361875,-0.066665,-0.92984,1
0.025781,-0.018453,0.014486,0.952995,0.223681,-0.204372,-0.1894,-0.086697,-0.978065,1
0.025764,-0.019109,0.010896,0.954946,0.2296,-0.188046,-0.167088,-0.107719,-0.98004,1
0.028283,-0.019813,0.024309,0.942802,0.222787,-0.247973,-0.231866,-0.096188,-0.96798,1
0.031494,-0.019515,0.037823,0.92445,0.204454,-0.321855,-0.294015,-0.15525,-0.943108,1
0.035124,-0.020988,0.049204,0.901847,0.199812,-0.383075,-0.328978,-0.257189,-0.90864,1
0.038707,-0.021019,0.060254,0.885941,0.187327,-0.424285,-0.369186,-0.268887,-0.889607,1
0.042278,-0.021842,0.069929,0.872024,0.200189,-0.446652,-0.399547,-0.235973,-0.885821,1
0.045542,-0.020729,0.078539,0.858786,0.156112,-0.487971,-0.417528,-0.338714,-0.843174,1
0.049029,-0.021204,0.086269,0.847656,0.160875,-0.505567,-0.443028,-0.309652,-0.841333,1
0.052108,-0.022023,0.093361,0.837171,0.181021,-0.516116,-0.469449,-0.246381,-0.847888,1
0.05519,-0.022721,0.099552,0.826757,0.186947,-0.530589,-0.492883,-0.21394,-0.843384,1
0.058,-0.023749,0.104449,0.817063,0.188395,-0.544899,-0.505829,-0.219287,-0.834296,1
0.060229,-0.023654,0.108545,0.808646,0.149939,-0.568867,-0.509531,-0.304834,-0.804646,1
0.061944,-0.025362,0.111918,0.801737,0.187171,-0.567614,-0.52208,-0.242993,-0.817549,1
0.063482,-0.026735,0.114305,0.796243,0.196586,-0.572146,-0.527422,-0.237698,-0.815675,1
0.064571,-0.026691,0.115962,0.791895,0.160468,-0.589196,-0.524438,-0.315578,-0.790807,1
0.065203,-0.028325,0.117008,0.789896,0.208273,-0.57679,-0.532652,-0.23307,-0.813609,1
0.065111,-0.027949,0.116952,0.790886,0.176619,-0.585922,-0.523435,-0.300788,-0.797209,1
0.064899,-0.028357,0.116502,0.793214,0.212492,-0.570665,-0.527316,-0.228998,-0.818229,1
0.063923,-0.027875,0.11498,0.798755,0.215558,-0.561717,-0.520913,-0.219409,-0.82493,1
0.062719,-0.027271,0.112716,0.807062,0.223725,-0.546441,-0.514205,-0.188607,-0.836672,1
0.060909,-0.026331,0.109746,0.815069,0.220811,-0.535634,-0.502242,-0.191587,-0.843236,1
0.058526,-0.024651,0.106124,0.825815,0.212332,-0.522442,-0.486805,-0.199278,-0.850476,1
0.056316,-0.023607,0.10188,0.837641,0.214983,-0.502135,-0.472123,-0.177352,-0.863508,1
0.053764,-0.022313,0.097224,0.848842,0.211784,-0.484371,-0.453318,-0.179781,-0.87303,1
0.051346,-0.021344,0.092416,0.859162,0.211821,-0.465802,-0.435319,-0.1759,-0.882925,1
0.048995,-0.020292,0.087491,0.869961,0.211187,-0.445609,-0.416306,-0.169801,-0.893228,1
0.046487,-0.018904,0.082951,0.880073,0.210913,-0.425426,-0.399644,-0.154836,-0.903499,1
0.044477,-0.017934,0.078611,0.887031,0.208914,-0.411741,-0.381803,-0.169547,-0.90856,1
0.042543,-0.016548,0.074829,0.894474,0.2059,-0.396889,-0.366869,-0.169426,-0.914714,1
0.040846,-0.01502,0.071691,0.900896,0.202304,-0.384005,-0.35499,-0.165626,-0.920081,1
0.039432,-0.01352,0.069412,0.910116,0.202229,-0.361652,-0.350241,-0.090911,-0.932237,1
0.038131,-0.012167,0.067453,0.911304,0.19576,-0.362219,-0.337305,-0.14954,-0.929442,1
0.037052,-0.010509,0.066423,0.916069,0.189657,-0.353339,-0.331773,-0.136513,-0.93343,1
0.036668,-0.009716,0.066151,0.920196,0.187001,-0.343905,-0.330463,-0.099848,-0.938522,1
0.036024,-0.008717,0.066354,0.92028,0.182165,-0.346267,-0.323616,-0.143016,-0.935318,1
0.036075,-0.008406,0.067472,0.924038,0.182696,-0.33582,-0.326327,-0.080675,-0.941808,1
0.035908,-0.008126,0.06918,0.921704,0.179425,-0.3439,-0.324691,-0.128176,-0.937095,1
0.036287,-0.0082,0.07159,0.921207,0.178055,-0.34594,-0.327082,-0.127101,-0.936409,1
0.03707,-0.008357,0.074604,0.919978,0.178656,-0.348887,-0.328525,-0.134057,-0.934933,1
0.037875,-0.009266,0.078469,0.917264,0.182878,-0.353811,-0.335342,-0.124653,-0.933813,1
0.039045,-0.009581,0.082872,0.915301,0.183382,-0.358603,-0.340433,-0.123567,-0.932114,1
0.040497,-0.010311,0.088019,0.911727,0.18557,-0.366493,-0.349696,-0.117548,-0.92946,1
0.042322,-0.010932,0.093584,0.907592,0.186576,-0.376121,-0.357091,-0.128143,-0.925238,1
0.044319,-0.01152,0.099789,0.903119,0.187392,-0.386341,-0.368608,-0.123137,-0.921393,1
0.046522,-0.012042,0.106577,0.897836,0.188228,-0.39807,-0.383568,-0.10966,-0.916979,1
0.049099,-0.012556,0.113479,0.891416,0.187869,-0.412412,-0.394343,-0.126885,-0.910161,1
0.051847,-0.013201,0.120869,0.884379,0.190431,-0.426157,-0.408993,-0.123833,-0.904096,1
0.054692,-0.013359,0.128493,0.877886,0.192001,-0.438693,-0.424551,-0.111725,-0.898484,1
0.057888,-0.013873,0.136164,0.869008,0.192552,-0.455795,-0.438987,-0.124977,-0.889759,1
0.061027,-0.013599,0.143976,0.861821,0.193321,-0.468927,-0.455233,-0.112875,-0.883188,1
0.064579,-0.013629,0.151798,0.852217,0.194455,-0.48571,-0.47188,-0.115262,-0.874096,1
0.068053,-0.012827,0.15979,0.843407,0.19471,-0.500752,-0.490194,-0.102669,-0.865545,1
0.071778,-0.011894,0.167824,0.832886,0.191427,-0.519284,-0.509045,-0.103251,-0.854525,1
0.075775,-0.010718,0.175939,0.820922,0.187384,-0.53942,-0.530113,-0.101097,-0.841878,1
0.080016,-0.009094,0.184181,0.806861,0.177811,-0.563346,-0.552767,-0.109145,-0.826158,1
0.084679,-0.007505,0.192634,0.789738,0.169093,-0.589679,-0.579006,-0.112078,-0.807583,1
0.089745,-0.005793,0.201116,0.769616,0.158737,-0.618461,-0.607289,-0.117187,-0.785791,1
0.09538,-0.004205,0.209595,0.744736,0.14091,-0.652313,-0.637418,-0.139301,-0.757822,1
0.101186,-0.002347,0.217956,0.717932,0.132664,-0.683355,-0.670492,-0.132093,-0.730063,1
0.107567,-0.000882,0.225981,0.686321,0.121065,-0.717151,-0.703858,-0.137756,-0.696855,1
0.114366,0.000502,0.233644,0.650947,0.108797,-0.751286,-0.737627,-0.143194,-0.65985,1
0.121539,0.001734,0.240777,0.611908,0.094285,-0.785289,-0.770766,-0.151671,-0.618802,1
0.129102,0.00276,0.247195,0.569492,0.089439,-0.817117,-0.803921,-0.146717,-0.576354,1
0.137096,0.003677,0.252922,0.522372,0.106164,-0.846083,-0.838854,-0.114213,-0.53224,1
0.144823,0.004607,0.257494,0.474699,0.069547,-0.877396,-0.864692,-0.149152,-0.479648,1
0.152917,0.005169,0.261009,0.424296,0.10659,-0.899228,-0.894541,-0.104856,-0.434514,1
0.160445,0.005856,0.263166,0.374187,0.103074,-0.921607,-0.91749,-0.103414,-0.384081,1
0.16714,0.006522,0.263914,0.3266,0.093152,-0.940561,-0.935991,-0.10642,-0.335553,1
0.172634,0.006952,0.263129,0.283446,0.077211,-0.955875,-0.949977,-0.113715,-0.290882,1
0.176426,0.007006,0.260621,0.248739,0.066722,-0.96627,-0.959838,-0.116678,-0.25514,1
0.177822,0.006787,0.25655,0.224837,0.042474,-0.97347,-0.96483,-0.129944,-0.228511,1
0.176637,0.005623,0.250823,0.213622,0.08094,-0.973557,-0.969131,-0.108002,-0.22163,1
0.172152,0.003855,0.243406,0.218238,0.095898,-0.971172,-0.968022,-0.104888,-0.227887,1
0.164062,0.001676,0.234102,0.242197,0.105371,-0.964488,-0.9615,-0.106964,-0.253133,1
0.152458,-0.000913,0.222632,0.284779,0.144418,-0.947652,-0.949983,-0.089685,-0.299147,1
